Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.469;1;1;0;0;24.24;-4.03;7.04;5.04;15.664;-2.854;-1.579;5.959;0.079;8.65;
2;1.386;0;0.5;1;0.5;8.25;-6.61;9.82;3.06;13.019;-8.644;14.465;1.042;0.029;5.18;
3;1.915;0;0.3333333;0;0.3333333;38.80;-11.39;23.96;-1.58;35.800;-12.965;20.997;-3.165;0.044;3.39;
4;2.280;0;0.25;1;0.5;29.37;-12.35;14.93;-2.58;25.463;-10.829;11.473;-1.158;0.036;4.20;
5;2.416;1;0.4;1;0.6;16.70;-6.49;4.38;3.05;7.582;-4.747;-4.186;4.872;0.095;9.29;
6;3.372;1;0.5;1;0.6666667;2.73;-9.40;-12.70;0.76;10.940;-7.145;-5.324;3.037;0.060;8.52;
7;3.631;1;0.5714286;1;0.7142857;14.42;-7.91;-3.26;2.25;18.902;-8.308;1.238;1.862;0.063;4.50;
8;4.573;0;0.5;1;0.75;17.13;-9.39;2.04;1.09;13.455;-7.932;-1.483;2.508;0.043;3.95;
9;5.260;1;0.5555556;1;0.7777778;5.05;-5.34;1.61;4.84;2.505;-5.281;-0.762;4.931;0.036;2.54;
10;5.544;1;0.6;1;0.8;3.04;-6.10;-0.02;4.43;1.367;-6.347;-1.709;4.183;0.029;1.69;
11;6.561;1;0.6363636;0;0.7272727;6.01;-5.69;-1.53;3.87;-0.301;-7.605;-3.352;2.474;0.070;6.59;
12;6.804;1;0.6666667;0;0.6666667;-0.74;-4.69;9.66;5.02;-3.575;-4.048;7.724;5.309;0.029;2.91;
13;8.846;0;0.6153846;0;0.6153846;17.19;-11.26;13.96;4.05;18.232;-16.077;14.707;0.201;0.043;4.93;
14;9.326;1;0.6428571;1;0.6428571;6.64;-12.02;7.00;3.02;-14.715;-8.149;-12.235;6.277;0.063;21.70;
15;9.689;0;0.6;0;0.6;-24.27;-13.37;-21.06;1.17;-25.072;-15.850;-21.777;-1.249;0.044;2.61;
16;9.949;0;0.5625;1;0.625;-13.22;-8.22;-10.29;5.57;2.951;3.460;4.880;15.819;0.140;19.95;
17;10.403;1;0.5882353;1;0.6470588;7.33;-2.30;9.36;10.42;11.245;-1.752;13.257;10.980;0.016;3.96;
18;10.617;1;0.6111111;1;0.6666667;3.95;-1.24;6.55;11.65;-9.598;-1.993;-5.293;10.861;0.071;13.57;
19;10.945;1;0.6315789;0;0.6315789;-15.07;-5.48;-3.97;7.10;-16.140;-5.426;-4.613;7.134;0.016;1.07;
20;11.717;0;0.6;0;0.6;-28.74;-4.38;2.70;7.12;-29.817;-3.243;1.811;8.257;0.030;1.57;
21;11.933;1;0.6190476;1;0.6190476;-23.46;-4.07;7.80;7.72;-18.852;-3.478;11.406;8.355;0.041;4.65;
22;12.006;1;0.6363636;0;0.5909091;-15.13;-3.75;14.53;8.08;-9.748;-4.447;18.317;7.375;0.068;5.43;
23;12.532;1;0.6521739;0;0.5652174;1.21;-6.04;27.60;5.49;7.032;-5.534;33.305;6.073;0.084;5.84;
24;13.045;1;0.6666667;0;0.5416667;-9.86;-3.87;18.65;7.36;-14.620;-4.636;15.075;6.352;0.045;4.82;
25;14.070;1;0.68;0;0.52;-27.03;-6.17;16.02;5.76;-24.124;-6.465;22.054;5.476;0.017;2.92;
26;14.561;1;0.6923077;0;0.5;-30.27;-8.71;31.04;2.25;-34.233;-8.477;27.980;2.312;0.025;3.97;
27;14.774;1;0.7037037;0;0.4814815;-42.46;-6.29;26.95;4.02;-46.762;-4.964;24.285;5.350;0.041;4.50;
28;16.102;1;0.7142857;1;0.5;-66.92;9.51;12.77;13.29;-69.653;2.298;10.714;7.695;0.057;7.72;
29;16.187;1;0.7241379;1;0.5172414;-70.18;-1.27;10.61;4.99;-70.762;-4.081;10.683;3.316;0.044;2.87;
30;16.417;1;0.7333333;1;0.5333334;-74.11;-7.19;10.06;2.65;-77.007;-7.265;8.366;2.639;0.055;2.90;
31;17.189;1;0.7419355;1;0.5483871;-85.23;-3.51;6.77;5.75;-79.219;-1.837;12.185;7.408;0.026;6.24;
32;17.480;1;0.75;0;0.53125;-63.86;-1.01;21.35;7.97;-56.632;-2.792;27.244;6.162;0.100;7.45;
33;17.597;0;0.7272727;0;0.5151515;-55.56;-3.53;28.16;5.44;-54.737;-5.370;28.636;3.635;0.021;2.01;
