Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-6.278662;-36.43409;0;0;0;-12.98032;3.966309;(0.3, 1.7, 0.0)
4;0.552;-13.02156;-4.007536;1;0;1;-0.2120972;-1.240214;(0.4, 1.6, 0.0)SaccadeStart;
5;0.598;-9.569216;-23.23235;0;0;1;2.846023;-0.8202597;(0.4, 1.6, 0.0)
6;0.634;-9.16409;0.07289823;1;0;1;-2.616791;-0.6682599;(0.3, 1.6, 0.0)SaccadeStart;
7;0.660;-15.50403;0.4661435;0;1;1;-2.730621;-0.6372755;(0.3, 1.6, 0.0)
8;0.686;-15.36327;0.4005654;0;0;0;-2.813141;-0.593936;(0.3, 1.6, 0.0)
9;0.717;-14.99504;0.08510529;0;0;0;-2.902008;-0.5412378;(0.3, 1.6, 0.0)
10;0.747;-14.95829;0.1665918;0;0;0;-3.078308;-0.4931863;(0.3, 1.6, 0.0)
11;0.773;-14.79251;0.1977297;0;0;0;-3.179535;-0.4456216;(0.3, 1.6, 0.0)
12;0.803;-14.91137;0.2340716;0;0;0;-3.309814;-0.4058442;(0.3, 1.6, 0.0)
13;0.831;-15.00768;0.3651671;0;0;0;-3.449921;-0.3768775;(0.3, 1.6, 0.0)
14;0.858;-15.03899;0.3768466;0;0;0;-3.496521;-0.3658963;(0.3, 1.6, 0.0)
15;0.889;-15.0567;0.3861816;0;0;0;-3.469391;-0.3740695;(0.3, 1.6, 0.0)
16;0.915;-15.05743;0.4029629;0;0;0;-3.383301;-0.3994212;(0.3, 1.6, 0.0)
17;0.945;-15.07977;0.4388156;0;0;0;-3.345367;-0.4301661;(0.3, 1.6, 0.0)
18;0.973;-7.273275;-0.8147868;1;1;1;-3.390137;-0.4660312;(0.3, 1.6, 0.0)SaccadeStart;
19;1.002;-4.224559;-1.612526;1;1;1;-3.451843;-0.5077255;(0.3, 1.6, 0.0)
20;1.104;-3.405136;-1.530203;0;0;0;-3.483826;-0.5462229;(0.3, 1.6, 0.0)
21;1.156;-3.519093;-1.873218;0;0;0;-3.431366;-0.6463584;(0.3, 1.6, 0.0)
22;1.202;2.046334;2.040686;1;0;1;-3.463898;-0.7103852;(0.3, 1.6, 0.0)SaccadeStart;
23;1.230;2.303682;2.389006;0;0;0;-3.458649;-0.733586;(0.3, 1.6, 0.0)
24;1.281;2.329622;2.38851;0;0;0;-3.445862;-0.763147;(0.3, 1.6, 0.0)
25;1.296;2.4637;2.495878;0;0;0;-3.449097;-0.8016478;(0.3, 1.6, 0.0)
26;1.329;2.553704;2.52783;0;0;0;-3.509155;-0.801103;(0.3, 1.6, 0.0)
27;1.375;2.554745;2.519582;0;0;0;-3.459259;-0.7759417;(0.3, 1.6, 0.0)
28;1.401;2.589165;2.534809;0;0;0;-3.445526;-0.7379343;(0.3, 1.6, 0.0)
29;1.431;2.607823;2.572956;0;0;0;-3.40094;-0.6770551;(0.3, 1.6, 0.0)
30;1.458;6.541609;4.884768;1;0;1;-3.360779;-0.6266128;(0.3, 1.6, 0.0)SaccadeStart;
31;1.501;6.629634;4.973885;0;0;0;-3.414276;-0.5969771;(0.3, 1.6, 0.0)
32;1.530;6.712049;4.975079;0;0;0;-3.487061;-0.5843379;(0.3, 1.6, 0.0)
33;1.620;6.843766;5.074993;0;0;0;-3.571594;-0.5603029;(0.3, 1.6, 0.0)
34;1.637;6.948441;4.7272;0;0;0;-3.59201;-0.5431848;(0.3, 1.6, 0.0)
35;1.658;7.03094;4.553825;0;0;0;-3.61438;-0.5082221;(0.3, 1.6, 0.0)
36;1.686;7.024013;4.58675;0;0;0;-3.607819;-0.5003691;(0.3, 1.6, 0.0)
37;1.716;5.937418;-4.939977;1;0;1;-3.604095;-0.4978508;(0.3, 1.6, 0.0)SaccadeStart;
38;1.744;5.701297;-10.70711;1;0;1;-3.626678;-0.4800456;(0.3, 1.6, 0.0)
39;1.773;5.708208;-12.64657;1;0;1;-3.694244;-0.4567025;(0.3, 1.6, 0.0)
