Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;-42.94666;1.940643;1;1;(-0.21, 1.81, 0.44);(0.0, 0.0, 0.0)(358.06, 317.05, 0.33);0
0.488;4.794815;-45.5075;-36.92322;15.18625;0;1;(-0.23, 1.79, 0.49);(0.0, 0.0, 0.0)(344.81, 323.08, 1.08);0
0.564;-39.39771;3.792562;-34.32999;12.13626;0;1;(-0.25, 1.76, 0.53);(0.0, 0.0, 0.0)(347.86, 325.67, 0.98);0
0.619;-31.1224;17.64339;-33.35004;14.09033;0;1;(-0.25, 1.76, 0.54);(0.0, 0.0, 0.0)(345.91, 326.65, 1.61);0
0.670;-29.46724;13.54206;-32.76874;13.64008;0;1;(-0.26, 1.76, 0.55);(0.0, 0.0, 0.0)(346.36, 327.23, 1.01);0
0.712;-28.11786;15.57877;-32.82996;13.29361;0;1;(-0.26, 1.75, 0.56);(0.0, 0.0, 0.0)(346.71, 327.17, 0.65);0
0.757;-23.69697;2.333651;-33.14294;13.13632;0;1;(-0.26, 1.75, 0.56);(0.0, 0.0, 0.0)(346.86, 326.86, 0.36);0
0.797;-23.7735;1.952462;-33.51407;13.06525;0;0;(-0.27, 1.75, 0.57);(0.0, 0.0, 0.0)(346.93, 326.49, 359.95);0
0.840;-29.35585;3.059613;-33.70642;12.94022;1;1;(-0.27, 1.75, 0.57);(0.0, 0.0, 0.0)(347.06, 326.29, 359.61);0
0.885;-29.5238;3.358999;12.19649;12.62112;0;0;(-0.25, 1.77, 0.53);(0.0, 0.0, 0.0)(347.38, 12.20, 359.24);0
0.928;-29.69199;2.705395;11.59565;12.27081;0;0;(-0.25, 1.77, 0.54);(0.0, 0.0, 0.0)(347.73, 11.60, 359.27);0
0.967;15.91231;3.569896;11.68158;11.77405;1;1;(-0.25, 1.76, 0.54);(0.0, 0.0, 0.0)(348.23, 11.68, 359.35);0
1.011;14.47564;3.583158;11.59926;11.31729;0;0;(-0.25, 1.76, 0.54);(0.0, 0.0, 0.0)(348.68, 11.60, 359.26);0
1.067;14.36334;3.892227;11.36227;11.05316;0;0;(-0.25, 1.76, 0.54);(0.0, 0.0, 0.0)(348.95, 11.36, 359.02);0
1.111;14.43351;3.748329;11.30623;10.99969;0;0;(-0.25, 1.76, 0.54);(0.0, 0.0, 0.0)(349.00, 11.31, 358.77);0
1.154;21.62461;-4.211336;11.53312;10.96182;0;1;(-0.25, 1.76, 0.54);(0.0, 0.0, 0.0)(349.04, 11.53, 358.65);0
1.199;21.65955;-4.751565;11.9946;10.75073;0;0;(-0.25, 1.76, 0.54);(0.0, 0.0, 0.0)(349.25, 11.99, 358.53);0
1.252;21.57268;-4.734171;12.7119;10.35782;0;0;(-0.25, 1.76, 0.54);(0.0, 0.0, 0.0)(349.64, 12.71, 358.49);0
1.295;21.62646;-4.651075;13.48766;9.91095;0;0;(-0.25, 1.76, 0.54);(0.0, 0.0, 0.0)(350.09, 13.49, 358.45);0
1.339;21.79347;-4.633465;13.6962;9.778717;0;0;(-0.25, 1.76, 0.54);(0.0, 0.0, 0.0)(350.22, 13.70, 358.40);0
1.384;19.08991;-4.186472;13.71765;9.695435;1;1;(-0.24, 1.76, 0.54);(0.0, 0.0, 0.0)(350.30, 13.72, 358.40);0
1.425;19.08853;-4.19779;13.6516;9.66449;0;0;(-0.25, 1.76, 0.54);(0.0, 0.0, 0.0)(350.34, 13.65, 358.46);0
1.468;18.95817;-4.216641;13.46162;9.67984;0;0;(-0.25, 1.76, 0.54);(0.0, 0.0, 0.0)(350.32, 13.46, 358.54);0
1.511;18.61202;-4.165583;13.10244;9.636047;0;0;(-0.25, 1.76, 0.54);(0.0, 0.0, 0.0)(350.36, 13.10, 358.63);0
1.557;18.20455;-3.959553;12.59979;9.607483;0;0;(-0.25, 1.76, 0.54);(0.0, 0.0, 0.0)(350.39, 12.60, 358.73);0
1.596;18.28956;-3.982511;11.77733;9.668121;0;0;(-0.25, 1.76, 0.54);(0.0, 0.0, 0.0)(350.33, 11.78, 358.83);0
1.640;18.41743;-4.038543;10.84211;9.769501;0;0;(-0.25, 1.76, 0.54);(0.0, 0.0, 0.0)(350.23, 10.84, 358.99);0
1.682;18.8905;-3.973822;9.941002;9.830109;0;0;(-0.25, 1.76, 0.54);(0.0, 0.0, 0.0)(350.17, 9.94, 359.23);0
1.724;18.30051;-4.597105;8.969561;9.86969;0;0;(-0.26, 1.76, 0.54);(0.0, 0.0, 0.0)(350.13, 8.97, 359.41);0
1.770;15.59545;-5.275939;7.804643;9.889343;1;1;(-0.26, 1.76, 0.54);(0.0, 0.0, 0.0)(350.11, 7.80, 359.54);0
1.810;15.56905;-5.240163;6.325927;9.934937;0;0;(-0.26, 1.76, 0.54);(0.0, 0.0, 0.0)(350.07, 6.33, 359.64);0
1.853;15.74722;-5.207685;4.500515;9.993256;0;0;(-0.26, 1.76, 0.54);(0.0, 0.0, 0.0)(350.01, 4.50, 359.66);0
1.898;16.02322;-5.156225;2.699871;10.00613;0;0;(-0.27, 1.76, 0.54);(0.0, 0.0, 0.0)(349.99, 2.70, 359.71);0
1.943;16.18645;-5.277745;1.252426;9.91629;0;0;(-0.27, 1.76, 0.54);(0.0, 0.0, 0.0)(350.08, 1.25, 359.87);0
1.983;16.28959;-5.391629;0.2054611;9.776489;0;0;(-0.27, 1.76, 0.55);(0.0, 0.0, 0.0)(350.22, 0.21, 0.06);0
2.029;16.34894;-5.33445;-0.583374;9.64679;0;0;(-0.27, 1.76, 0.55);(0.0, 0.0, 0.0)(350.35, 359.42, 0.23);0
2.085;16.15082;-5.319407;-1.165283;9.530487;0;0;(-0.27, 1.76, 0.55);(0.0, 0.0, 0.0)(350.47, 358.83, 0.41);0
2.126;13.18489;-6.06612;-1.790405;9.341339;1;1;(-0.28, 1.76, 0.55);(0.0, 0.0, 0.0)(350.66, 358.21, 0.67);0
2.170;12.77872;-6.260001;-2.345398;9.208435;0;0;(-0.28, 1.76, 0.55);(0.0, 0.0, 0.0)(350.79, 357.65, 0.77);0
2.212;12.66222;-6.294618;-3.026947;9.141205;0;0;(-0.28, 1.76, 0.55);(0.0, 0.0, 0.0)(350.86, 356.97, 0.76);0
2.255;12.65893;-6.603124;-3.69754;9.0961;0;0;(-0.28, 1.76, 0.55);(0.0, 0.0, 0.0)(350.90, 356.30, 0.73);0
2.300;12.32436;-6.756269;-4.237762;9.085236;0;0;(-0.28, 1.76, 0.55);(0.0, 0.0, 0.0)(350.91, 355.76, 0.76);0
2.342;12.20404;-6.959721;-4.802032;9.163025;0;0;(-0.28, 1.76, 0.55);(0.0, 0.0, 0.0)(350.84, 355.20, 0.83);0
2.384;12.32468;-7.073338;-5.313782;9.271423;0;0;(-0.28, 1.76, 0.55);(0.0, 0.0, 0.0)(350.73, 354.69, 0.93);0
2.429;12.35166;-7.032959;-5.782257;9.414764;0;0;(-0.28, 1.76, 0.55);(0.0, 0.0, 0.0)(350.59, 354.22, 1.12);0
2.482;12.37452;-6.872103;-6.228577;9.606781;0;0;(-0.28, 1.76, 0.54);(0.0, 0.0, 0.0)(350.39, 353.77, 1.35);0
