CollisionNumber;CollisionPosition;CollisionTime;CollisionType;
69.66;totalGazeArea: 16.62;averageGazeArea: 1.25;
1;(1.7, 0.0, 13.9);19.42;0;
2;(1.3, 0.0, 19.5);30.84;0;
