Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;30.795;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;30.795;5.493703;-41.95243;1;0;1;2.864122;-4.245861;(-0.2, 1.5, 0.6)SaccadeStart;
3;30.815;12.8875;-0.9195412;0;0;1;2.815949;-1.936809;(-0.2, 1.5, 0.6)
4;30.830;12.92453;1.073507;1;0;1;3.895318;2.220062;(-0.2, 1.5, 0.6)SaccadeStart;
5;30.849;13.89296;5.509041;0;0;1;4.264188;4.028564;(-0.2, 1.5, 0.6)
6;30.881;14.20518;7.30042;1;0;1;4.569372;5.688629;(-0.2, 1.5, 0.6)SaccadeStart;
7;30.906;14.46534;8.941072;0;0;1;4.50057;7.059387;(-0.2, 1.5, 0.6)
8;30.936;14.22028;10.34473;0;0;0;4.224287;8.108276;(-0.2, 1.5, 0.6)
9;30.963;13.90956;11.44541;0;0;0;4.08843;8.662231;(-0.2, 1.5, 0.6)
10;30.989;13.69341;12.01334;0;0;0;4.254941;9.268799;(-0.2, 1.5, 0.6)
11;31.047;13.83576;12.47025;0;0;0;4.584244;10.43869;(-0.2, 1.5, 0.6)
12;31.066;14.26162;13.38095;1;0;1;4.653007;12.05911;(-0.2, 1.5, 0.6)SaccadeStart;
13;31.090;14.46183;14.87276;0;0;1;4.395757;13.72675;(-0.2, 1.5, 0.5)
14;31.106;14.02756;16.85452;1;0;1;4.330433;13.94336;(-0.2, 1.5, 0.5)SaccadeStart;
15;31.133;13.92328;17.14444;0;0;0;4.372634;14.16479;(-0.2, 1.5, 0.5)
16;31.161;13.90269;17.41912;0;0;0;4.502867;14.54312;(-0.2, 1.5, 0.5)
17;31.189;14.04046;17.77206;0;0;0;4.39649;15.11823;(-0.2, 1.5, 0.5)
18;31.204;13.92269;18.38001;0;0;0;4.222437;15.51953;(-0.2, 1.5, 0.5)
19;31.246;13.73312;18.8309;0;0;0;4.017197;15.82959;(-0.2, 1.5, 0.5)
20;31.262;13.53387;19.17883;0;0;0;3.590797;16.41397;(-0.2, 1.5, 0.5)
21;31.327;13.08115;19.8729;0;0;0;3.137025;16.92493;(-0.2, 1.5, 0.5)
22;31.344;12.56909;20.51449;0;0;0;2.879923;17.33954;(-0.2, 1.5, 0.5)
23;31.361;12.32257;20.98372;0;0;0;2.40579;18.20798;(-0.2, 1.5, 0.5)
24;31.392;11.75107;22.04519;0;0;0;2.115443;18.70728;(-0.2, 1.5, 0.5)
25;31.418;11.41817;22.63979;0;0;0;1.827332;19.15073;(-0.2, 1.5, 0.5)
26;31.446;11.09766;23.15224;0;0;0;1.631243;19.48297;(-0.2, 1.5, 0.5)
27;31.460;10.88543;23.52453;0;0;0;1.581179;19.5354;(-0.2, 1.5, 0.5)
28;31.476;10.83547;23.57659;0;0;0;1.598234;19.49002;(-0.2, 1.5, 0.5)
29;31.503;10.84229;23.52793;0;0;0;1.844952;19.19931;(-0.2, 1.5, 0.5)
30;31.519;11.11361;23.17928;0;0;0;2.000959;19.02008;(-0.2, 1.5, 0.5)
31;31.547;11.2748;22.99372;0;0;0;2.23914;18.67963;(-0.2, 1.5, 0.5)
32;31.560;11.51002;22.64787;0;0;0;2.251299;18.54849;(-0.2, 1.5, 0.5)
33;31.576;11.5191;22.53775;0;0;0;2.163062;18.44968;(-0.2, 1.5, 0.5)
34;31.603;11.4468;22.46983;0;0;0;1.803464;18.31525;(-0.2, 1.5, 0.5)
35;31.618;11.07301;22.39613;0;0;0;1.58268;18.21454;(-0.2, 1.5, 0.5)
36;31.633;10.85189;22.32234;0;0;0;1.415843;18.13159;(-0.2, 1.5, 0.5)
37;31.648;10.68725;22.25089;0;0;0;1.288001;18.09058;(-0.2, 1.5, 0.5)
38;31.662;10.56765;22.2107;0;0;0;1.194534;18.05499;(-0.2, 1.5, 0.5)
39;31.691;10.47877;22.17895;0;0;0;1.080121;17.91827;(-0.2, 1.5, 0.5)
40;31.718;10.37569;22.02579;0;0;0;1.018502;17.80704;(-0.2, 1.5, 0.5)
41;31.733;10.34212;21.87969;0;0;0;1.003764;17.76263;(-0.2, 1.5, 0.5)
