Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;163.940;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;163.940;-0.8604499;-36.2481;1;1;1;-13.77155;3.357605;(0.0, 1.7, -0.1)SaccadeStart;
3;163.960;-11.41559;-4.33083;0;0;1;-12.44754;3.033386;(0.0, 1.7, -0.1)
4;163.988;-10.42256;-3.625582;0;0;0;-12.09558;2.779724;(0.0, 1.7, -0.1)
5;164.001;-12.06046;-4.829564;1;0;1;-12.03937;2.710052;(0.0, 1.7, -0.1)SaccadeStart;
6;164.027;-13.21592;-5.770764;0;0;1;-11.99438;2.64151;(0.0, 1.7, -0.1)
7;164.051;-13.40055;-6.024919;0;0;0;-11.94705;2.576447;(0.0, 1.7, -0.1)
8;164.081;-13.38914;-6.036497;0;0;0;-11.88229;2.508423;(0.0, 1.7, -0.1)
9;164.111;-13.54076;-6.078687;0;0;0;-11.78452;2.435486;(0.0, 1.7, -0.1)
10;164.136;-13.6257;-6.095213;0;0;0;-11.68207;2.367371;(0.0, 1.7, -0.1)
11;164.149;-13.68514;-6.068029;0;0;0;-11.61804;2.324921;(0.0, 1.7, -0.1)
12;164.165;-13.6911;-6.063498;0;0;0;-11.55099;2.280884;(0.0, 1.7, -0.1)
13;164.181;-13.67815;-6.073897;0;0;0;-11.47766;2.233612;(0.0, 1.7, -0.1)
14;164.207;-13.65971;-6.08425;0;0;0;-11.3396;2.150635;(0.0, 1.7, -0.1)
15;164.222;-3.124526;-4.772254;1;1;1;-11.26294;2.112091;(0.0, 1.7, -0.1)SaccadeStart;
16;164.236;-2.34982;-4.866108;0;1;1;-11.19189;2.079865;(0.0, 1.7, -0.1)
17;164.249;-2.317012;-4.866491;0;0;0;-11.12085;2.050934;(0.0, 1.7, -0.1)
18;164.266;-2.006118;-4.668563;0;0;0;-11.04993;2.025818;(0.0, 1.7, -0.1)
19;164.293;-1.963225;-4.648607;0;0;0;-10.9054;1.983978;(0.0, 1.7, -0.1)
20;164.306;-1.88847;-4.59758;0;0;0;-10.83578;1.970673;(0.0, 1.7, -0.1)
21;164.321;-1.888705;-4.595047;0;0;0;-10.76761;1.961182;(0.0, 1.7, -0.1)
22;164.335;-1.858047;-4.593496;0;0;0;-10.69281;1.95343;(0.0, 1.7, -0.1)
23;164.349;-1.661668;-4.49341;0;0;0;-10.62308;1.948669;(0.0, 1.7, -0.1)
24;164.364;-1.582537;-4.456364;0;0;0;-10.5546;1.943909;(0.0, 1.7, -0.1)
25;164.379;-1.492978;-4.393944;0;0;0;-10.48679;1.940002;(0.0, 1.7, -0.1)
26;164.393;-1.468548;-4.388938;0;0;0;-10.41507;1.938965;(0.0, 1.7, -0.1)
27;164.449;-1.399888;-4.267675;0;0;0;-10.34726;1.938721;(0.0, 1.7, -0.1)
28;164.461;-1.385035;-4.268282;0;0;0;-10.20184;1.945465;(0.0, 1.7, -0.1)
29;164.478;-1.426906;-4.187951;0;0;0;-9.989197;1.963562;(0.0, 1.7, -0.1)
30;164.492;-1.33648;-4.172206;0;0;0;-9.918884;1.967712;(0.0, 1.7, -0.1)
31;164.508;-1.31918;-4.136712;0;0;0;-9.847687;1.971222;(0.0, 1.7, -0.1)
32;164.534;-1.346081;-4.128397;0;0;0;-9.697968;1.972595;(0.0, 1.7, -0.1)
33;164.549;-1.318967;-4.100778;0;0;0;-9.624084;1.971497;(0.0, 1.7, -0.1)
34;164.563;-1.309333;-4.094701;0;0;0;-9.547882;1.969818;(0.1, 1.7, -0.1)
35;164.580;-1.299613;-4.091694;0;0;0;-9.469696;1.966583;(0.1, 1.7, -0.1)
36;164.606;-1.303325;-4.094366;0;0;0;-9.28891;1.957001;(0.1, 1.7, -0.1)
37;164.622;-0.9690639;-4.223224;0;0;0;-9.195923;1.950928;(0.1, 1.7, -0.1)
38;164.636;0.6198655;-3.460681;1;0;1;-9.090424;1.942963;(0.1, 1.7, -0.1)SaccadeStart;
39;164.664;0.6482098;-3.460589;0;0;0;-8.886902;1.926849;(0.1, 1.7, -0.1)
40;164.678;0.5914149;-3.582882;0;0;0;-8.776245;1.917267;(0.1, 1.7, -0.1)
41;164.693;0.6132953;-3.635569;0;0;0;-8.673065;1.906189;(0.1, 1.7, -0.1)
42;164.706;0.63611;-3.656313;0;0;0;-8.570313;1.891022;(0.1, 1.7, -0.1)
43;164.721;0.6622654;-3.679794;0;0;0;-8.462708;1.868286;(0.1, 1.7, -0.1)
44;164.737;0.5952327;-3.735762;0;0;0;-8.365082;1.83905;(0.1, 1.7, -0.1)
45;164.765;0.5727661;-3.820296;0;0;0;-8.180878;1.762543;(0.1, 1.7, -0.1)
46;164.794;0.4194537;-3.833583;0;0;0;-8.019318;1.66864;(0.1, 1.7, -0.1)
47;164.824;0.3926364;-3.836595;0;0;0;-7.894653;1.578308;(0.1, 1.7, -0.1)
48;164.849;0.2460572;-3.907172;0;0;0;-7.793243;1.501282;(0.1, 1.7, -0.1)
49;164.864;0.07643963;-4.010537;0;0;0;-7.751923;1.471588;(0.1, 1.7, -0.1)
50;164.879;0.09104645;-4.008349;0;0;0;-7.712921;1.445068;(0.1, 1.7, -0.1)
51;164.907;0.1016262;-3.947152;0;0;0;-7.653748;1.41687;(0.1, 1.7, -0.1)
52;164.945;0.1481415;-3.982131;0;0;0;-7.630493;1.415283;(0.1, 1.7, -0.1)
53;164.982;0.1582149;-3.985354;0;0;0;-7.609741;1.421783;(0.1, 1.7, -0.1)
54;165.007;0.1970222;-4.057012;0;0;0;-7.543243;1.521454;(0.1, 1.7, -0.1)
55;165.037;0.4445662;-3.872828;0;0;0;-7.512726;1.550629;(0.1, 1.7, -0.1)
56;165.063;0.5141792;-3.844883;0;0;0;-7.480316;1.562622;(0.1, 1.7, -0.1)
57;165.081;0.5170987;-3.867207;0;0;0;-7.464355;1.563995;(0.1, 1.7, -0.1)
58;165.108;0.5269126;-3.860164;0;0;0;-7.43042;1.566986;(0.1, 1.7, -0.1)
59;165.135;0.5054605;-3.877274;0;0;0;-7.396393;1.566345;(0.1, 1.7, -0.1)
60;165.148;0.4861329;-3.953834;0;0;0;-7.380524;1.563446;(0.1, 1.7, -0.1)
61;165.163;0.4921476;-3.954932;0;0;0;-7.362793;1.559021;(0.1, 1.7, -0.1)
62;165.179;0.3552513;-4.082384;0;0;0;-7.34494;1.553711;(0.1, 1.7, -0.1)
63;165.194;0.3511293;-4.075409;0;0;0;-7.3237;1.546661;(0.1, 1.7, -0.1)
64;165.207;0.3679841;-4.071716;0;0;0;-7.303101;1.538055;(0.1, 1.7, -0.1)
65;165.222;0.3566946;-4.076223;0;0;0;-7.277954;1.527649;(0.1, 1.7, -0.1)
66;165.233;0.3620508;-4.080805;0;0;0;-7.246887;1.51413;(0.1, 1.7, -0.1)
67;165.250;0.3678852;-4.087682;0;0;0;-7.215851;1.502319;(0.1, 1.7, -0.1)
68;165.279;0.3444348;-4.078176;0;0;0;-7.148224;1.474213;(0.1, 1.7, -0.1)
69;165.306;0.3442939;-4.090603;0;0;0;-7.076477;1.458893;(0.1, 1.7, -0.1)
70;165.320;0.3384845;-4.10147;0;0;0;-7.039398;1.460754;(0.1, 1.7, -0.1)
71;165.335;-0.03694982;-4.052125;0;0;0;-7.002777;1.466736;(0.1, 1.7, -0.1)
72;165.349;-0.5023825;-3.494496;1;0;1;-6.970398;1.4758;(0.1, 1.7, -0.1)SaccadeStart;
73;165.365;-0.6667742;-3.191324;0;0;0;-6.939697;1.484802;(0.1, 1.7, -0.1)
74;165.392;-0.7607646;-3.188924;0;0;0;-6.883667;1.497894;(0.1, 1.7, -0.1)
75;165.406;-0.8123016;-2.937029;0;0;0;-6.861816;1.500519;(0.1, 1.7, -0.1)
76;165.420;-0.8296279;-2.797291;0;0;0;-6.842926;1.499878;(0.1, 1.7, -0.1)
77;165.465;-0.8277669;-2.75257;0;0;0;-6.827393;1.496307;(0.1, 1.7, -0.1)
78;165.478;-0.7877971;-2.652607;0;0;0;-6.815369;1.491699;(0.1, 1.7, -0.1)
79;165.493;-0.8196511;-2.835336;0;0;0;-6.784882;1.472961;(0.1, 1.7, -0.1)
80;165.522;-0.7966151;-2.872022;0;0;0;-6.759338;1.468262;(0.1, 1.7, -0.1)
81;165.536;-0.7288629;-2.949626;0;0;0;-6.744446;1.468475;(0.1, 1.7, -0.1)
82;165.549;-0.6464466;-2.919577;0;0;0;-6.72995;1.471436;(0.1, 1.7, -0.1)
83;165.564;-0.6341001;-2.90458;0;0;0;-6.71347;1.476898;(0.1, 1.7, -0.1)
84;165.580;-0.6315233;-2.904072;0;0;0;-6.695282;1.486786;(0.1, 1.7, -0.1)
85;165.607;-0.6169111;-2.841763;0;0;0;-6.661133;1.508057;(0.1, 1.7, -0.1)
86;165.623;-0.4531632;-2.521348;0;0;0;-6.64502;1.515564;(0.1, 1.7, -0.1)
87;165.639;-0.4856838;-2.551686;0;0;0;-6.625366;1.518738;(0.1, 1.7, -0.1)
88;165.663;-0.3828186;-2.449985;0;0;0;-6.593201;1.500885;(0.1, 1.7, -0.1)
89;165.678;-0.4420042;-2.483635;0;0;0;-6.577179;1.480255;(0.1, 1.7, -0.1)
90;165.692;-0.3723787;-2.386415;0;0;0;-6.559845;1.452728;(0.1, 1.7, -0.1)
91;165.707;-0.3806069;-2.394758;0;0;0;-6.542358;1.423584;(0.1, 1.7, -0.1)
92;165.720;-0.3854913;-2.398018;0;0;0;-6.525146;1.391785;(0.1, 1.7, -0.1)
93;165.735;-0.3771122;-2.398172;0;0;0;-6.508514;1.364502;(0.1, 1.7, -0.1)
94;165.748;-0.3774388;-2.404751;0;0;0;-6.492828;1.340271;(0.1, 1.7, -0.1)
95;165.765;-0.4825903;-2.477031;0;0;0;-6.47699;1.318512;(0.1, 1.7, -0.1)
96;165.792;-0.4900626;-2.461556;0;0;0;-6.443115;1.284454;(0.1, 1.7, -0.1)
97;165.807;-0.485759;-2.472565;0;0;0;-6.426361;1.269409;(0.1, 1.7, -0.1)
98;165.821;-0.526257;-2.485373;0;0;0;-6.409454;1.254913;(0.1, 1.7, -0.1)
99;165.836;-0.5270173;-2.492692;0;0;0;-6.394165;1.241394;(0.1, 1.7, -0.1)
100;165.849;-0.5431741;-2.594107;0;0;0;-6.382141;1.230957;(0.1, 1.7, -0.1)
101;165.864;-0.5461336;-2.595046;0;0;0;-6.371185;1.223175;(0.1, 1.7, -0.1)
102;165.877;-0.5425597;-2.601916;0;0;0;-6.360596;1.217438;(0.1, 1.7, -0.1)
103;165.903;-0.5744097;-2.649701;0;0;0;-6.350128;1.214172;(0.1, 1.7, -0.1)
104;165.915;-0.5639559;-2.701079;0;0;0;-6.340546;1.211273;(0.1, 1.7, -0.1)
105;165.962;-0.5715786;-2.671233;0;0;0;-6.31842;1.196259;(0.1, 1.7, -0.1)
106;165.991;-0.5657513;-2.66906;0;0;0;-6.305664;1.182831;(0.1, 1.7, -0.1)
107;166.006;-0.181325;-2.407398;0;0;0;-6.241364;1.09903;(0.1, 1.7, -0.1)
108;166.023;-0.1512657;-2.479863;0;0;0;-6.219055;1.074921;(0.1, 1.7, -0.1)
109;166.049;-0.001286936;-2.61382;0;0;0;-6.168396;1.02652;(0.1, 1.7, -0.1)
110;166.063;-0.01799845;-3.118753;0;0;0;-6.140961;1.003082;(0.1, 1.7, -0.1)
111;166.080;0.03338677;-3.228294;0;0;0;-6.108917;0.9757996;(0.1, 1.7, -0.1)
112;166.110;0.05727579;-3.384074;0;0;0;-6.039307;0.9241333;(0.1, 1.7, -0.1)
113;166.135;0.09298787;-3.395205;0;0;0;-5.958435;0.8643799;(0.1, 1.7, -0.1)
114;166.148;0.09011035;-3.417688;0;0;0;-5.917328;0.835144;(0.1, 1.7, -0.1)
115;166.165;0.08656564;-3.544774;0;0;0;-5.875366;0.806488;(0.1, 1.7, -0.1)
116;166.194;0.08964984;-3.546236;0;0;0;-5.782013;0.7542419;(0.1, 1.7, -0.1)
117;166.221;0.1023891;-3.556813;0;0;0;-5.680084;0.7116089;(0.1, 1.7, -0.1)
118;166.234;0.164039;-3.51403;0;0;0;-5.624023;0.6878662;(0.1, 1.7, -0.1)
119;166.249;0.1540942;-3.516705;0;0;0;-5.570068;0.6658325;(0.1, 1.7, -0.1)
