Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;0;0;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;70.47953;-19.52042;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0;-35.91512;0;0;0;64.70415;-83.4323;(-0.4, 1.4, 0.6)
4;0.501;9.87003;-38.57154;1;0;1;27.55956;8.439575;(-0.3, 1.6, 0.5)SaccadeStart;
5;0.568;19.55041;-69.85575;0;0;1;28.16526;7.767548;(-0.3, 1.6, 0.5)
6;0.596;43.85641;0.6203101;0;0;0;28.12674;7.644135;(-0.3, 1.6, 0.5)
7;0.624;44.44307;-0.1579611;0;0;0;28.18647;7.625;(-0.3, 1.6, 0.5)
8;0.653;44.39353;-0.2969421;0;0;0;28.23471;7.608582;(-0.3, 1.6, 0.5)
9;0.680;44.45197;-0.3161986;0;0;0;28.29596;7.622314;(-0.3, 1.6, 0.5)
10;0.710;44.49456;-0.3389858;0;0;0;-12.2984;7.65509;(-0.3, 1.6, 0.5)
11;0.761;45.89937;-0.3350282;1;1;1;-11.86383;7.625366;(-0.3, 1.6, 0.5)SaccadeStart;
12;0.793;4.295805;-0.3206208;0;0;0;-11.71698;7.610199;(-0.3, 1.6, 0.5)
13;0.824;4.745006;-0.3633769;0;0;0;-11.63895;7.533295;(-0.3, 1.6, 0.5)
14;0.851;4.8892;-0.3887754;0;0;0;-11.65912;7.520172;(-0.3, 1.6, 0.5)
15;0.880;4.964859;-0.4911225;0;0;0;-11.69351;7.505951;(-0.3, 1.6, 0.5)
16;0.908;4.940862;-0.5153279;0;0;0;-11.71082;7.48056;(-0.3, 1.6, 0.5)
17;0.936;4.902763;-0.5367831;0;0;0;-11.7056;7.489075;(-0.3, 1.6, 0.5)
18;0.967;4.881855;-0.5675166;0;0;0;-11.68796;7.474426;(-0.3, 1.6, 0.5)
19;0.997;4.887368;-0.5600178;0;0;0;-11.65677;7.418335;(-0.3, 1.6, 0.5)
20;1.024;4.90718;-0.569147;0;0;0;-11.60623;7.375671;(-0.3, 1.6, 0.5)
21;1.140;4.939362;-0.6203669;0;0;0;-11.56671;7.335449;(-0.3, 1.6, 0.5)
22;1.182;4.992873;-0.6578488;0;0;0;-11.44189;7.226807;(-0.3, 1.6, 0.5)
23;1.210;5.031723;-0.6896689;0;0;0;-11.40991;7.220581;(-0.3, 1.6, 0.5)
24;1.239;5.162646;-0.7956864;0;0;0;-11.41016;7.224487;(-0.3, 1.6, 0.5)
25;1.268;5.19808;-0.8009745;0;0;0;-11.39154;7.187561;(-0.3, 1.6, 0.5)
26;1.295;5.199089;-0.7908068;0;0;0;-11.36078;7.139618;(-0.3, 1.6, 0.5)
27;1.323;5.21887;-0.8237656;0;0;0;-11.32477;7.093506;(-0.3, 1.6, 0.5)
28;1.353;5.251146;-0.8674092;0;0;0;-11.28348;7.06131;(-0.3, 1.6, 0.5)
29;1.380;5.287666;-0.9101521;0;0;0;-11.22589;7.047852;(-0.3, 1.6, 0.5)
30;1.408;5.328145;-0.9420435;0;0;0;-11.19366;7.029724;(-0.3, 1.6, 0.5)
31;1.436;5.388617;-0.9546506;0;0;0;-11.17975;7.017853;(-0.3, 1.6, 0.5)
32;1.467;5.422002;-0.9704499;0;0;0;-11.17767;7.014893;(-0.3, 1.6, 0.5)
33;1.496;5.435977;-0.9841858;0;0;0;-11.17487;6.990662;(-0.3, 1.6, 0.5)
34;1.522;5.438537;-0.9868825;0;0;0;-11.15997;6.971741;(-0.3, 1.6, 0.5)
35;1.551;5.438909;-1.01003;0;0;0;-11.13974;6.963043;(-0.3, 1.6, 0.5)
36;1.581;5.451382;-1.034914;0;0;0;-11.10303;6.934631;(-0.3, 1.6, 0.5)
37;1.610;5.471698;-1.045666;0;0;0;-11.05743;6.893768;(-0.3, 1.6, 0.5)
38;1.637;5.509325;-1.069228;0;0;0;-11.0267;6.879761;(-0.3, 1.6, 0.5)
39;1.667;5.554788;-1.109941;0;0;0;-11.02249;6.873627;(-0.3, 1.6, 0.5)
40;1.699;5.585742;-1.127272;0;0;0;-11.01633;6.844025;(-0.3, 1.6, 0.5)
41;1.722;5.589452;-1.134888;0;0;0;-10.99527;6.810211;(-0.3, 1.6, 0.5)
42;1.751;5.593793;-1.164972;0;0;0;-10.98071;6.796021;(-0.3, 1.6, 0.5)
43;1.780;5.614476;-1.201991;0;0;0;-11.00089;6.788147;(-0.3, 1.6, 0.5)
44;1.824;5.631258;-1.216518;0;0;0;-11.02795;6.800354;(-0.3, 1.6, 0.5)
45;1.854;5.608384;-1.224725;0;0;0;-11.04733;6.830566;(-0.3, 1.6, 0.5)
46;1.881;5.576924;-1.222326;0;0;0;-11.03772;6.823334;(-0.3, 1.6, 0.5)
47;1.908;5.555608;-1.196618;0;0;0;-11.01657;6.804291;(-0.3, 1.6, 0.5)
48;1.936;5.564411;-1.202134;0;0;0;-11.00674;6.77356;(-0.3, 1.6, 0.5)
49;1.967;5.585733;-1.221899;0;0;0;-10.98932;6.741516;(-0.3, 1.6, 0.5)
50;1.995;5.593916;-1.254054;0;0;0;-10.9566;6.727814;(-0.3, 1.6, 0.5)
51;2.022;5.608023;-1.289378;0;0;0;-10.92175;6.738312;(-0.3, 1.6, 0.5)
