Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;439.872;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;439.872;2.301289;-35.89144;1;1;1;7.617034;-10.94124;(-0.1, 1.6, 0.0)SaccadeStart;
3;439.892;17.82394;-18.44189;0;0;1;10.10511;-13.85661;(-0.1, 1.6, 0.0)
4;439.924;19.44885;-22.05027;1;0;1;11.75562;-15.14937;(-0.1, 1.6, 0.0)SaccadeStart;
5;439.943;20.46192;-23.79776;0;0;1;12.76893;-15.01827;(-0.1, 1.6, 0.0)
6;439.971;21.17677;-23.87975;0;0;0;13.54793;-14.59277;(-0.1, 1.6, 0.0)
7;440.003;21.88789;-23.54575;0;0;0;13.97264;-14.35945;(-0.1, 1.6, 0.0)
8;440.030;22.28842;-23.32813;0;0;0;14.30925;-14.1809;(-0.1, 1.6, 0.0)
9;440.056;22.62969;-23.14572;0;0;0;14.55156;-14.05083;(-0.1, 1.6, 0.0)
10;440.086;22.87718;-23.01418;0;0;0;14.64821;-13.94679;(-0.1, 1.6, 0.0)
11;440.113;22.99039;-22.89722;0;0;0;14.60356;-13.79333;(-0.1, 1.6, 0.0)
12;440.141;23.00995;-23.04814;0;0;0;14.45668;-13.59225;(-0.1, 1.6, 0.0)
13;440.173;23.04097;-23.0852;0;0;0;14.22454;-13.40128;(-0.1, 1.6, 0.0)
14;440.197;3.035151;-14.69148;1;0;1;13.89056;-13.19746;(-0.1, 1.6, 0.0)SaccadeStart;
15;440.213;2.867154;-14.4721;0;0;0;13.69906;-13.09228;(-0.1, 1.6, 0.0)
16;440.239;2.906517;-15.14138;0;0;0;13.24907;-12.85057;(-0.1, 1.6, 0.0)
17;440.258;10.04275;-22.09965;1;0;1;13.01041;-12.73053;(-0.1, 1.6, 0.0)SaccadeStart;
18;440.285;15.02132;-23.9164;0;0;1;12.48985;-12.48947;(-0.1, 1.6, 0.0)
19;440.313;14.79273;-23.68399;0;0;0;11.87777;-12.22484;(-0.1, 1.6, 0.0)
20;440.328;14.19164;-23.10014;1;0;1;11.55758;-12.08654;(-0.1, 1.6, 0.0)SaccadeStart;
21;440.356;14.18107;-23.05361;0;0;0;10.85254;-11.78614;(-0.1, 1.6, 0.0)
22;440.425;14.20747;-23.03432;0;0;0;10.0994;-11.47849;(-0.1, 1.6, 0.0)
23;440.448;14.19275;-23.00829;0;0;0;9.350899;-11.17063;(-0.1, 1.6, 0.0)
24;440.471;8.254689;-15.1971;1;0;1;7.850887;-10.56225;(-0.1, 1.6, 0.0)SaccadeStart;
25;440.500;4.006649;-12.32407;0;0;1;7.17249;-10.26583;(-0.1, 1.6, 0.0)
26;440.526;4.146091;-12.51718;0;0;0;6.57036;-9.986074;(-0.1, 1.6, 0.0)
27;440.556;3.985994;-13.17723;0;0;0;6.063622;-9.739489;(-0.1, 1.6, 0.0)
28;440.586;3.974598;-13.68634;0;0;0;5.610529;-9.506609;(-0.1, 1.6, 0.0)
29;440.613;3.928095;-13.67751;0;0;0;5.221629;-9.257081;(-0.1, 1.6, 0.0)
30;440.640;3.945066;-13.5412;0;0;0;4.835594;-8.939589;(-0.1, 1.6, 0.0)
31;440.672;3.82249;-13.04227;0;0;0;4.44813;-8.571833;(-0.1, 1.6, 0.0)
32;440.699;3.844349;-12.93446;0;0;0;4.002212;-8.166351;(-0.1, 1.6, 0.0)
33;440.726;2.383116;-9.50393;1;0;1;3.500172;-7.76141;(-0.1, 1.6, 0.0)SaccadeStart;
34;440.743;-0.1907041;-5.997374;0;0;1;3.225479;-7.550322;(-0.1, 1.6, 0.0)
35;440.770;-0.1626977;-5.536361;0;0;0;2.718688;-7.158453;(-0.1, 1.6, 0.0)
36;440.798;0.3634165;-5.328026;0;0;0;2.176021;-6.705199;(-0.1, 1.6, 0.0)
37;440.816;0.4796963;-5.316093;0;0;0;1.941312;-6.486369;(-0.1, 1.6, 0.0)
38;440.841;0.530646;-5.327263;0;0;0;1.427732;-5.946315;(-0.1, 1.6, 0.0)
39;440.929;0.5620638;-5.321048;0;0;0;1.003951;-5.385434;(-0.1, 1.6, 0.0)
40;440.952;1.553339;-5.486332;0;0;0;0.4791728;-4.494576;(-0.1, 1.6, 0.0)
