Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.459;0;0;0;0;2.36;-3.25;-15.45;-47.12;2.301;18.268;-11.342;-24.754;0.100;21.52;
2;0.919;0;0;0;0;0.02;7.53;-5.48;-24.10;-1.311;3.888;-5.517;-24.383;0.043;3.87;
3;1.076;1;0.3333333;0;0;-2.64;-3.32;9.21;-24.51;-17.392;-4.274;-6.331;-24.568;0.020;14.79;
4;1.448;1;0.5;0;0;-20.76;-14.74;-20.65;-21.19;-5.592;-19.002;-7.760;-25.437;0.016;15.76;
5;10.633;1;0.6;0;0;-47.56;-20.65;-20.30;-21.06;-52.172;-19.808;-24.022;-20.125;0.044;4.69;
6;17.419;1;0.6666667;0;0;-31.44;-11.67;5.42;-18.17;-19.994;-11.489;15.991;-17.945;0.072;11.44;
7;17.690;1;0.7142857;0;0;-16.44;-12.29;16.53;-18.71;-10.756;-11.743;21.453;-18.124;0.046;5.71;
8;18.456;1;0.75;0;0;-14.81;-11.91;11.67;-17.67;-19.359;-12.248;7.248;-18.055;0.034;4.56;
9;18.778;1;0.7777778;0;0;-21.47;-11.72;6.86;-17.17;-29.707;-12.387;-0.780;-17.868;0.089;8.27;
10;18.937;1;0.8;0;0;-34.89;-11.67;-4.78;-17.11;-46.083;-9.104;-14.911;-14.402;0.083;11.48;
11;21.626;1;0.8181818;0;0;-39.71;-12.30;-0.06;-17.31;-34.957;-12.003;4.677;-16.947;0.036;4.76;
12;22.136;1;0.8333333;0;0;-27.17;-12.01;11.91;-17.05;-16.397;-10.119;22.279;-15.231;0.055;10.94;
13;22.676;1;0.8461539;0;0;-16.05;-9.67;16.86;-14.90;-19.477;-9.965;13.282;-15.202;0.039;3.44;
14;25.960;0;0.7857143;0;0;3.86;-13.23;6.94;-19.06;3.566;-14.803;6.656;-20.640;0.017;1.60;
15;27.395;0;0.7333333;1;0.06666667;4.15;-10.20;6.99;-16.03;-7.029;0.870;-4.239;-4.867;0.067;15.73;
16;27.493;0;0.6875;1;0.125;-12.14;3.79;-9.37;-1.90;-17.755;9.394;-14.895;3.716;0.054;7.93;
17;27.573;1;0.7058824;0;0.1176471;-24.22;11.96;-21.30;6.27;-31.322;10.612;-28.044;4.905;0.087;7.23;
18;27.718;1;0.7222222;1;0.1666667;-16.06;7.95;-12.73;2.31;20.092;1.530;23.172;-3.981;0.115;36.72;
19;27.907;0;0.6842105;0;0.1578947;21.51;11.52;24.55;5.98;17.701;13.456;20.745;7.889;0.028;4.27;
20;27.961;1;0.7;1;0.2;12.06;14.55;15.09;8.96;0.440;14.911;3.442;9.277;0.068;11.62;
21;28.059;0;0.6666667;0;0.1904762;-6.57;12.67;-3.58;7.05;-13.111;6.295;-10.118;0.745;0.017;9.14;
22;28.120;0;0.6363636;0;0.1818182;-12.23;3.17;-9.20;-2.26;-4.526;-6.815;-1.456;-12.110;0.055;12.62;
23;28.238;1;0.6521739;0;0.173913;9.65;-12.59;12.71;-17.67;30.112;-15.042;33.005;-19.676;0.111;20.61;
24;28.455;0;0.625;0;0.1666667;32.90;0.77;35.75;-3.58;19.903;5.340;22.798;1.075;0.020;13.78;
25;28.491;1;0.64;1;0.2;14.34;6.69;17.25;2.46;0.396;10.451;3.335;6.272;0.071;14.44;
26;28.578;0;0.6153846;1;0.2307692;-4.86;14.20;-1.93;9.99;-14.159;21.132;-11.315;16.649;0.097;11.60;
27;28.749;0;0.5925926;1;0.2592593;-5.62;16.62;-2.80;12.05;19.218;8.015;22.083;3.457;0.109;26.29;
28;28.873;0;0.5714286;0;0.25;22.44;8.31;25.32;3.77;25.012;11.848;27.899;7.360;0.018;4.37;
29;28.905;0;0.5517241;0;0.2413793;26.22;16.94;29.09;12.46;25.282;24.886;28.041;20.313;0.071;8.00;
30;28.994;1;0.5666667;0;0.2333333;23.70;25.26;26.44;20.67;7.000;25.922;9.680;21.266;0.124;16.72;
31;29.136;0;0.5483871;0;0.2258064;5.53;25.96;8.23;21.30;-7.067;19.515;-4.340;14.886;0.027;14.15;
32;29.191;0;0.53125;0;0.21875;-7.71;16.38;-4.95;11.77;-7.168;13.551;-4.366;8.959;0.028;2.88;
33;29.288;0;0.5151515;1;0.2424242;-0.88;1.24;2.02;-3.32;5.056;-4.883;8.043;-9.385;0.059;8.53;
34;29.360;0;0.5;0;0.2352941;11.39;-2.37;14.39;-6.86;23.480;4.112;26.522;-0.331;0.072;13.71;
35;29.534;0;0.4857143;0;0.2285714;19.29;4.85;22.37;0.56;16.210;7.033;19.262;2.805;0.027;3.77;
36;29.576;1;0.5;0;0.2222222;8.71;8.48;11.74;4.29;7.438;8.245;10.443;4.082;0.016;1.30;
37;29.651;0;0.4864865;0;0.2162162;0.45;4.70;3.30;0.71;-1.447;-1.983;1.328;-5.815;0.048;6.95;
38;29.710;0;0.4736842;0;0.2105263;-1.49;-3.03;1.27;-6.80;0.323;-7.668;3.077;-11.316;0.023;4.98;
