Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-5.272417;-36.55247;0;0;0;-5.578125;12.08551;(0.3, 1.7, 0.0)
4;0.564;-5.183842;7.428487;1;0;1;-5.786865;8.961639;(0.2, 1.7, 0.0)SaccadeStart;
5;0.632;-5.912323;-3.559352;0;0;1;-0.3874207;8.83313;(0.3, 1.7, 0.0)
6;0.649;-0.06243552;-3.270749;1;1;1;-0.3630066;8.821991;(0.3, 1.7, 0.0)SaccadeStart;
7;0.701;0.2157698;-3.149731;0;0;0;-6.386444;8.840179;(0.3, 1.7, 0.0)
8;0.730;-5.933252;-3.524377;1;1;1;-6.395752;8.83252;(0.3, 1.7, 0.0)SaccadeStart;
9;0.760;-5.965038;0.8432627;0;0;1;-6.399109;8.827271;(0.3, 1.7, 0.0)
10;0.787;-3.57866;11.45254;1;0;1;-6.400909;8.818359;(0.3, 1.7, 0.0)SaccadeStart;
11;0.816;-3.790207;10.73508;0;0;0;-6.401367;8.806641;(0.3, 1.7, 0.0)
12;0.845;-3.878464;10.20259;0;0;0;-6.397827;8.803009;(0.3, 1.7, 0.0)
13;0.860;-3.783374;10.21455;0;0;0;-6.395111;8.804382;(0.3, 1.7, 0.0)
14;0.890;-3.772323;10.19404;0;0;0;-6.393402;8.814056;(0.3, 1.7, 0.0)
15;0.915;-3.786594;10.21783;0;0;0;-6.392517;8.817108;(0.3, 1.7, 0.0)
16;0.931;-3.815692;10.2097;0;0;0;-6.391571;8.816223;(0.3, 1.7, 0.0)
17;0.945;-3.869315;10.2153;0;0;0;-6.389618;8.814728;(0.3, 1.7, 0.0)
18;0.958;-3.879142;10.22183;0;0;0;-6.386505;8.817383;(0.3, 1.7, 0.0)
19;0.975;-3.874264;10.2373;0;0;0;-6.38385;8.822632;(0.3, 1.7, 0.0)
20;1.004;-3.870742;10.24241;0;0;0;-6.380066;8.83374;(0.3, 1.7, 0.0)
21;1.073;-3.922781;10.24733;0;0;0;-6.378296;8.838165;(0.3, 1.7, 0.0)
22;1.118;-4.124491;10.18846;0;0;0;-6.377075;8.832001;(0.3, 1.7, 0.0)
23;1.132;-4.272124;7.104195;1;0;1;-6.387787;8.848236;(0.3, 1.7, 0.0)SaccadeStart;
24;1.158;-4.510428;4.685473;1;0;1;-6.395477;8.838837;(0.3, 1.7, 0.0)
25;1.175;-4.514117;4.60476;0;0;0;-6.398315;8.825226;(0.3, 1.7, 0.0)
26;1.202;-4.499454;4.611412;0;0;0;-6.3909;8.813385;(0.3, 1.7, 0.0)
27;1.216;-4.525815;4.595145;0;0;0;-6.385895;8.804932;(0.3, 1.7, 0.0)
28;1.252;-4.50348;4.573097;0;0;0;-6.381287;8.78595;(0.3, 1.7, 0.0)
29;1.265;-4.517548;4.54688;0;0;0;-6.377533;8.727142;(0.3, 1.7, 0.0)
30;1.287;-4.144778;4.140539;0;0;0;-6.380432;8.658417;(0.3, 1.7, 0.0)
31;1.301;-4.123691;4.106508;0;0;0;-6.382874;8.631836;(0.3, 1.7, 0.0)
32;1.317;-4.128088;4.100854;0;0;0;-6.387115;8.614258;(0.3, 1.7, 0.0)
33;1.331;-4.124948;4.101062;0;0;0;-6.391937;8.607666;(0.3, 1.7, 0.0)
34;1.344;-4.119939;4.099016;0;0;0;-6.398499;8.59903;(0.3, 1.7, 0.0)
35;1.359;-4.114944;4.087267;0;0;0;-6.40683;8.570129;(0.3, 1.7, 0.0)
36;1.375;-4.127309;4.073414;0;0;0;-6.414642;8.52832;(0.3, 1.7, 0.0)
37;1.404;-4.148347;4.069912;0;0;0;-6.410217;8.454041;(0.3, 1.7, 0.0)
38;1.419;-4.102865;4.108976;0;0;0;-6.399536;8.428467;(0.3, 1.7, 0.0)
39;1.444;-4.104118;4.106488;0;0;0;-6.367889;8.368347;(0.3, 1.7, 0.0)
40;1.459;-4.127587;4.113764;0;0;0;-6.348114;8.328888;(0.3, 1.7, 0.0)
