CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
64.20;totalGazeArea: 20.29;averageGazeArea1: 2.72;averageGazeArea3: 5.15;averageGazeArea5: 6.38;averageGazeArea10: 8.68;
