Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.020;1;1;0;0;0.00;-35.92;0.00;-35.92;1.282;-35.593;-35.036;-32.511;0.333;1.32;
2;0.623;1;1;0;0;37.00;-6.87;45.48;2.12;-17.778;-7.439;-19.322;0.909;0.112;54.78;
3;0.801;0;0.6666667;0;0;-2.46;-6.51;-4.16;1.96;-2.007;-6.966;-3.687;1.526;0.076;0.64;
4;0.906;1;0.75;0;0;-2.19;-7.14;-3.86;1.39;-2.120;-7.163;-3.831;1.423;0.030;0.07;
5;0.965;0;0.6;0;0;-2.71;-7.20;-4.00;1.37;1.126;-4.666;-0.177;3.912;0.064;4.60;
6;1.125;0;0.5;0;0;1.33;-4.40;-0.04;4.27;1.439;-4.786;0.033;3.927;0.072;0.40;
7;1.229;1;0.5714286;1;0.1428571;1.41;-4.88;9.30;3.87;-7.635;-4.755;0.229;3.995;0.033;9.05;
8;1.420;0;0.5;0;0.125;-6.42;-3.64;1.37;4.69;-6.441;-3.471;1.297;4.715;0.028;0.17;
9;1.541;0;0.4444444;0;0.1111111;-5.92;0.01;1.98;7.88;-5.907;1.396;2.454;8.802;0.069;1.39;
10;1.700;0;0.4;0;0.1;-5.94;1.51;2.43;8.62;-7.104;6.370;0.836;12.922;0.064;5.00;
11;1.849;1;0.4545455;0;0.09090909;-6.83;6.42;0.86;12.80;-6.386;6.318;1.070;12.536;0.035;0.45;
12;1.928;0;0.4166667;0;0.08333334;-5.87;5.57;1.44;11.09;-5.700;6.023;1.637;11.252;0.071;0.49;
13;2.026;0;0.3846154;0;0.07692308;-3.38;7.80;4.03;12.87;-2.694;9.462;4.783;14.241;0.060;1.80;
14;2.177;0;0.3571429;0;0.07142857;-2.89;9.71;4.52;14.32;-2.794;9.818;4.727;14.356;0.026;0.14;
15;2.236;0;0.3333333;0;0.06666667;-3.14;10.21;4.20;14.70;-0.020;8.810;6.641;13.336;0.061;3.42;
16;2.328;0;0.3125;0;0.0625;-0.93;1.70;4.66;6.36;-0.106;0.466;0.769;6.528;0.062;1.48;
17;2.456;0;0.2941177;0;0.05882353;0.28;0.57;0.24;7.15;0.543;0.842;-0.156;8.019;0.029;0.37;
18;2.518;0;0.2777778;0;0.05555556;0.77;1.76;-0.56;10.82;2.213;-1.992;0.698;7.868;0.035;4.02;
19;2.631;0;0.2631579;0;0.05263158;1.11;-3.05;-0.67;7.50;1.785;-4.440;-0.104;6.245;0.027;1.55;
20;2.689;0;0.25;0;0.05;2.18;-5.05;0.49;5.60;2.054;-5.148;0.524;5.350;0.036;0.16;
21;2.843;0;0.2380952;0;0.04761905;1.71;-5.25;-0.18;4.40;1.307;-5.649;-1.489;3.085;0.034;0.57;
22;3.006;0;0.2272727;0;0.04545455;2.25;-5.23;-1.94;0.62;2.783;-4.116;-1.597;0.696;0.065;1.24;
23;3.144;0;0.2173913;0;0.04347826;0.14;1.74;-4.60;3.99;0.337;3.362;-4.483;4.611;0.029;1.63;
24;3.210;0;0.2083333;0;0.04166667;0.71;0.70;-4.15;-1.05;0.740;2.696;-4.134;-0.221;0.053;1.99;
25;3.340;0;0.2;0;0.04;0.74;2.92;-4.12;-0.83;1.573;9.119;-2.989;4.561;0.100;6.25;
26;3.517;0;0.1923077;0;0.03846154;2.56;11.89;-1.89;7.33;-0.010;15.495;-4.377;10.924;0.026;4.43;
