Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;491.618;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;491.618;-0.1374284;-35.49569;1;1;1;-0.9611206;0.7481079;(0.0, 1.6, -0.1)SaccadeStart;
3;491.638;5.452699;-6.597875;0;0;1;-0.8096008;1.081268;(0.0, 1.6, -0.1)
4;491.670;3.548725;-5.71412;1;0;1;-0.6062317;1.161896;(0.0, 1.6, -0.1)SaccadeStart;
5;491.736;1.467688;-4.255029;0;0;0;-0.5695496;1.171692;(0.0, 1.6, -0.1)
6;491.757;1.443908;-4.039629;0;0;0;-0.5411072;1.179565;(0.0, 1.6, -0.1)
7;491.774;1.376205;-4.013351;0;0;0;-0.5267639;1.246094;(0.0, 1.6, -0.1)
8;491.802;1.384126;-3.872998;0;0;0;-0.5173645;1.269562;(0.0, 1.6, -0.1)
9;491.832;1.392369;-3.843495;0;0;0;-0.5014954;1.295776;(0.0, 1.6, -0.1)
10;491.858;1.403118;-3.783599;0;0;0;-0.4862366;1.333588;(0.0, 1.6, -0.1)
11;491.886;1.376773;-3.765535;0;0;0;-0.4742432;1.360596;(0.0, 1.6, -0.1)
12;491.902;-1.733423;-4.021762;1;1;1;-0.4691467;1.371552;(0.0, 1.6, -0.1)SaccadeStart;
13;491.931;-1.738172;-4.054921;0;0;0;-0.4663391;1.397949;(0.0, 1.6, -0.1)
14;491.960;-1.640984;-4.130868;0;0;0;-0.4749451;1.424133;(0.0, 1.6, -0.1)
15;491.987;-1.642547;-4.206611;0;0;0;-0.4912415;1.440826;(0.0, 1.6, -0.1)
16;492.014;-1.566071;-4.360886;0;0;0;-0.5141907;1.456543;(0.0, 1.6, -0.1)
17;492.042;-1.547405;-4.36268;0;0;0;-0.5368958;1.464264;(0.0, 1.6, -0.1)
18;492.059;-1.556408;-4.352651;0;0;0;-0.5475769;1.468903;(0.0, 1.6, -0.1)
19;492.089;-1.557599;-4.351937;0;0;0;-0.564209;1.48468;(0.0, 1.6, -0.1)
20;492.115;-0.9770653;-5.152733;0;0;0;-0.5759583;1.505981;(0.0, 1.6, -0.1)
21;492.145;-0.9061968;-5.166555;0;0;0;-0.5826416;1.513763;(0.0, 1.6, -0.1)
22;492.172;-0.7456466;-5.300125;0;0;0;-0.5733643;1.523651;(0.0, 1.6, -0.1)
23;492.251;-0.7081776;-5.299783;0;0;0;-0.5493164;1.555389;(0.0, 1.6, -0.1)
24;492.276;-0.5254772;-5.405943;0;0;0;-0.5189514;1.598175;(0.0, 1.6, -0.1)
25;492.315;-0.3946604;-5.55863;0;0;0;-0.4802246;1.668823;(0.0, 1.6, -0.1)
26;492.346;-0.3178323;-5.585174;0;0;0;-0.4895325;1.690796;(0.0, 1.6, -0.1)
