Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;59.866;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;59.866;0.7193059;-36.91418;1;1;1;-9.243378;1.162109;(0.0, 1.8, -0.2)SaccadeStart;
3;59.886;-2.471997;-15.30831;0;0;1;-9.255707;1.142975;(0.0, 1.8, -0.2)
4;59.913;-2.440517;-15.33388;0;0;0;-9.24527;1.100952;(0.0, 1.8, -0.2)
5;59.928;-2.425891;-15.3879;0;0;0;-9.23996;1.103699;(0.0, 1.8, -0.2)
6;59.948;-2.422265;-15.40251;0;0;0;-9.239288;1.120392;(0.0, 1.8, -0.2)
7;59.977;-2.416512;-15.40648;0;0;0;-9.234955;1.136536;(0.0, 1.8, -0.2)
8;60.006;-2.409942;-15.42275;0;0;0;-9.223389;1.143433;(0.0, 1.8, -0.2)
9;60.035;-2.402066;-15.43502;0;0;0;-9.202087;1.132874;(0.0, 1.8, -0.2)
10;60.063;-2.405605;-15.43557;0;0;0;-9.181946;1.106903;(0.0, 1.8, -0.2)
11;60.092;-2.402298;-15.44444;0;0;0;-9.168701;1.0802;(0.0, 1.8, -0.2)
12;60.118;-2.401752;-15.43753;0;0;0;-9.160919;1.056366;(0.0, 1.8, -0.2)
13;60.133;-2.398624;-15.44152;0;0;0;-9.157562;1.044281;(0.0, 1.8, -0.2)
14;60.149;-2.385121;-15.43084;0;0;0;-9.154022;1.032776;(0.0, 1.8, -0.2)
15;60.176;-1.863036;-15.05765;0;0;0;-9.146637;1.01004;(0.0, 1.8, -0.2)
16;60.206;-0.3589917;-12.25281;1;0;1;-9.141846;0.9904175;(0.0, 1.8, -0.2)SaccadeStart;
17;60.219;-0.2061758;-11.46229;0;0;1;-9.140381;0.9871521;(0.0, 1.8, -0.2)
18;60.233;-0.1839786;-11.36661;0;0;0;-9.142944;0.9856262;(0.0, 1.8, -0.2)
19;60.262;-0.1701561;-11.28944;0;0;0;-9.147522;0.9903259;(0.0, 1.8, -0.2)
20;60.277;-0.1829532;-11.24387;0;0;0;-9.149933;0.9933167;(0.0, 1.8, -0.2)
21;60.291;-0.1731184;-11.19092;0;0;0;-9.152832;0.9971313;(0.0, 1.8, -0.2)
22;60.320;-0.0952081;-11.10076;0;0;0;-9.157959;1.000488;(0.0, 1.8, -0.2)
23;60.391;-0.1132144;-10.971;0;0;0;-9.163818;0.99823;(0.0, 1.8, -0.2)
24;60.407;-0.1138659;-10.93054;0;0;0;-9.167145;0.9961853;(0.0, 1.8, -0.2)
25;60.432;-0.08647493;-10.75365;0;0;0;-9.166595;0.9981384;(0.0, 1.8, -0.2)
26;60.449;-0.09500828;-10.71186;0;0;0;-9.166626;0.9996033;(0.0, 1.8, -0.2)
27;60.475;-0.09119195;-10.70373;0;0;0;-9.164978;1.004456;(0.0, 1.8, -0.2)
28;60.492;-0.0882668;-10.68405;0;0;0;-9.164948;1.007355;(0.0, 1.8, -0.2)
29;60.520;-0.08107;-10.67374;0;0;0;-9.1651;1.013824;(0.0, 1.8, -0.2)
30;60.550;-0.04937236;-10.59224;0;0;0;-9.166809;1.017792;(0.0, 1.8, -0.2)
31;60.564;-0.05594996;-10.58393;0;0;0;-9.168793;1.021851;(0.0, 1.8, -0.2)
32;60.595;-0.05231835;-10.56934;0;0;0;-9.172943;1.028534;(0.0, 1.8, -0.2)
33;60.619;-0.1014622;-10.44495;0;0;0;-9.180206;1.032196;(0.0, 1.8, -0.2)
34;60.650;-0.1138947;-10.44837;0;0;0;-9.18634;1.035583;(0.0, 1.8, -0.2)
35;60.676;-0.1176579;-10.44327;0;0;0;-9.188507;1.033081;(0.0, 1.8, -0.2)
36;60.707;-0.118704;-10.44057;0;0;0;-9.18399;1.022491;(0.0, 1.8, -0.2)
37;60.733;-0.1328844;-10.41942;0;0;0;-9.178406;1.011383;(0.0, 1.8, -0.2)
38;60.747;-0.1521865;-10.39804;0;0;0;-9.17569;1.00769;(0.0, 1.8, -0.2)
39;60.778;-0.1515235;-10.39252;0;0;0;-9.168304;1.003723;(0.0, 1.8, -0.2)
40;60.804;-0.1918835;-10.34215;0;0;0;-9.164917;1.015228;(0.0, 1.8, -0.2)
41;60.818;-0.1964438;-10.34602;0;0;0;-9.162567;1.025391;(0.0, 1.8, -0.2)
42;60.833;-0.1994155;-10.34808;0;0;0;-9.154602;1.0336;(0.0, 1.8, -0.2)
43;60.896;-0.2015597;-10.34708;0;0;0;-9.14679;1.03421;(0.0, 1.8, -0.2)
44;60.915;-0.2133085;-10.34864;0;0;0;-9.126556;1.021454;(0.0, 1.8, -0.2)
45;60.932;-0.1817422;-10.35756;0;0;0;-9.109344;1.003845;(0.0, 1.8, -0.2)
46;60.948;-0.1614266;-10.3738;0;0;0;-9.113892;1.004608;(0.0, 1.8, -0.2)
47;60.976;-0.156705;-10.37597;0;0;0;-9.121307;1.00235;(0.0, 1.8, -0.2)
48;60.991;-0.0908061;-10.35982;0;0;0;-9.121399;1.001648;(0.0, 1.8, -0.2)
49;61.020;-0.08229574;-10.36862;0;0;0;-9.109314;0.999115;(0.0, 1.8, -0.2)
50;61.048;-0.07597295;-10.3614;0;0;0;-9.091309;1.000214;(0.0, 1.8, -0.2)
51;61.078;-0.07126625;-10.35701;0;0;0;-9.079865;1.011353;(0.0, 1.8, -0.2)
52;61.107;-0.07074964;-10.35302;0;0;0;-9.078461;1.038635;(0.0, 1.8, -0.2)
53;61.133;-0.06644435;-10.36009;0;0;0;-9.077606;1.071808;(0.0, 1.8, -0.2)
54;61.147;-0.07021848;-10.3925;0;0;0;-9.07605;1.084381;(0.0, 1.8, -0.2)
55;61.165;-0.06392027;-10.40369;0;0;0;-9.073853;1.092773;(0.0, 1.8, -0.2)
56;61.191;-0.0693811;-10.41979;0;0;0;-9.061707;1.096313;(0.0, 1.8, -0.2)
57;61.219;-0.04776035;-10.45927;0;0;0;-9.047302;1.084076;(0.0, 1.8, -0.2)
58;61.233;-0.08173128;-10.49954;0;0;0;-9.040375;1.074097;(0.0, 1.8, -0.2)
59;61.262;-0.08509863;-10.52467;0;0;0;-9.026978;1.0513;(0.0, 1.8, -0.2)
60;61.293;-0.06202185;-10.52623;0;0;0;-9.015228;1.029724;(0.0, 1.8, -0.2)
61;61.319;-0.06211508;-10.52541;0;0;0;-9.001373;1.003113;(0.0, 1.8, -0.2)
