Saccade_Number;Start_Time;StartPosition_x;StartPosition_y;EndPosition_x;EndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;140.213;70.48;-19.52;5.985;-42.542;0.020;68.48;
2;140.280;30.26;-33.84;29.173;-27.966;0.044;5.97;
3;141.809;39.28;-22.66;40.771;-25.027;0.033;2.79;
4;141.940;45.02;-28.75;46.883;-30.238;0.042;2.39;
5;142.013;50.86;-31.72;53.772;-32.681;0.043;3.07;
6;142.140;54.74;-34.70;54.674;-35.294;0.027;0.59;
7;142.311;50.59;-39.01;46.736;-42.407;0.042;5.13;
8;142.624;41.94;-45.90;38.022;-49.344;0.029;5.22;
