CollisionNumber;CollisionPosition;CollisionTime;CollisionType;
32.78;totalGazeArea: 1.04;averageGazeArea: 0.50;
1;(10.0, 0.0, 10.9);15.3;0;
2;(13.8, 0.0, 11.8);17.24;0;
3;(23.0, 0.0, 6.2);22.14;0;
