Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;4.700995;-1.178376;1;1;(-0.11, 2.03, 0.49);(0.0, 0.0, 0.0)(1.18, 4.70, 0.02);0
0.542;2.340577;-49.76111;11.58248;10.06613;0;1;(-0.08, 2.05, 0.46);(0.0, 0.0, 0.0)(349.93, 11.58, 352.62);0
0.609;1.892071;-21.30925;11.58463;9.992859;0;1;(-0.08, 2.05, 0.46);(0.0, 0.0, 0.0)(350.01, 11.58, 352.70);0
0.645;7.344778;-9.504759;11.60976;10.00516;0;1;(-0.08, 2.05, 0.46);(0.0, 0.0, 0.0)(349.99, 11.61, 352.72);0
0.686;7.364849;-9.585552;11.58852;10.00632;0;0;(-0.08, 2.05, 0.46);(0.0, 0.0, 0.0)(349.99, 11.59, 352.72);0
0.730;7.398004;-9.574354;11.57926;9.981842;0;0;(-0.08, 2.05, 0.46);(0.0, 0.0, 0.0)(350.02, 11.58, 352.74);0
0.772;7.379545;-9.572847;11.5721;9.981415;0;0;(-0.08, 2.05, 0.46);(0.0, 0.0, 0.0)(350.02, 11.57, 352.74);0
0.800;7.374638;-9.599227;11.56244;9.969025;0;0;(-0.08, 2.05, 0.46);(0.0, 0.0, 0.0)(350.03, 11.56, 352.73);0
0.844;7.367223;-9.599235;11.56005;9.966034;0;0;(-0.08, 2.05, 0.46);(0.0, 0.0, 0.0)(350.03, 11.56, 352.72);0
0.887;7.353401;-9.611109;11.56194;9.955475;0;0;(-0.08, 2.05, 0.46);(0.0, 0.0, 0.0)(350.04, 11.56, 352.72);0
0.931;7.347802;-9.613196;-11.97226;10.03336;0;0;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(349.97, 348.03, 352.76);0
0.973;8.583611;-9.638892;-10.66418;10.0141;0;0;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(349.99, 349.34, 352.76);0
1.015;-16.10577;-9.51752;-10.56653;9.986877;1;1;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(350.01, 349.43, 352.75);0
1.059;-14.7698;-9.53857;-10.52951;9.950531;0;0;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(350.05, 349.47, 352.76);0
1.102;-14.67053;-9.565465;-10.50186;9.95401;0;0;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(350.05, 349.50, 352.75);0
1.144;-14.6305;-9.603361;-10.5098;9.96637;0;0;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(350.03, 349.49, 352.74);0
1.185;-14.60568;-9.599368;-10.53317;9.988556;0;0;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(350.01, 349.47, 352.74);0
1.229;-14.61579;-9.586732;-10.54144;9.984558;0;0;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(350.02, 349.46, 352.73);0
1.260;-14.64095;-9.563711;-10.51807;9.946899;0;0;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(350.05, 349.48, 352.73);0
1.300;-14.65264;-9.56625;-10.49991;9.939423;0;0;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(350.06, 349.50, 352.72);0
1.331;-14.63097;-9.603984;-10.5058;9.962799;0;0;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(350.04, 349.49, 352.71);0
1.374;-14.61397;-9.611863;-10.52805;9.975739;0;0;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(350.02, 349.47, 352.69);0
1.417;-14.6238;-9.587453;-10.56659;9.945221;0;0;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(350.05, 349.43, 352.69);0
1.460;-14.64983;-9.572433;-10.60925;9.873077;0;0;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(350.13, 349.39, 352.66);0
1.504;-14.69058;-9.601045;-10.79199;9.650299;0;0;(-0.12, 2.05, 0.47);(0.0, 0.0, 0.0)(350.35, 349.21, 352.61);0
1.548;-14.73727;-9.66656;-11.3125;8.890533;0;0;(-0.12, 2.05, 0.47);(0.0, 0.0, 0.0)(351.11, 348.69, 352.42);0
1.589;-14.92496;-9.86923;-12.48932;7.23291;0;0;(-0.12, 2.05, 0.47);(0.0, 0.0, 0.0)(352.77, 347.51, 352.19);0
1.631;-15.45607;-10.58646;-13.36581;5.493073;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(354.51, 346.63, 352.24);0
1.675;-16.61208;-12.22043;-13.99738;3.716278;0;1;(-0.13, 2.04, 0.48);(0.0, 0.0, 0.0)(356.28, 346.00, 352.47);0
1.714;-17.35497;-13.95864;-14.77301;2.493286;0;0;(-0.13, 2.04, 0.48);(0.0, 0.0, 0.0)(357.51, 345.23, 352.82);0
1.762;-17.27723;-13.91533;-15.34439;1.431213;0;0;(-0.13, 2.04, 0.49);(0.0, 0.0, 0.0)(358.57, 344.66, 353.24);0
1.801;-17.96823;-10.59527;-15.82898;0.4520264;0;1;(-0.14, 2.04, 0.49);(0.0, 0.0, 0.0)(359.55, 344.17, 353.61);0
1.844;-18.06893;-10.63347;-16.1926;-0.008943493;0;0;(-0.14, 2.03, 0.49);(0.0, 0.0, 0.0)(0.01, 343.81, 353.85);0
1.891;-18.10916;-10.73869;-16.51093;0.01953125;0;0;(-0.14, 2.03, 0.49);(0.0, 0.0, 0.0)(359.98, 343.49, 354.02);0
1.933;-17.93627;-11.22358;-16.71695;0.2553406;0;0;(-0.14, 2.03, 0.49);(0.0, 0.0, 0.0)(359.74, 343.28, 354.12);0
1.975;-17.83903;-11.30874;-16.77484;0.6564331;0;0;(-0.14, 2.04, 0.49);(0.0, 0.0, 0.0)(359.34, 343.23, 354.43);0
2.017;-17.77944;-11.34352;-16.5477;1.020508;0;0;(-0.14, 2.04, 0.49);(0.0, 0.0, 0.0)(358.98, 343.45, 354.87);0
2.079;-18.02372;-10.64453;-16.29248;1.29187;0;0;(-0.14, 2.04, 0.49);(0.0, 0.0, 0.0)(358.71, 343.71, 355.31);0
2.118;-19.27182;-6.148805;-16.37524;1.951202;0;1;(-0.14, 2.04, 0.48);(0.0, 0.0, 0.0)(358.05, 343.62, 355.59);0
2.161;-18.58291;-4.971619;-16.72043;2.449738;0;0;(-0.14, 2.04, 0.48);(0.0, 0.0, 0.0)(357.55, 343.28, 355.39);0
2.202;-18.95278;-3.314757;-17.20251;2.720947;0;0;(-0.14, 2.04, 0.48);(0.0, 0.0, 0.0)(357.28, 342.80, 355.18);0
2.248;-19.57994;-2.364926;-17.62866;2.955811;0;0;(-0.14, 2.04, 0.48);(0.0, 0.0, 0.0)(357.04, 342.37, 355.12);0
2.292;-19.73003;-2.068724;-18.19583;3.295288;0;0;(-0.14, 2.04, 0.48);(0.0, 0.0, 0.0)(356.70, 341.80, 355.05);0
2.331;-19.86877;-1.876518;-18.70712;3.708191;0;0;(-0.14, 2.04, 0.48);(0.0, 0.0, 0.0)(356.29, 341.29, 354.93);0
2.376;-24.4682;-0.907334;-19.3017;3.852234;1;1;(-0.14, 2.04, 0.48);(0.0, 0.0, 0.0)(356.15, 340.70, 354.77);0
