Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;1.743719;-33.86797;0;0;0;2.38497;-2.279549;(-0.1, 1.6, -0.1)
4;0.524;8.548738;-10.01524;1;0;1;8.061076;-7.233466;(-0.1, 1.6, -0.1)SaccadeStart;
5;0.592;10.81397;-14.68919;0;0;1;-2.846283;-7.172514;(-0.1, 1.6, -0.2)
6;0.626;-0.4947592;-15.46404;1;1;1;5.131075;-7.243566;(-0.1, 1.6, -0.2)SaccadeStart;
7;0.666;7.102017;-15.27721;0;1;1;5.136442;-7.249101;(-0.1, 1.6, -0.2)
8;0.709;7.267919;-14.54237;0;0;0;5.13166;-7.260301;(-0.1, 1.6, -0.2)
9;0.753;7.417957;-14.6981;0;0;0;5.131958;-7.271795;(-0.1, 1.6, -0.2)
10;0.798;7.140536;-14.43088;0;0;0;5.12825;-7.277467;(-0.1, 1.6, -0.2)
11;0.838;6.579036;-13.36749;0;0;0;5.113068;-7.270294;(-0.1, 1.6, -0.2)
12;0.886;7.665022;-14.10945;0;0;0;5.077766;-7.241874;(-0.1, 1.6, -0.2)
13;0.926;7.265631;-11.20071;1;0;1;5.021865;-7.193269;(-0.1, 1.6, -0.2)SaccadeStart;
14;0.968;6.765879;-9.761063;0;0;0;4.970746;-7.150988;(-0.1, 1.6, -0.2)
15;1.010;8.067784;-8.534371;0;0;0;4.93484;-7.137259;(-0.1, 1.6, -0.2)
16;1.169;8.101408;-8.42356;0;0;0;4.919906;-7.127477;(-0.1, 1.6, -0.2)
17;1.241;4.830448;-3.991894;1;0;1;4.841261;-6.924981;(-0.1, 1.6, -0.2)SaccadeStart;
18;1.297;4.594018;-3.087796;0;0;0;4.741999;-6.779019;(-0.1, 1.6, -0.2)
19;1.339;4.573085;-2.956738;0;0;0;4.614073;-6.698045;(-0.1, 1.6, -0.2)
20;1.381;4.599623;-2.945229;0;0;0;4.484164;-6.626201;(-0.1, 1.6, -0.2)
21;1.425;3.76972;-2.483995;0;0;0;4.346631;-6.573817;(-0.1, 1.6, -0.2)
22;1.464;3.461883;-2.338807;0;0;0;4.21665;-6.548024;(-0.1, 1.6, -0.2)
23;1.496;0.2915558;-0.6494392;1;0;1;4.09459;-6.517026;(-0.1, 1.6, -0.2)SaccadeStart;
24;1.537;-8.388646;4.653554;1;0;1;4.019909;-6.492638;(-0.1, 1.6, -0.2)
25;1.579;-12.57307;7.648016;1;0;1;3.895551;-6.444396;(-0.1, 1.6, -0.2)
26;1.624;-13.96068;8.740697;0;0;0;3.74811;-6.363337;(-0.1, 1.6, -0.2)
27;1.668;-13.91189;8.804902;0;0;0;3.582428;-6.271803;(-0.1, 1.6, -0.2)
28;1.710;-13.92912;8.856256;0;0;0;3.421557;-6.219477;(-0.1, 1.6, -0.2)
29;1.749;-20.55062;10.51029;1;1;1;3.273451;-6.185404;(-0.1, 1.6, -0.2)SaccadeStart;
30;1.779;-24.07583;10.98313;1;1;1;3.161896;-6.170451;(-0.1, 1.6, -0.2)
31;1.813;-22.55114;11.12887;0;0;0;3.100783;-6.170073;(-0.1, 1.6, -0.2)
32;1.853;-22.42185;11.11041;0;0;0;3.068817;-6.180999;(-0.1, 1.6, -0.2)
33;1.893;-22.23777;11.07069;0;0;0;3.067792;-6.225923;(-0.1, 1.6, -0.2)
34;1.938;-22.1643;11.06511;0;0;0;3.127917;-6.303781;(-0.1, 1.6, -0.2)
35;1.979;-21.9043;10.94314;0;0;0;3.255914;-6.420423;(-0.1, 1.6, -0.2)
36;2.023;-21.30531;10.38857;0;0;0;3.426467;-6.549643;(-0.1, 1.6, -0.2)
37;2.080;-5.540396;3.330942;1;0;1;3.595942;-6.697285;(-0.1, 1.6, -0.2)SaccadeStart;
38;2.126;-1.651863;0.1023895;1;0;1;3.772956;-6.921399;(-0.1, 1.6, -0.2)
39;2.164;-1.438366;0.1527589;0;0;0;3.901913;-7.079087;(-0.1, 1.6, -0.2)
