CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
26.10;totalGazeArea: 14.37;averageGazeArea1: 2.06;averageGazeArea3: 3.94;averageGazeArea5: 5.26;averageGazeArea10: 7.21;
