CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
25.46;totalGazeArea: 7.97;averageGazeArea1: 1.31;averageGazeArea3: 2.60;averageGazeArea5: 3.28;averageGazeArea10: 4.49;
