Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;46.56134;-82.28075;1;1;(-0.22, 1.76, 0.48);(0.0, 0.0, 0.0)(82.28, 46.56, 96.83);0
0.603;5.138526;-45.2841;-13.03259;11.62695;0;1;(-0.11, 2.05, 0.46);(0.0, 0.0, 0.0)(348.37, 346.97, 350.17);0
0.662;21.99263;-67.91386;-13.18872;11.43756;0;1;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(348.56, 346.81, 350.62);0
0.696;-5.360195;-7.820491;-13.211;11.42471;0;1;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(348.58, 346.79, 350.64);0
0.741;-5.396045;-7.950607;-13.21149;11.42014;0;0;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(348.58, 346.79, 350.64);0
0.782;-5.412912;-7.960386;-13.19846;11.422;0;0;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(348.58, 346.80, 350.65);0
0.825;-5.413818;-7.965559;-13.18201;11.39313;0;0;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(348.61, 346.82, 350.66);0
0.868;-5.397;-7.96126;-13.15945;11.38293;0;0;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(348.62, 346.84, 350.69);0
0.912;-5.37595;-7.989068;-4.707855;11.40164;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(348.60, 355.29, 350.71);0
0.956;-21.59661;4.914279;-4.588287;11.37973;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(348.62, 355.41, 350.70);0
0.994;-9.86551;3.489865;-4.59201;11.3446;1;1;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(348.66, 355.41, 350.72);0
1.039;1.784482;-5.828975;-4.582794;11.31778;0;1;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(348.68, 355.42, 350.76);0
1.112;0.6130427;-7.785361;-4.573151;11.30267;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(348.70, 355.43, 350.78);0
1.178;4.019991;-6.677035;-4.540649;11.29013;1;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(348.71, 355.46, 350.83);0
1.211;1.321782;-8.347774;-4.514954;11.26944;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(348.73, 355.49, 350.87);0
1.256;1.412655;-8.482454;-4.510193;11.22189;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(348.78, 355.49, 350.90);0
1.297;-1.765821;-11.18305;-4.513916;11.17307;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(348.83, 355.49, 350.92);0
1.363;-1.832881;-13.41388;-4.498322;11.13101;0;1;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(348.87, 355.50, 350.96);0
1.396;-1.460204;-13.80208;-4.494843;11.10513;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(348.89, 355.51, 350.97);0
1.440;-1.42055;-13.75185;-4.526062;11.06915;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(348.93, 355.47, 350.98);0
1.484;-0.9385495;-13.26742;-4.517242;11.05887;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(348.94, 355.48, 350.99);0
1.553;-0.9698358;-13.29446;-4.514832;11.04456;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(348.96, 355.49, 351.01);0
1.596;-0.9782032;-13.2957;-4.501129;11.02771;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(348.97, 355.50, 351.03);0
1.638;-1.268319;-14.23667;-4.464539;11.021;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(348.98, 355.54, 351.05);0
1.708;-1.18737;-14.11636;-4.455505;11.005;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(349.00, 355.54, 351.06);0
1.753;-0.9743871;-13.87518;-4.446075;11.00186;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(349.00, 355.55, 351.08);0
1.798;-0.9770949;-13.75836;-4.42514;10.98138;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(349.02, 355.57, 351.08);0
1.858;-1.047066;-14.17762;-4.39386;10.97211;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(349.03, 355.61, 351.09);0
1.895;-0.8029824;-14.14648;-4.367279;10.98563;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(349.01, 355.63, 351.08);0
1.937;-0.4971664;-14.26449;-4.352386;10.99762;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(349.00, 355.65, 351.07);0
1.984;-0.3287317;-14.25847;-4.362427;10.98706;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(349.01, 355.64, 351.07);0
2.052;-0.2773315;-14.23573;-4.371643;10.98169;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(349.02, 355.63, 351.07);0
2.112;-0.2718242;-14.23629;-4.362976;10.98532;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(349.01, 355.64, 351.08);0
2.155;-0.3040686;-14.27649;-4.350647;11.00439;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(349.00, 355.65, 351.07);0
2.220;-0.3301813;-14.2458;-4.347961;10.99857;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(349.00, 355.65, 351.07);0
2.256;-0.3100806;-14.2221;-4.345703;10.99466;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(349.01, 355.65, 351.08);0
2.296;-0.2793461;-14.11093;-4.340668;10.98956;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(349.01, 355.66, 351.08);0
2.339;-0.1510344;-13.91236;-4.328644;10.98581;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(349.01, 355.67, 351.08);0
2.410;-0.1504648;-13.91211;-4.313629;10.99039;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(349.01, 355.69, 351.08);0
2.454;-0.136122;-13.86525;-4.304138;10.99911;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(349.00, 355.70, 351.08);0
2.496;-0.1110382;-13.87065;-4.299255;10.98935;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(349.01, 355.70, 351.09);0
2.564;0.2910842;-11.37027;-4.293243;10.98169;0;1;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(349.02, 355.71, 351.09);0
2.596;-0.5728563;-11.88293;-4.295105;10.97531;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(349.02, 355.70, 351.10);0
2.638;-0.7031843;-12.05223;-4.270325;10.97433;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(349.03, 355.73, 351.10);0
2.682;-0.6577169;-12.24794;-4.254089;10.97626;0;0;(-0.10, 2.05, 0.46);(0.0, 0.0, 0.0)(349.02, 355.75, 351.11);0
