Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;-169.2567;4.906189;1;1;(-0.13, 2.04, 0.26);(0.0, 0.0, 0.0)(355.09, 190.74, 1.90);0
0.568;2.714108;-46.36371;-28.83777;4.099609;0;1;(-0.17, 2.04, 0.47);(0.0, 0.0, 0.0)(355.90, 331.16, 358.94);0
0.746;-18.11042;-3.447999;-5.645844;8.587524;0;1;(-0.13, 2.05, 0.47);(0.0, 0.0, 0.0)(351.41, 354.35, 1.56);0
0.869;-27.66122;-9.193488;-4.400604;11.89758;0;1;(-0.13, 2.06, 0.46);(0.0, 0.0, 0.0)(348.10, 355.60, 0.80);0
0.966;-3.758546;-11.40602;-4.964905;9.117645;1;1;(-0.13, 2.05, 0.46);(0.0, 0.0, 0.0)(350.88, 355.04, 2.03);0
1.049;-2.46453;-4.304004;-3.64679;6.307037;0;1;(-0.13, 2.05, 0.47);(0.0, 0.0, 0.0)(353.69, 356.35, 2.03);0
1.110;-1.920818;-6.947449;-2.473419;5.089386;0;0;(-0.13, 2.05, 0.48);(0.0, 0.0, 0.0)(354.91, 357.53, 1.87);0
1.193;-1.644533;-8.462104;-2.210388;4.740662;0;0;(-0.13, 2.04, 0.48);(0.0, 0.0, 0.0)(355.26, 357.79, 1.82);0
1.227;-0.3829115;-15.9664;-1.603546;4.683258;0;0;(-0.13, 2.04, 0.48);(0.0, 0.0, 0.0)(355.32, 358.40, 1.97);0
1.269;-0.9723731;-16.53013;-0.6130676;4.508057;0;0;(-0.13, 2.04, 0.48);(0.0, 0.0, 0.0)(355.49, 359.39, 1.95);0
1.310;-0.3567667;-9.580469;-0.315094;4.19162;0;1;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(355.81, 359.68, 1.81);0
1.356;0.5806563;-9.620439;-0.3439941;3.906006;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(356.09, 359.66, 1.63);0
1.436;1.099855;-9.655513;-0.5801697;3.82489;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(356.18, 359.42, 1.44);0
1.483;-0.07167376;-11.84319;-0.7036133;3.780975;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(356.22, 359.30, 1.37);0
1.539;0.06366869;-12.26304;-0.3610229;3.637787;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(356.36, 359.64, 1.42);0
1.621;2.740895;-14.3819;0.1420725;3.320648;0;1;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(356.68, 0.14, 1.37);0
1.654;2.298556;-16.46428;0.8907523;2.408447;0;1;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(357.59, 0.89, 0.90);0
1.730;1.988102;-16.91494;1.908789;1.191742;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(358.81, 1.91, 0.27);0
1.804;1.986126;-15.66736;1.889637;1.4198;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(358.58, 1.89, 0.45);0
1.840;2.904855;-17.11823;1.718854;1.872711;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(358.13, 1.72, 0.57);0
1.886;2.934445;-18.61932;1.809;2.09201;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(357.91, 1.81, 0.58);0
1.974;2.690943;-18.32558;1.84674;2.141052;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(357.86, 1.85, 0.58);0
2.013;2.751163;-18.10272;1.93917;2.125519;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(357.87, 1.94, 0.52);0
2.069;2.738673;-17.99737;2.178646;2.011932;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(357.99, 2.18, 0.30);0
2.169;2.678959;-17.0183;2.417472;2.025665;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(357.97, 2.42, 0.30);0
2.214;2.621897;-17.15228;2.615855;2.048431;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(357.95, 2.62, 359.91);0
2.256;2.617131;-17.26214;3.033863;2.232178;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(357.77, 3.03, 359.23);0
2.334;2.735508;-17.46555;3.321792;2.488007;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(357.51, 3.32, 359.06);0
2.369;2.787163;-17.39537;3.560447;2.815216;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(357.18, 3.56, 358.84);0
2.449;2.770952;-17.5006;3.815166;3.432831;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(356.57, 3.82, 358.50);0
2.524;2.666957;-17.9553;3.862165;3.557892;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(356.44, 3.86, 358.44);0
2.569;2.499006;-18.0414;4.227442;3.311371;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(356.69, 4.23, 358.47);0
2.612;1.818235;-19.20272;4.565076;2.980713;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(357.02, 4.57, 358.56);0
2.691;1.746891;-18.01405;4.638885;3.332275;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(356.67, 4.64, 358.22);0
2.740;2.124489;-19.09137;4.83632;3.688995;0;0;(-0.10, 2.04, 0.48);(0.0, 0.0, 0.0)(356.31, 4.84, 357.71);0
2.783;2.142258;-19.85341;5.090897;3.935364;0;0;(-0.10, 2.04, 0.48);(0.0, 0.0, 0.0)(356.06, 5.09, 357.19);0
2.861;2.530679;-18.59746;5.214991;3.98822;0;0;(-0.10, 2.04, 0.48);(0.0, 0.0, 0.0)(356.01, 5.21, 357.30);0
2.901;2.551033;-18.39928;5.221663;4.026245;0;0;(-0.10, 2.04, 0.48);(0.0, 0.0, 0.0)(355.97, 5.22, 357.48);0
2.939;2.561258;-18.52176;5.088213;4.149506;0;0;(-0.10, 2.04, 0.48);(0.0, 0.0, 0.0)(355.85, 5.09, 357.87);0
3.019;2.638018;-18.80267;4.818685;4.276642;0;0;(-0.10, 2.04, 0.48);(0.0, 0.0, 0.0)(355.72, 4.82, 358.00);0
3.068;2.773326;-19.14321;4.514962;4.284149;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(355.72, 4.51, 358.09);0
3.111;2.806476;-19.11347;4.234492;4.2258;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(355.77, 4.23, 358.19);0
3.194;2.98625;-18.84896;4.225406;4.31485;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(355.69, 4.23, 358.27);0
3.243;2.726437;-18.81619;4.206219;4.397095;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(355.60, 4.21, 358.32);0
3.288;1.918749;-19.40279;4.217257;4.691895;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(355.31, 4.22, 358.22);0
3.378;2.197133;-18.20987;4.241508;4.795685;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(355.20, 4.24, 358.18);0
