Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;414.695;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;414.695;0.7378657;-36.4327;1;1;1;3.622329;-5.776984;(0.0, 1.6, 0.0)SaccadeStart;
3;414.715;5.113763;-3.659907;0;0;1;3.665292;-5.731138;(0.0, 1.6, 0.0)
4;414.759;4.983898;-3.847004;0;0;0;3.685375;-5.779233;(0.0, 1.6, 0.0)
5;414.779;4.949605;-3.669397;0;0;0;3.679511;-5.783091;(0.0, 1.6, 0.0)
6;414.819;4.884022;-3.386958;0;0;0;3.653376;-5.776816;(0.0, 1.6, 0.0)
7;414.863;4.942093;-3.512355;0;0;0;3.637046;-5.754882;(0.0, 1.6, 0.0)
8;414.890;4.647064;-3.458994;0;0;0;3.635361;-5.743546;(0.0, 1.6, 0.0)
9;414.918;4.647551;-3.460748;0;0;0;3.638222;-5.735099;(0.0, 1.6, 0.0)
10;414.947;4.647491;-3.459105;0;0;0;3.643097;-5.731308;(0.0, 1.6, 0.0)
11;414.975;4.637738;-3.410939;0;0;0;3.648769;-5.730442;(0.0, 1.6, 0.0)
12;415.005;4.643548;-3.410465;0;0;0;3.655057;-5.729186;(0.0, 1.6, 0.0)
13;415.034;4.649654;-3.409466;0;0;0;3.659898;-5.7237;(0.0, 1.6, 0.0)
14;415.062;4.654311;-3.403483;0;0;0;3.662607;-5.716673;(0.0, 1.6, 0.0)
15;415.100;4.657522;-3.397105;0;0;0;3.655647;-5.70176;(0.0, 1.6, 0.0)
16;415.124;4.65059;-3.381366;0;0;0;3.64415;-5.683413;(0.0, 1.6, 0.0)
17;415.217;4.638055;-3.362953;0;0;0;3.651756;-5.675777;(0.0, 1.6, 0.0)
18;415.244;4.646988;-3.46085;0;0;0;3.673501;-5.67878;(0.0, 1.6, 0.0)
19;415.262;4.641195;-3.461487;0;0;0;3.668594;-5.675247;(0.0, 1.6, 0.0)
20;415.294;4.632682;-3.459677;0;0;0;3.636964;-5.682282;(0.0, 1.6, 0.0)
21;415.322;6.057833;-37.06438;1;0;1;3.611103;-5.686625;(0.0, 1.6, 0.0)SaccadeStart;
22;415.349;2.432076;-30.20806;0;0;1;3.600967;-5.682937;(0.0, 1.6, 0.0)
23;415.378;-0.6848998;-39.41789;1;0;1;3.60179;-5.672078;(0.0, 1.6, 0.0)SaccadeStart;
24;415.407;4.567199;-3.32267;0;0;1;3.606994;-5.661131;(0.0, 1.6, 0.0)
25;415.436;4.565937;-3.324755;0;0;0;3.618544;-5.657878;(0.0, 1.6, 0.0)
26;415.465;4.566837;-3.325216;0;0;0;3.633624;-5.661767;(0.0, 1.6, 0.0)
27;415.492;4.567362;-3.324717;0;0;0;3.650414;-5.669663;(0.0, 1.6, 0.0)
28;415.510;4.566996;-3.32451;0;0;0;3.657423;-5.672602;(0.0, 1.6, 0.0)
29;415.536;4.569321;-3.325305;0;0;0;3.659395;-5.673011;(0.0, 1.6, 0.0)
30;415.564;4.568679;-3.323913;0;0;0;3.655711;-5.673174;(0.0, 1.6, 0.0)
31;415.592;4.569098;-3.323656;0;0;0;3.655302;-5.681467;(0.0, 1.6, 0.0)
32;415.624;4.566909;-3.322196;0;0;0;3.661899;-5.693593;(0.0, 1.6, 0.0)
33;415.663;4.567781;-3.321082;0;0;0;3.669669;-5.707677;(0.0, 1.6, 0.0)
34;415.756;4.570398;-3.323726;0;0;0;3.665115;-5.710004;(0.0, 1.6, 0.0)
35;415.778;4.576792;-3.321856;0;0;0;3.64799;-5.717914;(0.0, 1.6, 0.0)
36;415.807;4.587451;-3.319625;0;0;0;3.623348;-5.723765;(0.0, 1.6, 0.0)
37;415.833;4.570168;-3.324267;0;0;0;3.622608;-5.72844;(0.0, 1.6, 0.0)
38;415.864;4.569493;-3.323349;0;0;0;3.626238;-5.73175;(0.0, 1.6, 0.0)
39;415.889;4.568435;-3.325247;0;0;0;3.633471;-5.730051;(0.0, 1.6, 0.0)
40;415.919;4.569029;-3.325102;0;0;0;3.642496;-5.725978;(0.0, 1.6, 0.0)
41;415.946;4.56991;-3.325045;0;0;0;3.655172;-5.722642;(0.0, 1.6, 0.0)
42;415.975;4.57058;-3.325405;0;0;0;3.665447;-5.717331;(0.0, 1.6, 0.0)
43;416.003;4.570316;-3.325503;0;0;0;3.671917;-5.708319;(0.0, 1.6, 0.0)
44;416.020;4.570818;-3.325117;0;0;0;3.671514;-5.704363;(0.0, 1.6, 0.0)
45;416.048;4.570257;-3.327559;0;0;0;3.664566;-5.691181;(0.0, 1.6, 0.0)
46;416.077;4.569932;-3.323072;0;0;0;3.654216;-5.680333;(0.0, 1.6, 0.0)
47;416.105;4.569553;-3.32416;0;0;0;3.658053;-5.683357;(0.0, 1.6, 0.0)
48;416.132;5.099378;-3.427888;0;0;0;3.678481;-5.701337;(0.0, 1.6, 0.0)
49;416.150;5.096966;-3.424234;0;0;0;3.691319;-5.710515;(0.0, 1.6, 0.0)
50;416.176;5.100163;-3.424966;0;0;0;3.705642;-5.726078;(0.0, 1.6, 0.0)
51;416.204;5.099823;-3.423964;0;0;0;3.690498;-5.738977;(0.0, 1.6, 0.0)
52;416.261;5.100379;-3.425726;0;0;0;3.657566;-5.755765;(0.0, 1.6, 0.0)
53;416.279;5.097263;-3.428508;0;0;0;3.641422;-5.76247;(0.0, 1.6, 0.0)
54;416.318;5.124716;-3.419793;0;0;0;3.617091;-5.764219;(0.0, 1.6, 0.0)
55;416.347;5.071612;-3.529264;0;0;0;3.617154;-5.740698;(0.0, 1.6, 0.0)
56;416.378;5.070518;-3.505044;0;0;0;3.622453;-5.723877;(0.0, 1.6, 0.0)
57;416.403;5.07669;-3.488931;0;0;0;3.632504;-5.718866;(0.0, 1.6, 0.0)
58;416.422;5.086376;-3.483942;0;0;0;3.637681;-5.719633;(0.0, 1.6, 0.0)
59;416.447;5.092298;-3.484509;0;0;0;3.647613;-5.724923;(0.0, 1.6, 0.0)
60;416.475;5.101762;-3.489583;0;0;0;3.647176;-5.72324;(0.0, 1.6, 0.0)
61;416.505;5.102097;-3.488083;0;0;0;3.643722;-5.721421;(0.0, 1.6, 0.0)
62;416.532;5.098843;-3.486447;0;0;0;3.647123;-5.725201;(0.0, 1.6, 0.0)
63;416.547;5.10188;-3.490366;0;0;0;3.652244;-5.73005;(0.0, 1.6, 0.0)
64;416.577;5.108635;-3.4963;0;0;0;3.665255;-5.739129;(0.0, 1.6, 0.0)
65;416.603;5.120958;-3.505599;0;0;0;3.67572;-5.744189;(0.0, 1.6, 0.0)
66;416.619;5.13085;-3.509717;0;0;0;3.676038;-5.744636;(0.0, 1.6, 0.0)
67;416.647;5.131492;-3.510428;0;0;0;3.670645;-5.741897;(0.0, 1.6, 0.0)
68;416.676;5.125536;-3.507481;0;0;0;3.665465;-5.741188;(0.0, 1.6, 0.0)
69;416.703;5.12096;-3.506939;0;0;0;3.6483;-5.745546;(0.0, 1.6, 0.0)
70;416.773;5.102326;-3.511219;0;0;0;3.640553;-5.743943;(0.0, 1.6, 0.0)
71;416.790;5.094292;-3.508859;0;0;0;3.635561;-5.741111;(0.0, 1.6, 0.0)
72;416.818;5.087884;-3.504925;0;0;0;3.633294;-5.740788;(0.0, 1.6, 0.0)
73;416.846;5.086503;-3.504532;0;0;0;3.639579;-5.746234;(0.0, 1.6, 0.0)
74;416.875;5.09251;-3.510032;0;0;0;3.646973;-5.752567;(0.0, 1.6, 0.0)
75;416.903;5.100248;-3.516731;0;0;0;3.655839;-5.754256;(0.0, 1.6, 0.0)
76;416.928;5.109169;-3.518396;0;0;0;3.659697;-5.754937;(0.0, 1.6, 0.0)
77;416.948;5.11316;-3.519382;0;0;0;3.665696;-5.753407;(0.0, 1.6, 0.0)
78;416.978;5.119716;-3.518663;0;0;0;3.669737;-5.747004;(0.0, 1.6, 0.0)
79;417.006;5.124122;-3.511839;0;0;0;3.666162;-5.734954;(0.0, 1.6, 0.0)
80;417.035;5.120204;-3.499064;0;0;0;3.654883;-5.721394;(0.0, 1.6, 0.0)
81;417.069;5.108392;-3.484498;0;0;0;3.648232;-5.714537;(0.0, 1.6, 0.0)
82;417.096;5.102015;-3.479886;0;0;0;3.658969;-5.72717;(0.0, 1.6, 0.0)
83;417.133;5.113629;-3.492291;0;0;0;3.686275;-5.745786;(0.0, 1.6, 0.0)
84;417.165;5.140038;-3.509263;0;0;0;3.689429;-5.751107;(0.0, 1.6, 0.0)
85;417.191;5.142304;-3.514954;0;0;0;3.67309;-5.765772;(0.0, 1.6, 0.0)
86;417.222;5.126318;-3.530692;0;0;0;3.651104;-5.781444;(0.0, 1.6, 0.0)
87;417.306;5.103502;-3.547369;0;0;0;3.632858;-5.784143;(0.0, 1.6, 0.0)
88;417.331;5.085217;-3.548486;0;0;0;3.633136;-5.771994;(0.0, 1.6, 0.0)
89;417.349;5.084082;-3.533721;0;0;0;3.654307;-5.750719;(0.0, 1.6, 0.0)
90;417.376;5.095945;-3.42759;0;0;0;3.673184;-5.753444;(0.0, 1.6, 0.0)
91;417.403;5.102305;-3.427587;0;0;0;3.691041;-5.764838;(0.0, 1.6, 0.0)
92;417.420;5.113631;-3.436916;0;0;0;3.694738;-5.769894;(0.0, 1.6, 0.0)
93;417.445;5.117939;-3.442121;0;0;0;3.696782;-5.774428;(0.0, 1.6, 0.0)
94;417.461;5.119444;-3.446108;0;0;0;3.695147;-5.777002;(0.0, 1.6, 0.0)
95;417.491;5.118877;-3.449946;0;0;0;3.697166;-5.784495;(0.0, 1.6, 0.0)
96;417.518;5.120516;-3.457745;0;0;0;3.706753;-5.793817;(0.0, 1.6, 0.0)
97;417.546;5.130658;-3.467626;0;0;0;3.720158;-5.801464;(0.0, 1.6, 0.0)
98;417.574;5.143988;-3.475428;0;0;0;3.728919;-5.805829;(0.0, 1.6, 0.0)
99;417.588;5.152571;-3.479322;0;0;0;3.728993;-5.805355;(0.0, 1.6, 0.0)
100;417.602;5.15221;-3.478772;0;0;0;3.728491;-5.804026;(0.0, 1.6, 0.0)
101;417.618;5.151555;-3.477283;0;0;0;3.725435;-5.802703;(0.0, 1.6, 0.0)
102;417.631;5.14827;-3.475853;0;0;0;3.720121;-5.802204;(0.0, 1.6, 0.0)
103;417.648;5.143464;-3.47554;0;0;0;3.713663;-5.801021;(0.0, 1.6, 0.0)
104;417.673;5.137226;-3.474756;0;0;0;3.697451;-5.796012;(0.0, 1.6, 0.0)
105;417.689;5.120806;-3.46956;0;0;0;3.688187;-5.792802;(0.0, 1.6, 0.0)
106;417.701;5.111613;-3.466425;0;0;0;3.678401;-5.787652;(0.0, 1.6, 0.0)
107;417.716;5.1015;-3.461338;0;0;0;3.67159;-5.782362;(0.0, 1.6, 0.0)
108;417.731;5.094721;-3.456116;0;0;0;3.666651;-5.775006;(0.0, 1.6, 0.0)
109;417.744;5.089748;-3.448164;0;0;0;3.664396;-5.769028;(0.0, 1.6, 0.0)
110;417.760;5.087339;-3.441962;0;0;0;3.66419;-5.765189;(0.0, 1.6, 0.0)
111;417.796;5.08688;-3.437792;0;0;0;3.66485;-5.763518;(0.0, 1.6, 0.0)
112;417.811;5.087432;-3.436091;0;0;0;3.665969;-5.764599;(0.0, 1.6, 0.0)
113;417.831;5.087497;-3.438115;0;0;0;3.677213;-5.777312;(0.0, 1.6, 0.0)
114;417.844;5.099611;-3.450322;0;0;0;3.681183;-5.779306;(0.0, 1.6, 0.0)
115;417.859;5.103256;-3.452501;0;0;0;3.685678;-5.778707;(0.0, 1.6, 0.0)
116;417.873;5.107888;-3.451868;0;0;0;3.690318;-5.776634;(0.0, 1.6, 0.0)
117;417.887;5.112587;-3.449975;0;0;0;3.694258;-5.773358;(0.0, 1.6, 0.0)
118;417.901;5.11649;-3.447219;0;0;0;3.697392;-5.769435;(0.0, 1.6, 0.0)
119;417.916;5.120288;-3.44267;0;0;0;3.699006;-5.764037;(0.0, 1.6, 0.0)
120;417.930;5.121411;-3.4376;0;0;0;3.698517;-5.75742;(0.0, 1.6, 0.0)
121;417.944;5.121377;-3.431104;0;0;0;3.696422;-5.74753;(0.0, 1.6, 0.0)
122;417.959;5.119636;-3.420638;0;0;0;3.693021;-5.737158;(0.0, 1.6, 0.0)
123;417.973;5.11614;-3.410134;0;0;0;3.689019;-5.727169;(0.0, 1.6, 0.0)
124;417.987;5.112199;-3.401124;0;0;0;3.688181;-5.720653;(0.0, 1.6, 0.0)
125;418.001;5.111942;-3.395032;0;0;0;3.69099;-5.717437;(0.0, 1.6, 0.0)
126;418.015;5.115168;-3.392232;0;0;0;3.696882;-5.718048;(0.0, 1.6, 0.0)
127;418.030;5.120997;-3.392489;0;0;0;3.704955;-5.718622;(0.0, 1.6, 0.0)
128;418.044;5.129016;-3.39259;0;0;0;3.713789;-5.719697;(0.0, 1.6, 0.0)
129;418.059;5.137948;-3.393102;0;0;0;3.720319;-5.719872;(0.0, 1.6, 0.0)
130;418.073;5.144237;-3.392731;0;0;0;3.721515;-5.720633;(0.0, 1.6, 0.0)
131;418.086;5.145333;-3.393296;0;0;0;3.716612;-5.723821;(0.0, 1.6, 0.0)
132;418.100;5.140553;-3.397017;0;0;0;3.706233;-5.727162;(0.0, 1.6, 0.0)
133;418.116;5.130123;-3.400789;0;0;0;3.691868;-5.730485;(0.0, 1.6, 0.0)
134;418.130;5.115808;-3.404131;0;0;0;3.677109;-5.732448;(0.0, 1.6, 0.0)
135;418.144;5.101061;-3.406344;0;0;0;3.663389;-5.735836;(0.0, 1.6, 0.0)
136;418.159;5.087085;-3.409788;0;0;0;3.651995;-5.739232;(0.0, 1.6, 0.0)
137;418.173;5.075713;-3.413151;0;0;0;3.644725;-5.739602;(0.0, 1.6, 0.0)
