Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;284.745;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;284.745;-1.305135;-34.45722;1;1;1;12.82022;-5.183387;(0.1, 1.6, -0.2)SaccadeStart;
3;284.765;11.69059;-11.42674;0;0;1;10.61794;2.881104;(0.1, 1.7, -0.2)
4;284.809;11.02584;-7.800795;1;0;1;9.64896;8.321381;(0.1, 1.7, -0.2)SaccadeStart;
5;284.829;10.93321;-4.428782;0;0;1;8.805024;9.867767;(0.1, 1.7, -0.2)
6;284.858;11.23011;-4.353363;0;0;0;7.830973;11.29453;(0.1, 1.7, -0.2)
7;284.887;10.61256;-3.647488;0;0;0;7.198387;12.1857;(0.1, 1.7, -0.2)
8;284.914;10.58499;-4.012138;0;0;0;6.598094;13.01602;(0.1, 1.7, -0.2)
9;284.943;10.20896;-4.167085;0;0;0;6.066874;13.75143;(0.1, 1.7, -0.2)
10;284.970;8.894403;-1.758733;1;0;1;5.557769;14.46652;(0.1, 1.7, -0.2)SaccadeStart;
11;284.986;8.738624;-2.202966;0;0;0;5.331601;14.78735;(0.1, 1.7, -0.2)
12;285.014;8.461273;-2.016584;0;0;0;4.895343;15.38113;(0.1, 1.7, -0.2)
13;285.043;8.265015;-1.753712;0;0;0;4.512769;15.90027;(0.1, 1.7, -0.2)
14;285.062;8.05088;-1.708606;0;0;0;4.324981;16.16443;(0.1, 1.7, -0.2)
15;285.087;7.983006;-1.676964;0;0;0;3.97086;16.63562;(0.1, 1.7, -0.2)
16;285.115;7.878735;-1.607954;0;0;0;3.609632;17.05884;(0.1, 1.7, -0.2)
17;285.143;4.173779;-1.016254;1;1;1;3.254293;17.41891;(0.1, 1.7, -0.2)SaccadeStart;
18;285.170;3.999608;-1.044249;0;0;0;2.877632;17.72977;(0.1, 1.7, -0.2)
19;285.234;3.512153;-0.9810297;0;0;0;2.691496;17.86987;(0.1, 1.7, -0.2)
20;285.253;3.42628;-0.9418162;0;0;0;2.306952;18.12387;(0.1, 1.7, -0.2)
21;285.270;3.414545;-1.322444;0;0;0;1.574947;18.56506;(0.1, 1.7, -0.2)
22;285.288;1.493598;-0.9277084;1;1;1;1.376893;18.685;(0.1, 1.7, -0.2)SaccadeStart;
23;285.316;0.6652899;-1.262236;0;0;0;0.919708;18.9314;(0.1, 1.7, -0.2)
24;285.343;-0.6204229;-1.55051;0;0;0;0.4174453;19.15106;(0.1, 1.7, -0.2)
25;285.371;-0.5141104;-1.567314;0;0;0;-0.191925;19.43655;(0.1, 1.7, -0.2)
26;285.400;-0.6079454;-1.508494;0;0;0;-0.8509216;19.71289;(0.1, 1.7, -0.2)
27;285.420;-0.5732908;-1.332064;0;0;0;-1.178345;19.84854;(0.1, 1.7, -0.2)
28;285.441;-0.11808;-1.511043;0;0;0;-1.868164;20.20764;(0.1, 1.7, -0.2)
29;285.459;-0.1146391;-3.224945;1;0;1;-2.199615;20.38327;(0.1, 1.7, -0.2)SaccadeStart;
30;285.485;0.351636;-0.4103008;0;0;1;-2.839355;20.68176;(0.1, 1.7, -0.2)
31;285.512;-0.9801229;-2.794278;1;0;1;-3.44516;20.98001;(0.1, 1.7, -0.2)SaccadeStart;
32;285.526;-4.33883;0.2856761;0;0;1;-3.707825;21.11346;(0.1, 1.7, -0.2)
33;285.542;-4.40385;0.3230225;0;0;0;-3.9422;21.21732;(0.1, 1.7, -0.2)
34;285.559;-4.548438;0.4103921;0;0;0;-4.156677;21.28491;(0.1, 1.7, -0.2)
35;285.584;-4.819541;0.5632722;0;0;0;-4.444977;21.30585;(0.1, 1.7, -0.2)
36;285.612;-6.481864;1.141514;1;0;1;-4.57785;21.22607;(0.0, 1.7, -0.2)SaccadeStart;
37;285.627;-6.620036;1.057167;0;0;0;-4.576172;21.1286;(0.0, 1.7, -0.2)
38;285.642;-6.612743;0.9586695;0;0;0;-4.528412;20.98318;(0.0, 1.7, -0.2)
39;285.668;-6.564562;0.8230627;0;0;0;-4.335724;20.6785;(0.0, 1.7, -0.2)
40;285.682;-6.369072;0.5168573;0;0;0;-4.191376;20.52209;(0.0, 1.7, -0.2)
41;285.728;-6.216221;0.3600305;0;0;0;-4.006805;20.34225;(0.0, 1.7, -0.2)
42;285.769;-6.021365;0.1749393;0;0;0;-3.81546;20.17496;(0.0, 1.7, -0.2)
43;285.790;-6.708714;1.155773;1;0;1;-2.695129;19.27246;(0.0, 1.7, -0.2)SaccadeStart;
44;285.813;-2.502422;-14.2545;0;0;1;-2.172791;18.68936;(0.1, 1.7, -0.2)
45;285.829;-2.405639;-11.12068;1;0;1;-1.91095;18.41034;(0.1, 1.7, -0.2)SaccadeStart;
46;285.856;-3.634189;-0.5038831;0;0;1;-1.380402;17.93579;(0.1, 1.7, -0.2)
47;285.885;-3.439772;-0.7091004;0;0;0;-0.9149475;17.51917;(0.1, 1.7, -0.2)
48;285.902;0.5201693;-3.672076;1;0;1;-0.7140503;17.33044;(0.1, 1.7, -0.2)SaccadeStart;
49;285.926;0.4874934;-2.04394;0;0;1;-0.374115;16.95868;(0.1, 1.7, -0.2)
50;285.942;0.6523068;-2.164532;0;0;0;-0.237854;16.76352;(0.1, 1.7, -0.2)
51;285.956;0.4465979;-1.558913;0;0;0;-0.1305847;16.56882;(0.1, 1.7, -0.2)
52;285.984;0.4990651;-1.291212;0;0;0;0.05478948;16.09518;(0.1, 1.7, -0.2)
53;286.002;0.729975;-0.0002593626;1;0;1;0.157487;15.78326;(0.1, 1.7, -0.2)SaccadeStart;
54;286.027;0.7498816;-0.03624408;0;0;0;0.370745;15.19687;(0.0, 1.7, -0.2)
55;286.059;0.514086;-0.03498708;0;0;0;0.6326731;14.57559;(0.1, 1.7, -0.2)
56;286.086;0.4914427;-0.2516538;0;0;0;0.9115716;13.89346;(0.1, 1.7, -0.2)
57;286.111;-1.255257;-0.3976428;1;1;1;1.188449;13.21457;(0.1, 1.7, -0.2)SaccadeStart;
58;286.126;-1.228061;-0.5242165;0;0;0;1.306787;12.92426;(0.1, 1.7, -0.2)
59;286.142;-1.226222;-0.52257;0;0;0;1.40437;12.63531;(0.1, 1.7, -0.2)
60;286.170;-1.210878;-0.5698364;0;0;0;1.481646;12.16403;(0.1, 1.7, -0.2)
61;286.185;-0.7232276;-0.9500393;0;0;0;1.449251;12.05939;(0.1, 1.7, -0.2)
62;286.247;-0.6140854;-1.03121;0;0;0;1.244642;11.93365;(0.1, 1.7, -0.2)
63;286.268;-0.4506732;-1.334255;0;0;0;1.094069;11.86545;(0.1, 1.7, -0.2)
64;286.287;0.2533669;-1.331133;0;0;0;0.3870412;11.43716;(0.0, 1.7, -0.2)
65;286.312;-0.3897112;-1.566691;0;0;0;0.180655;11.19058;(0.0, 1.7, -0.2)
66;286.327;-0.5177501;-1.470631;0;0;0;0.1209506;11.05023;(0.0, 1.7, -0.2)
67;286.356;-0.9146252;-1.143515;0;0;0;0.09201697;10.70203;(0.0, 1.7, -0.2)
68;286.387;-1.194411;-0.8271679;0;0;0;0.1590692;10.29172;(0.0, 1.7, -0.2)
69;286.417;-0.9433803;-0.7231476;0;0;0;0.2811166;9.899811;(0.0, 1.7, -0.2)
70;286.441;-1.072227;-0.4660957;0;0;0;0.4360705;9.534485;(0.0, 1.7, -0.2)
71;286.482;-1.245309;-0.5219675;0;0;0;0.5288928;9.321716;(0.0, 1.7, -0.2)
72;286.505;-1.393389;-0.0559481;0;0;0;0.795581;8.711731;(0.1, 1.7, -0.2)
73;286.528;-1.200351;-0.4267076;0;0;0;1.001375;8.231323;(0.1, 1.7, -0.2)
74;286.554;-1.477658;0.4689142;0;0;0;1.114427;7.957672;(0.1, 1.7, -0.2)
75;286.574;-1.150671;0.7604321;0;0;0;1.379963;7.319397;(0.1, 1.7, -0.2)
76;286.600;-1.010397;0.4456365;0;0;0;1.695591;6.576508;(0.1, 1.7, -0.2)
77;286.629;-1.003497;0.5072119;0;0;0;2.050076;5.648834;(0.1, 1.7, -0.2)
78;286.658;-1.032264;0.6604545;0;0;0;2.486398;4.372345;(0.1, 1.7, -0.2)
79;286.686;-1.086726;1.002959;0;0;0;2.932165;3.03476;(0.1, 1.7, -0.2)
80;286.712;-2.587854;3.406962;1;0;1;3.424933;1.511383;(0.1, 1.7, -0.2)SaccadeStart;
81;286.774;-2.631192;3.503803;0;0;0;3.644758;0.7819214;(0.1, 1.7, -0.2)
82;286.832;-2.675192;3.727561;0;0;0;4.038879;-0.6071457;(0.0, 1.7, -0.2)
83;286.855;-3.326989;5.513401;1;0;1;4.520171;-3.831016;(0.0, 1.6, -0.2)SaccadeStart;
84;286.871;-2.733435;2.463165;0;0;1;4.473813;-4.093573;(0.0, 1.6, -0.2)
85;286.885;-2.421905;2.244679;0;0;0;4.402823;-4.327212;(0.0, 1.6, -0.2)
86;286.913;-2.189283;2.220647;0;0;0;4.194047;-4.76217;(0.0, 1.6, -0.2)
87;286.928;-2.07097;1.88989;0;0;0;4.079381;-4.952662;(0.0, 1.6, -0.2)
88;286.957;-1.932859;1.89042;0;0;0;3.85633;-5.301144;(0.0, 1.6, -0.2)
89;286.984;-1.882004;1.572664;0;0;0;3.654333;-5.562003;(0.0, 1.6, -0.2)
90;286.999;-1.770051;1.523376;0;0;0;3.553373;-5.681449;(0.0, 1.6, -0.2)
91;287.027;-1.758493;1.528555;0;0;0;3.341752;-5.932621;(0.0, 1.6, -0.2)
92;287.045;-1.72282;1.456016;0;0;0;3.240314;-6.059647;(0.0, 1.6, -0.2)
93;287.072;-1.685289;1.476059;0;0;0;3.012943;-6.327781;(0.0, 1.6, -0.2)
94;287.100;-1.642891;1.367679;0;0;0;2.759214;-6.583559;(0.0, 1.6, -0.2)
95;287.113;-1.540341;1.186708;0;0;0;2.612156;-6.734048;(0.0, 1.6, -0.2)
96;287.140;-1.568511;1.095296;0;0;0;2.328264;-7.066035;(0.0, 1.6, -0.2)
97;287.159;-1.527825;0.3572036;0;0;0;2.170856;-7.279469;(0.0, 1.6, -0.2)
98;287.185;-1.428928;0.4324732;0;0;0;1.8876;-7.738204;(0.0, 1.6, -0.2)
99;287.212;-1.373141;-0.03632324;0;0;0;1.605383;-8.263692;(0.0, 1.6, -0.2)
100;287.225;-2.151174;0.4480451;1;0;1;1.47859;-8.505193;(0.0, 1.6, -0.2)SaccadeStart;
101;287.263;-2.247783;0.3398936;0;0;0;1.361677;-8.712432;(0.0, 1.6, -0.2)
102;287.277;-2.368193;0.1322344;0;0;0;1.247552;-8.906101;(0.0, 1.6, -0.2)
103;287.296;-2.478358;-0.04981434;0;0;0;0.9948786;-9.383399;(0.0, 1.6, -0.2)
104;287.309;-2.737214;-0.5450025;0;0;0;0.9339327;-9.511553;(0.0, 1.6, -0.2)
105;287.325;-2.803419;-0.673828;0;0;0;0.8939016;-9.589139;(0.0, 1.6, -0.2)
106;287.339;-2.841369;-0.7509916;0;0;0;0.8708779;-9.630339;(0.0, 1.6, -0.2)
107;287.353;-2.866409;-0.7878292;0;0;0;0.8641125;-9.640596;(0.0, 1.6, -0.2)
108;287.369;-2.877333;-0.8066496;0;0;0;0.8721404;-9.623413;(0.0, 1.6, -0.2)
109;287.382;-2.869844;-0.7888318;0;0;0;0.891866;-9.58524;(0.0, 1.6, -0.2)
110;287.395;-2.852185;-0.7548886;0;0;0;0.9185492;-9.526265;(0.0, 1.6, -0.2)
111;287.410;-2.826561;-0.6972649;0;0;0;0.9546369;-9.442433;(0.0, 1.6, -0.2)
112;287.425;-2.78931;-0.6115513;0;0;0;0.9902408;-9.351364;(0.0, 1.6, -0.2)
113;287.439;-2.75432;-0.5217566;0;0;0;1.025974;-9.257502;(0.0, 1.6, -0.2)
114;287.454;-2.717139;-0.4291704;0;0;0;1.065408;-9.159665;(0.0, 1.6, -0.2)
115;287.467;-2.673404;-0.3292557;0;0;0;1.101978;-9.071966;(0.0, 1.6, -0.2)
116;287.483;-2.635944;-0.23992;0;0;0;1.139089;-8.992827;(0.0, 1.6, -0.2)
117;287.496;-2.595942;-0.1594285;0;0;0;1.178247;-8.916574;(0.0, 1.6, -0.2)
118;287.509;-2.55158;-0.0810946;0;0;0;1.213612;-8.849557;(0.0, 1.6, -0.2)
119;287.523;-2.513157;-0.01275749;0;0;0;1.248503;-8.785163;(0.0, 1.6, -0.2)
120;287.538;-2.473913;0.05363727;0;0;0;1.282217;-8.722049;(0.0, 1.6, -0.2)
121;287.552;-2.435767;0.119644;0;0;0;1.31717;-8.659593;(0.0, 1.6, -0.2)
122;287.567;-2.3969;0.1842164;0;0;0;1.353615;-8.600126;(0.0, 1.6, -0.2)
123;287.581;-2.357169;0.2453624;0;0;0;1.388087;-8.550453;(0.0, 1.6, -0.2)
124;287.595;-2.319281;0.2974256;0;0;0;1.422412;-8.507809;(0.0, 1.6, -0.2)
125;287.611;-2.282926;0.3421532;0;0;0;1.45968;-8.473444;(0.0, 1.6, -0.2)
126;287.624;-2.244266;0.3771956;0;0;0;1.492482;-8.451581;(0.0, 1.6, -0.2)
