CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
26.82;totalGazeArea: 15.63;averageGazeArea1: 2.39;averageGazeArea3: 5.01;averageGazeArea5: 6.62;averageGazeArea10: 9.67;
