Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;2.705672;-34.013;0;0;0;-1.018555;-1.607213;(-0.1, 1.6, -0.1)
4;0.547;-2.362086;1.439014;1;0;1;2.60368;-6.604551;(-0.1, 1.6, -0.1)SaccadeStart;
5;0.631;1.161636;-3.357569;0;0;1;10.66551;-6.7849;(-0.1, 1.6, -0.1)
6;0.650;8.763444;-3.735871;1;1;1;10.60824;-6.838383;(-0.1, 1.6, -0.1)SaccadeStart;
7;0.680;8.70986;-4.015199;0;0;0;10.61679;-6.866784;(-0.1, 1.6, -0.1)
8;0.710;8.7307;-4.040179;0;0;0;10.61429;-6.873373;(-0.1, 1.6, -0.1)
9;0.738;8.748953;-3.998035;0;0;0;10.60945;-6.870053;(-0.1, 1.6, -0.1)
10;0.766;8.765494;-3.905746;0;0;0;10.5989;-6.85758;(-0.1, 1.6, -0.1)
11;0.794;8.766418;-3.883106;0;0;0;10.58376;-6.837327;(-0.1, 1.6, -0.1)
12;0.822;8.779649;-3.783137;0;0;0;10.56521;-6.824685;(-0.1, 1.6, -0.1)
13;0.852;8.745234;-3.728196;0;0;0;10.54492;-6.819806;(-0.1, 1.6, -0.1)
14;0.880;8.752754;-3.592769;0;0;0;10.53478;-6.827736;(-0.1, 1.6, -0.1)
15;0.909;8.713944;-3.529358;0;0;0;10.54559;-6.848313;(-0.1, 1.6, -0.1)
16;0.939;8.598931;-3.482891;0;0;0;10.56314;-6.870388;(-0.1, 1.6, -0.1)
17;0.969;8.58946;-3.531355;0;0;0;10.56994;-6.880744;(-0.1, 1.6, -0.1)
18;0.995;7.984204;-6.16357;1;0;1;10.55008;-6.880385;(-0.1, 1.6, -0.1)SaccadeStart;
19;1.072;8.316009;-7.020025;0;0;0;10.51538;-6.875826;(-0.1, 1.6, -0.1)
20;1.144;8.496065;-7.221573;0;0;0;10.48159;-6.868742;(-0.1, 1.6, -0.1)
21;1.164;8.930912;-7.590628;0;0;0;10.43366;-6.803735;(-0.1, 1.6, -0.1)
22;1.195;8.916372;-7.547893;0;0;0;10.42299;-6.78909;(-0.1, 1.6, -0.1)
23;1.242;8.962742;-7.523083;0;0;0;10.41606;-6.781446;(-0.1, 1.6, -0.1)
24;1.258;8.992446;-7.523679;0;0;0;10.42228;-6.780835;(-0.1, 1.6, -0.1)
25;1.280;6.886071;-9.216515;1;0;1;10.43299;-6.784487;(-0.1, 1.6, -0.1)SaccadeStart;
26;1.306;6.836428;-9.371964;0;0;0;10.43938;-6.788642;(-0.1, 1.6, -0.1)
27;1.337;6.824343;-9.435845;0;0;0;10.43831;-6.789146;(-0.1, 1.6, -0.1)
28;1.366;6.781808;-9.478405;0;0;0;10.43015;-6.78615;(-0.1, 1.6, -0.1)
29;1.396;6.757841;-9.517365;0;0;0;10.41838;-6.787989;(-0.1, 1.6, -0.1)
30;1.421;6.740868;-9.611173;0;0;0;10.40506;-6.792395;(-0.1, 1.6, -0.1)
31;1.450;6.688302;-9.722885;0;0;0;10.39525;-6.798178;(-0.1, 1.6, -0.1)
32;1.478;6.627031;-9.778552;0;0;0;10.39247;-6.808873;(-0.1, 1.6, -0.1)
33;1.506;3.33663;-10.93182;1;0;1;10.39065;-6.820708;(-0.1, 1.6, -0.1)SaccadeStart;
34;1.582;-4.497633;-12.30867;1;1;1;10.38848;-6.831286;(-0.1, 1.6, -0.1)
35;1.597;-4.537672;-12.32247;0;0;0;10.38326;-6.842125;(-0.1, 1.6, -0.1)
36;1.622;-5.318005;-12.10938;0;0;0;10.35581;-6.853384;(-0.1, 1.6, -0.1)
37;1.651;-12.16372;-6.90783;1;0;1;10.32793;-6.842714;(-0.1, 1.6, -0.1)SaccadeStart;
38;1.679;-15.33677;-2.708663;1;0;1;10.29031;-6.819797;(-0.1, 1.6, -0.1)
39;1.706;-15.34321;3.166381;0;0;1;10.24106;-6.782945;(-0.1, 1.6, -0.1)
