CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
30.18;totalGazeArea: 14.76;averageGazeArea1: 2.94;averageGazeArea3: 5.61;averageGazeArea5: 7.19;averageGazeArea10: 9.78;
