Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.528;1;1;1;1;29.63;-7.49;20.67;-4.62;6.724;-1.097;-1.944;2.551;0.132;23.78;
2;1.566;1;1;1;1;6.89;-3.30;-8.43;0.14;16.529;-3.281;-0.051;0.098;0.180;9.64;
3;4.692;0;0.6666667;1;1;1.58;4.22;-3.96;8.57;2.533;12.083;-2.981;15.887;0.070;7.92;
4;5.364;0;0.5;1;1;-2.07;8.14;-7.09;12.21;2.679;-6.009;-2.841;-1.540;0.114;14.93;
5;5.651;0;0.4;1;1;-1.30;-5.23;-6.23;-0.54;-14.136;7.672;-17.605;12.030;0.093;18.20;
6;6.150;0;0.3333333;1;1;-1.63;1.02;-2.84;5.65;8.282;-9.915;5.402;-4.620;0.068;14.76;
7;7.289;0;0.2857143;1;1;-2.73;-2.06;-2.22;5.38;-10.727;3.299;-9.435;10.616;0.112;9.62;
8;7.747;0;0.25;1;1;-10.73;-8.83;-9.74;0.24;-9.601;-12.207;-8.636;-3.034;0.034;3.56;
9;8.120;0;0.2222222;1;1;-6.67;-15.42;-5.11;-6.09;-5.320;-17.604;-3.829;-8.289;0.030;2.56;
10;8.307;1;0.3;0;0.9;-4.43;-18.24;-3.92;-9.21;-0.253;-18.403;-0.102;-9.375;0.026;4.19;
11;8.748;0;0.2727273;1;0.9090909;4.39;-24.52;0.85;-14.57;4.145;-26.674;0.638;-16.712;0.015;2.17;
12;9.642;0;0.25;0;0.8333333;5.34;-27.58;1.29;-13.74;5.265;-26.187;0.834;-13.137;0.018;1.39;
13;9.763;0;0.2307692;1;0.8461539;5.29;-18.72;0.02;-8.98;4.872;-10.797;-0.613;-2.158;0.041;7.93;
14;10.351;0;0.2142857;0;0.7857143;2.36;0.21;-1.99;6.62;13.078;-6.649;7.865;0.434;0.101;12.72;
15;10.474;0;0.2;0;0.7333333;14.24;-8.82;8.79;-1.54;13.833;-10.627;7.392;-2.701;0.014;1.85;
16;10.833;0;0.1875;1;0.75;20.22;-16.51;7.75;-5.93;23.462;-20.845;10.879;-10.218;0.017;5.41;
17;12.686;0;0.1764706;1;0.7647059;8.67;-25.36;-0.42;-15.12;9.053;-24.044;-0.048;-13.842;0.019;1.37;
18;12.818;0;0.1666667;1;0.7777778;10.58;-17.29;1.37;-7.64;11.516;-4.139;2.188;5.042;0.061;13.19;
19;14.236;1;0.2105263;1;0.7894737;1.63;-10.72;2.29;2.71;-2.103;-10.223;-0.354;3.111;0.047;3.77;
20;14.845;0;0.2;1;0.8;-0.65;-5.68;-0.35;6.73;0.905;-4.171;0.205;7.777;0.034;2.17;
21;17.279;0;0.1904762;0;0.7619048;40.10;-11.83;15.71;-6.24;40.023;-13.301;15.510;-7.214;0.027;1.47;
22;17.328;0;0.1818182;0;0.7272727;39.17;-16.74;14.60;-10.38;36.285;-21.454;11.311;-13.619;0.075;5.53;
23;17.818;0;0.173913;0;0.6956522;32.43;-25.93;8.10;-17.29;31.541;-26.393;7.259;-17.780;0.014;1.00;
24;18.003;0;0.1666667;0;0.6666667;27.08;-21.80;4.05;-13.91;22.812;-19.786;-0.110;-11.950;0.046;4.72;
25;18.076;0;0.16;1;0.68;18.97;-4.92;-3.62;2.75;17.156;0.408;-5.366;8.014;0.061;5.63;
26;18.378;0;0.1538462;1;0.6923077;17.72;0.98;-4.97;8.90;18.089;2.540;-4.646;10.504;0.025;1.61;
27;18.517;0;0.1481481;0;0.6666667;20.87;2.13;-2.23;10.53;34.395;-11.444;10.807;-2.494;0.146;19.16;
28;18.737;0;0.1428571;0;0.6428571;34.90;-21.80;11.06;-12.51;33.440;-27.321;9.496;-17.929;0.048;5.72;
29;19.051;1;0.1724138;0;0.6206896;29.95;-29.89;6.11;-20.27;26.766;-30.668;3.099;-21.099;0.042;3.28;
30;19.447;0;0.1666667;1;0.6333333;24.52;-10.42;1.46;-1.95;24.150;5.017;1.438;12.774;0.085;15.45;
31;20.306;0;0.1612903;0;0.6129032;31.00;9.18;8.27;14.83;34.445;6.649;11.721;12.285;0.056;4.28;
32;21.390;1;0.1875;1;0.625;34.69;-2.17;4.38;7.07;41.807;-1.723;12.462;7.486;0.055;7.13;
33;22.592;0;0.1818182;1;0.6363636;5.80;6.66;-4.93;13.09;4.977;-0.306;-4.534;6.791;0.070;7.02;
34;23.188;0;0.1764706;1;0.6470588;-0.10;-4.60;-4.47;3.49;-6.899;0.736;-10.107;8.344;0.121;8.64;
35;23.477;0;0.1714286;0;0.6285715;-7.20;5.67;-4.02;11.46;-9.039;6.423;-5.340;11.945;0.029;1.98;
