Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;351.691;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;351.691;6.207279;-39.16389;1;0;1;3.843623;1.185852;(-0.3, 1.9, -0.1)SaccadeStart;
3;351.711;7.026359;-5.899066;0;0;1;3.775323;0.977478;(-0.3, 1.9, -0.1)
4;351.743;7.031325;-6.061096;0;0;0;3.776783;0.8640137;(-0.3, 1.9, -0.1)
5;351.757;7.05553;-6.168488;0;0;0;3.751429;0.8206787;(-0.3, 1.9, -0.1)
6;351.776;7.035929;-6.196589;0;0;0;3.746245;0.8135681;(-0.3, 1.9, -0.1)
7;351.806;7.032016;-6.224032;0;0;0;3.742674;0.8100891;(-0.3, 1.9, -0.1)
8;351.832;7.030649;-6.231285;0;0;0;3.736909;0.8153687;(-0.3, 1.9, -0.1)
9;351.861;7.017938;-6.232153;0;0;0;3.72555;0.8183594;(-0.3, 1.9, -0.1)
10;351.889;7.003806;-6.217104;0;0;0;3.713528;0.8114014;(-0.3, 1.9, -0.1)
11;351.918;6.993136;-6.30625;0;0;0;3.712669;0.7884521;(-0.3, 1.9, -0.1)
12;351.946;5.534959;-8.031538;1;0;1;3.723218;0.7660217;(-0.3, 1.9, -0.1)SaccadeStart;
13;351.975;5.465547;-9.80446;0;0;1;3.739526;0.7586975;(-0.3, 1.9, -0.1)
14;352.002;5.49297;-9.941835;0;0;0;3.753047;0.7670593;(-0.3, 1.9, -0.1)
15;352.016;5.515523;-10.09581;0;0;0;3.758214;0.7749329;(-0.3, 1.9, -0.1)
16;352.033;5.506419;-10.15522;0;0;0;3.76223;0.7837219;(-0.3, 1.9, -0.1)
17;352.064;5.505785;-10.19034;0;0;0;3.769716;0.8031311;(-0.3, 1.9, -0.1)
18;352.089;5.570788;-10.2568;0;0;0;3.775762;0.8234863;(-0.3, 1.9, -0.1)
19;352.117;5.575541;-10.27137;0;0;0;3.782498;0.8407898;(-0.3, 1.9, -0.1)
