Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;334.587;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;334.587;3.28781;-33.23618;1;1;1;-7.188599;-0.04885839;(-0.2, 1.6, -0.2)SaccadeStart;
3;334.607;-10.91342;-9.757596;0;0;1;-6.274261;-0.6544661;(-0.2, 1.6, -0.2)
4;334.636;-10.20988;-10.3752;0;0;0;-6.030365;-0.7020155;(-0.2, 1.6, -0.2)
5;334.647;-10.03326;-10.41954;0;0;0;-5.965759;-0.7101516;(-0.2, 1.6, -0.2)
6;334.669;-10.01639;-10.40447;0;0;0;-5.904602;-0.739916;(-0.2, 1.6, -0.2)
7;334.684;-9.965534;-10.4178;0;0;0;-5.872986;-0.7620548;(-0.2, 1.6, -0.2)
8;334.701;-9.926009;-10.46076;0;0;0;-5.839203;-0.7890441;(-0.2, 1.6, -0.2)
9;334.718;-9.87075;-10.53802;0;0;0;-5.808563;-0.8167231;(-0.2, 1.6, -0.2)
10;334.742;-8.780536;-11.23501;1;0;1;-5.750305;-0.8873823;(-0.2, 1.6, -0.2)SaccadeStart;
11;334.798;-5.989532;-12.49971;0;0;1;-5.693878;-0.9766194;(-0.2, 1.6, -0.2)
12;334.810;-5.969847;-12.49534;0;0;0;-5.665436;-1.022031;(-0.2, 1.6, -0.2)
13;334.828;-5.72422;-12.57184;0;0;0;-5.579132;-1.153846;(-0.2, 1.6, -0.2)
14;334.858;-5.685538;-12.63865;0;0;0;-5.515259;-1.223515;(-0.2, 1.6, -0.2)
15;334.882;-5.314415;-12.40251;0;0;0;-5.442505;-1.255352;(-0.2, 1.6, -0.2)
16;334.898;0.1888223;-4.474453;1;0;1;-5.402496;-1.256168;(-0.2, 1.6, -0.2)SaccadeStart;
17;334.911;0.399941;-4.08025;0;0;0;-5.361755;-1.24887;(-0.2, 1.6, -0.2)
18;334.927;0.4660656;-4.064969;0;0;0;-5.317871;-1.234538;(-0.2, 1.6, -0.2)
19;334.941;0.4730777;-4.039018;0;0;0;-5.27713;-1.218371;(-0.2, 1.6, -0.2)
20;334.956;0.4860093;-4.036609;0;0;0;-5.232605;-1.200606;(-0.2, 1.6, -0.2)
21;334.969;0.4741746;-4.008894;0;0;0;-5.189148;-1.18417;(-0.2, 1.6, -0.2)
22;334.984;0.4764299;-4.005192;0;0;0;-5.144379;-1.168878;(-0.2, 1.6, -0.2)
23;334.997;0.5098013;-3.966649;0;0;0;-5.0914;-1.153423;(-0.2, 1.6, -0.2)
