Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;1.408267;19.37781;1;1;(0.01, 1.63, -0.06);(0.0, 0.0, 0.0)(340.62, 1.41, 357.37);0
0.602;-0.1731465;-35.75039;-88.17184;-0.7991414;0;0;(-0.12, 1.60, -0.13);(0.0, 0.0, 0.0)(0.80, 271.83, 5.77);0
0.672;9.793115;12.35681;6.809537;-0.7600029;0;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.76, 6.81, 5.79);0
0.716;-81.17021;-6.738224;6.813609;-0.7684583;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.77, 6.81, 5.79);0
0.745;13.78801;-6.964766;6.814831;-0.7748075;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.77, 6.81, 5.79);0
0.788;13.79199;-6.973432;6.814474;-0.7764792;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.78, 6.81, 5.79);0
0.830;13.79326;-6.979803;6.81543;-0.7797844;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.78, 6.82, 5.80);0
0.858;13.79303;-6.981235;6.815745;-0.7829884;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.78, 6.82, 5.80);0
0.886;13.79419;-6.984243;6.816148;-0.7848535;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.78, 6.82, 5.80);0
0.930;13.79442;-6.987288;6.816794;-0.7868559;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
0.960;13.79456;-6.989372;6.819054;-0.7867291;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
1.002;13.79494;-6.991698;6.818325;-0.7887507;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
1.044;13.79726;-6.991543;6.8184;-0.7919334;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
1.089;13.79649;-6.993599;6.816145;-0.7944238;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
1.133;13.7966;-6.99666;6.815493;-0.7985306;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.80, 6.82, 5.79);0
1.172;13.7942;-6.999261;6.814312;-0.7959052;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.80, 6.81, 5.79);0
1.217;13.79336;-7.003526;6.814125;-0.7976167;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.80, 6.81, 5.79);0
1.261;13.79203;-7.001072;6.811693;-0.7939438;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.81, 5.79);0
1.303;13.79169;-7.003073;6.812216;-0.793442;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.81, 5.79);0
1.345;13.78899;-6.999645;6.815357;-0.7935749;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
1.388;13.7894;-6.999274;6.817557;-0.7951549;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.80, 6.82, 5.79);0
1.439;13.79278;-6.999183;6.816047;-0.7935248;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
1.511;13.79524;-7.000566;6.817001;-0.797071;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.80, 6.82, 5.79);0
1.570;13.7938;-6.998719;6.818692;-0.7920079;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
1.618;13.79478;-7.002367;6.819974;-0.7891141;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
1.682;13.79677;-6.997039;6.821;-0.7929482;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
1.718;13.79825;-6.993693;6.819633;-0.7886376;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
1.762;13.79905;-6.997845;6.817697;-0.7905513;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.80);0
1.805;13.7979;-6.99371;6.818779;-0.7873157;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.80);0
1.848;13.79612;-6.99523;6.824118;-0.7931544;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.80);0
1.891;13.79723;-6.991512;6.820127;-0.7894045;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.80);0
1.931;13.80277;-6.997603;6.818763;-0.7922413;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
1.975;13.79845;-6.993781;6.816695;-0.791466;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
2.020;13.7967;-6.997372;6.820464;-0.7950599;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.80, 6.82, 5.79);0
2.073;13.79441;-6.996536;6.819863;-0.7914342;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
2.115;13.79833;-7.000313;6.820819;-0.7909102;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
2.163;13.79792;-6.996446;6.819083;-0.7909569;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
2.204;13.79889;-6.995702;6.821192;-0.7914393;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
2.247;13.79677;-6.996194;6.819343;-0.7908087;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
2.288;13.79882;-6.996758;6.821262;-0.7916913;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
2.331;13.79671;-6.996466;6.823056;-0.7880334;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
2.372;13.79871;-6.997375;6.823214;-0.7901916;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
2.401;13.80088;-6.993353;6.823082;-0.7838272;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.78, 6.82, 5.79);0
2.430;13.80107;-6.99551;6.824801;-0.7860902;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.82, 5.79);0
2.472;13.80105;-6.988917;6.827075;-0.7856648;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.79, 6.83, 5.79);0
2.516;13.80287;-6.991139;6.82403;-0.781723;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.78, 6.82, 5.79);0
