Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;54.853;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;54.853;2.023789;-36.17474;1;1;1;3.001912;-0.8551734;(-0.1, 1.6, 0.0)SaccadeStart;
3;54.873;5.591008;-2.729363;0;0;1;2.932237;-0.883764;(-0.1, 1.6, 0.0)
4;54.899;5.469787;-2.686079;0;0;0;2.925565;-0.9259725;(-0.1, 1.6, 0.0)
5;54.914;5.434373;-2.702919;0;0;0;2.91748;-0.936972;(-0.1, 1.6, 0.0)
6;54.934;5.417156;-2.712681;0;0;0;2.90763;-0.9488108;(-0.1, 1.6, 0.0)
7;54.961;5.403762;-2.72085;0;0;0;2.899715;-0.9584641;(-0.1, 1.6, 0.0)
8;54.995;5.315243;-2.752318;0;0;0;2.900767;-0.9644849;(-0.1, 1.6, 0.0)
9;55.018;5.278828;-2.708176;0;0;0;2.909163;-0.9667964;(-0.1, 1.6, 0.0)
10;55.033;5.197089;-2.762592;0;0;0;2.915526;-0.9669716;(-0.1, 1.6, 0.0)
11;55.062;5.151079;-2.807305;0;0;0;2.930624;-0.9691103;(-0.1, 1.6, 0.0)
12;55.090;4.704683;-2.725365;0;0;0;2.944943;-0.9740713;(-0.1, 1.6, 0.0)
13;55.119;3.95665;-2.823782;0;0;0;2.960296;-0.9763898;(-0.1, 1.6, 0.0)
14;55.150;3.793403;-2.814583;0;0;0;2.973705;-0.9746697;(-0.1, 1.6, 0.0)
15;55.175;3.132254;-3.324498;0;0;0;2.979481;-0.9704653;(-0.1, 1.6, 0.0)
16;55.203;2.998693;-2.903446;0;0;0;2.974726;-0.9655617;(-0.1, 1.6, 0.0)
17;55.221;2.889502;-2.282624;0;0;0;2.974659;-0.966885;(-0.1, 1.6, 0.0)
18;55.246;2.867584;-2.291199;0;0;0;2.979167;-0.9731853;(-0.1, 1.6, 0.0)
19;55.276;2.389788;-2.930449;0;0;0;2.991667;-0.9796298;(-0.1, 1.6, 0.0)
20;55.306;2.461045;-2.468135;0;0;0;3.008065;-0.9822387;(-0.1, 1.6, 0.0)
21;55.365;2.286065;-2.689305;0;0;0;3.014222;-0.9849738;(-0.1, 1.6, 0.0)
