Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.687;0;0;1;1;10.76;-1.03;-2.48;5.54;17.980;-35.691;20.709;-28.911;0.094;35.41;
2;0.850;1;0.5;0;0.5;8.05;-12.81;-2.43;-6.11;16.122;-11.500;5.703;-4.807;0.057;8.18;
3;0.949;1;0.6666667;0;0.3333333;13.98;-8.17;3.63;-1.43;7.831;-8.361;-2.501;-1.618;0.023;6.16;
4;0.999;1;0.75;0;0.25;14.11;-9.80;3.81;-3.12;7.498;-9.333;-2.717;-2.777;0.030;6.63;
5;1.264;0;0.6;0;0.2;13.10;-10.52;7.31;-5.94;5.457;-7.610;1.496;-4.009;0.019;8.18;
6;1.455;0;0.5;1;0.3333333;5.47;-7.18;7.51;-7.40;2.423;-5.939;5.987;-7.116;0.060;3.29;
7;1.809;0;0.4285714;0;0.2857143;-0.48;-4.15;9.06;-8.52;-1.314;-2.295;9.453;-7.149;0.018;2.04;
8;2.322;0;0.375;1;0.375;-4.85;-4.22;10.50;-10.15;-5.561;-2.302;8.696;-8.026;0.016;2.05;
9;2.647;1;0.4444444;0;0.3333333;1.73;-4.87;9.41;-11.45;7.088;-4.746;10.417;-11.152;0.035;5.36;
10;2.847;0;0.4;1;0.4;6.85;-4.67;4.51;-10.68;7.762;-3.987;3.240;-9.948;0.021;1.14;
11;2.883;1;0.4545455;1;0.4545455;15.03;-4.90;9.96;-10.87;19.583;-5.505;12.706;-11.598;0.058;4.59;
12;3.372;0;0.4166667;0;0.4166667;21.37;-4.90;14.58;-15.00;17.068;-0.528;11.559;-12.533;0.025;6.14;
13;4.391;0;0.3846154;0;0.3846154;-1.14;-1.66;17.00;-17.43;-2.847;-2.405;16.060;-18.040;0.032;1.87;
14;4.969;0;0.3571429;0;0.3571429;-1.65;-0.13;6.38;-17.85;7.259;3.265;11.237;-15.672;0.096;9.53;
15;5.128;0;0.3333333;0;0.3333333;4.31;1.04;1.73;-20.11;8.635;3.840;4.584;-18.013;0.064;5.16;
16;5.920;1;0.375;0;0.3125;22.08;7.47;14.14;-18.86;24.153;7.268;17.238;-19.831;0.020;2.08;
17;6.106;0;0.3529412;0;0.2941177;19.61;10.30;16.61;-17.59;20.971;9.330;23.841;-20.165;0.021;1.67;
18;6.190;0;0.3333333;0;0.2777778;17.47;10.35;22.46;-20.11;20.380;7.339;29.882;-26.562;0.081;4.19;
19;6.286;1;0.368421;0;0.2631579;19.32;6.44;30.35;-28.72;14.707;6.191;28.514;-29.779;0.056;4.62;
20;6.398;1;0.4;0;0.25;12.01;7.38;26.52;-28.32;13.481;7.480;31.511;-25.436;0.014;1.48;
21;6.581;0;0.3809524;0;0.2380952;-2.04;11.81;25.60;-18.86;-1.459;10.964;28.869;-22.054;0.016;1.03;
22;6.730;0;0.3636364;0;0.2272727;-4.17;13.59;28.66;-18.97;-5.556;15.229;28.548;-14.440;0.039;2.14;
23;7.264;1;0.3913043;0;0.2173913;-15.54;18.47;29.85;-21.45;-17.636;18.327;27.789;-22.726;0.020;2.10;
24;7.448;0;0.375;0;0.2083333;-18.54;20.78;24.96;-18.41;-18.040;22.046;24.985;-13.386;0.023;1.36;
25;7.758;0;0.36;0;0.2;-23.48;8.43;20.44;-13.31;-23.286;0.764;19.449;-16.639;0.054;7.67;
26;8.097;0;0.3461539;0;0.1923077;-23.48;-5.01;15.25;-14.75;-21.423;-8.020;16.853;-17.504;0.014;3.65;
27;8.497;0;0.3333333;0;0.1851852;-12.04;-3.56;6.10;-20.23;-4.388;-6.648;12.097;-23.817;0.030;8.25;
28;8.619;0;0.3214286;0;0.1785714;-4.10;-3.44;9.29;-21.43;-6.735;-1.995;3.847;-21.056;0.020;3.01;
29;8.782;0;0.3103448;0;0.1724138;1.25;-1.61;7.58;-23.89;1.293;0.252;7.281;-22.039;0.031;1.87;
30;9.130;0;0.3;0;0.1666667;2.18;0.32;7.05;-21.12;2.915;-2.939;7.391;-24.396;0.023;3.34;
31;9.288;1;0.3225806;0;0.1612903;0.08;1.24;3.69;-20.40;7.653;0.031;9.407;-21.970;0.015;7.67;
32;9.471;1;0.34375;0;0.15625;9.64;0.89;-4.06;-20.61;19.973;2.109;4.348;-19.057;0.043;10.40;
33;9.616;1;0.3636364;0;0.1515152;22.41;2.72;3.72;-17.90;26.930;2.620;7.324;-17.998;0.052;4.52;
34;9.980;0;0.3529412;0;0.1470588;24.69;-2.66;10.65;-21.71;26.699;4.251;16.800;-13.628;0.069;7.20;
35;10.140;1;0.3714286;0;0.1428571;18.96;2.53;21.48;-15.21;13.105;3.138;18.641;-15.108;0.111;5.88;
36;10.767;0;0.3611111;0;0.1388889;12.43;12.72;19.95;-10.25;16.663;9.006;24.039;-14.181;0.015;5.63;
37;10.884;0;0.3513514;0;0.1351351;14.19;11.88;19.04;-12.68;15.655;12.716;19.291;-12.136;0.027;1.69;
38;11.120;1;0.368421;0;0.131579;20.18;9.47;17.98;-15.55;17.938;9.775;12.645;-14.826;0.019;2.26;
39;11.387;0;0.3589744;0;0.1282051;22.78;9.00;18.40;-14.77;21.244;7.913;16.834;-15.620;0.024;1.88;
40;11.752;0;0.35;0;0.125;17.94;7.76;21.36;-13.88;3.573;1.423;17.534;-17.965;0.077;15.70;
41;11.927;0;0.3414634;0;0.1219512;5.60;2.72;24.79;-15.15;4.285;1.999;24.335;-15.518;0.027;1.50;
42;12.453;0;0.3333333;0;0.1190476;-1.08;0.63;15.56;-17.57;5.883;9.295;21.016;-9.911;0.154;11.11;
43;12.620;0;0.3255814;0;0.1162791;5.40;8.54;18.90;-11.71;4.010;7.991;15.254;-13.484;0.018;1.50;
44;12.812;0;0.3181818;0;0.1136364;11.32;11.83;14.99;-12.86;12.631;13.293;15.626;-11.778;0.026;1.97;
45;13.804;0;0.3111111;0;0.1111111;10.04;15.45;15.93;-9.37;6.339;12.837;15.630;-8.962;0.081;4.53;
46;14.207;0;0.3043478;0;0.1086956;-0.47;4.80;16.69;-9.42;0.852;0.359;18.151;-13.994;0.018;4.64;
47;14.644;0;0.2978723;0;0.106383;-0.59;6.38;18.47;-15.28;2.591;10.739;21.604;-12.314;0.063;5.40;
48;14.721;0;0.2916667;0;0.1041667;0.75;11.86;19.38;-13.78;0.168;9.409;18.226;-18.512;0.017;2.52;
49;15.217;0;0.2857143;0;0.1020408;4.71;20.40;17.96;-15.47;3.271;19.307;15.785;-17.324;0.014;1.81;
50;16.249;0;0.28;0;0.1;-0.56;12.32;12.35;-6.40;-3.660;2.965;9.323;-14.044;0.015;9.86;
51;16.468;0;0.2745098;0;0.09803922;-3.44;-1.86;8.89;-21.87;-2.255;-0.699;10.339;-21.303;0.029;1.66;
52;16.747;0;0.2692308;0;0.09615385;-3.09;4.02;12.17;-20.72;-6.390;12.807;10.925;-17.471;0.067;9.38;
53;16.839;0;0.2641509;0;0.09433962;-7.14;15.93;10.66;-15.62;-4.032;17.302;14.016;-14.911;0.017;3.40;
54;16.967;1;0.2777778;0;0.09259259;-2.79;14.70;16.74;-21.71;-3.952;14.757;15.704;-22.038;0.016;1.16;
55;17.150;0;0.2727273;0;0.09090909;-4.31;18.40;15.82;-21.31;-4.087;22.871;16.109;-18.014;0.058;4.47;
56;17.633;0;0.2678571;0;0.08928572;-0.27;26.00;19.25;-16.32;-3.295;23.660;16.240;-18.901;0.019;3.83;
57;17.788;0;0.2631579;0;0.0877193;-2.58;24.49;16.87;-17.88;-3.825;25.258;15.108;-15.919;0.024;1.47;
58;17.838;0;0.2586207;0;0.0862069;-2.98;23.65;15.64;-16.51;-3.665;18.429;14.396;-18.980;0.097;5.27;
59;17.951;0;0.2542373;0;0.08474576;-3.92;16.03;14.02;-20.62;-4.014;10.244;13.227;-20.320;0.060;5.79;
60;18.246;0;0.25;0;0.08333334;-4.62;8.50;11.25;-12.50;-3.435;0.632;11.587;-18.749;0.115;7.96;
61;18.425;0;0.2459016;0;0.08196721;-1.61;4.27;13.62;-14.83;-4.698;3.070;10.683;-15.978;0.030;3.31;
62;18.847;0;0.2419355;0;0.08064516;-3.34;10.01;27.94;-17.35;-6.880;12.150;28.864;-18.111;0.023;4.14;
63;19.424;0;0.2380952;0;0.07936508;-16.55;20.44;21.93;-15.25;-15.598;19.957;22.400;-15.454;0.014;1.07;
64;19.526;0;0.234375;0;0.078125;-17.03;22.18;17.07;-10.60;-16.150;20.948;17.256;-11.325;0.015;1.51;
65;19.583;0;0.2307692;0;0.07692308;-16.65;18.40;14.76;-12.52;-18.176;16.959;12.122;-13.294;0.028;2.10;
66;19.697;0;0.2272727;0;0.07575758;-19.37;17.37;9.39;-11.90;-18.290;16.120;10.322;-12.971;0.013;1.65;
67;19.867;1;0.238806;0;0.07462686;-18.17;21.15;7.83;-3.97;-15.054;20.117;8.782;-2.630;0.015;3.29;
68;19.914;0;0.2352941;1;0.0882353;-17.64;16.51;5.15;-5.44;-13.894;12.690;8.163;-8.616;0.025;5.35;
69;20.166;0;0.2318841;0;0.08695652;-10.07;11.16;13.38;-7.47;-11.599;9.884;12.076;-8.314;0.017;1.99;
70;20.406;0;0.2285714;1;0.1;-17.02;8.18;12.04;-7.54;-15.511;6.155;19.710;-13.690;0.023;2.53;
71;21.118;0;0.2253521;1;0.1126761;-26.45;4.97;9.23;-13.61;-25.384;5.786;4.602;-10.417;0.022;1.35;
72;21.453;0;0.2222222;1;0.125;-10.99;0.59;11.93;-8.41;-10.457;-1.956;12.708;-10.826;0.014;2.61;
73;21.626;0;0.2191781;0;0.1232877;-14.30;0.09;13.56;-8.25;-14.919;-5.508;14.038;-13.902;0.028;5.64;
74;21.905;1;0.2297297;0;0.1216216;-17.24;2.04;23.91;-4.38;-19.132;1.769;24.981;-4.747;0.020;1.91;
75;21.939;0;0.2266667;0;0.12;-18.12;-1.00;26.65;-7.70;-19.183;0.662;26.241;-6.306;0.015;1.97;
76;22.146;0;0.2236842;0;0.1184211;-21.94;-0.47;28.04;-10.50;-23.128;0.328;27.635;-10.147;0.022;1.43;
77;22.607;0;0.2207792;0;0.1168831;-27.96;2.33;13.55;-7.49;-25.033;-0.406;9.636;-10.580;0.017;4.01;
78;23.171;1;0.2307692;0;0.1153846;1.98;-2.03;19.53;-12.18;-2.383;-1.973;16.828;-11.942;0.078;4.36;
79;23.283;0;0.2278481;0;0.113924;-5.71;-2.39;20.99;-11.13;-12.762;-5.787;20.372;-13.130;0.136;7.83;
80;23.463;0;0.225;0;0.1125;-10.31;-2.68;29.01;-8.08;-11.952;-1.486;33.406;-4.627;0.015;2.03;
81;23.498;1;0.2345679;0;0.1111111;-18.71;-4.45;28.36;-6.78;-24.199;-3.548;24.301;-5.145;0.027;5.56;
82;23.931;1;0.2439024;0;0.1097561;-28.11;-6.19;18.95;-4.46;-26.606;-5.707;15.733;-3.748;0.021;1.58;
83;23.968;0;0.2409639;0;0.1084337;-21.15;-5.89;19.91;-3.94;-25.840;-15.817;12.144;-13.959;0.028;10.98;
84;24.146;1;0.25;1;0.1190476;-14.21;-7.63;10.75;-6.87;-17.187;-7.720;2.970;-7.655;0.023;2.98;
85;24.226;0;0.2470588;0;0.1176471;-13.57;-7.17;4.83;-7.36;-15.394;-7.858;2.242;-8.153;0.013;1.94;
86;24.268;1;0.255814;0;0.1162791;-16.27;-6.25;-1.29;-6.78;-13.490;-6.509;0.397;-7.079;0.029;2.79;
87;24.480;0;0.2528736;1;0.1264368;-0.90;-8.10;10.67;-8.91;2.313;-9.869;14.617;-10.626;0.016;3.67;
88;24.762;0;0.25;0;0.125;0.84;-7.31;19.26;-8.65;0.381;-4.122;22.736;-4.840;0.019;3.22;
89;24.812;0;0.247191;0;0.1235955;-0.92;-2.96;23.71;-3.12;-9.490;-9.777;17.503;-9.228;0.059;10.96;
90;24.932;0;0.2444444;0;0.1222222;-14.06;-13.52;14.19;-12.54;-11.072;-11.447;23.167;-8.164;0.014;3.64;
91;24.967;0;0.2417582;0;0.1208791;-9.87;-10.49;31.88;-5.10;-13.304;-11.799;30.148;-6.117;0.017;3.68;
92;25.196;0;0.2391304;0;0.1195652;-21.57;-14.50;29.60;-7.86;-23.879;-16.363;25.044;-9.817;0.043;2.96;
93;25.392;1;0.2473118;0;0.1182796;-22.57;-16.50;22.54;-9.67;-25.710;-15.636;14.560;-8.550;0.018;3.25;
94;25.569;0;0.2446809;0;0.1170213;-15.41;-13.51;13.61;-9.78;-9.340;-9.076;16.606;-6.297;0.073;7.52;
95;25.656;0;0.2421053;0;0.1157895;-8.15;-9.02;16.71;-6.43;-9.393;-13.766;11.529;-11.020;0.027;4.90;
96;25.713;0;0.2395833;1;0.125;-5.69;-12.32;13.60;-9.07;-8.548;-10.241;9.434;-6.517;0.025;3.53;
97;25.990;0;0.2371134;0;0.1237113;-2.22;-9.66;12.45;-8.17;-1.298;-9.000;13.078;-7.657;0.019;1.13;
98;26.331;0;0.2346939;0;0.122449;0.92;-12.32;20.69;-8.93;1.753;-6.624;25.019;-2.550;0.022;5.76;
99;26.486;0;0.2323232;0;0.1212121;-6.08;-13.98;21.10;-9.40;-10.390;-15.749;22.003;-3.564;0.086;4.66;
100;26.687;0;0.23;0;0.12;-14.20;-24.01;17.94;-9.60;-14.430;-22.383;17.464;-7.035;0.020;1.64;
101;27.004;0;0.2277228;0;0.1188119;-16.49;-25.50;11.83;-9.50;-11.999;-20.190;13.682;-6.656;0.078;6.96;
102;27.348;0;0.2254902;0;0.1176471;-3.49;-8.75;10.57;-8.06;-0.308;-5.596;12.712;-6.537;0.021;4.48;
103;27.502;0;0.223301;1;0.1262136;1.46;-2.00;13.81;-3.38;-2.122;-4.148;9.915;-5.484;0.047;4.18;
104;27.568;0;0.2211538;0;0.125;-2.06;-6.97;9.88;-8.87;-0.542;-4.050;11.377;-6.299;0.030;3.29;
105;27.852;0;0.2190476;1;0.1333333;-2.90;-3.54;7.99;-0.29;-4.781;-2.256;6.041;1.699;0.017;2.28;
106;28.017;0;0.2169811;1;0.1415094;-3.86;-8.13;6.55;0.42;1.485;-22.350;11.167;-6.660;0.107;15.19;
107;28.281;1;0.2242991;1;0.1495327;4.78;-27.53;13.86;-8.90;1.215;-27.912;10.224;-8.977;0.057;3.59;
108;28.353;0;0.2222222;0;0.1481481;3.75;-24.95;12.70;-5.74;1.808;-26.730;10.568;-6.793;0.015;2.63;
109;28.410;0;0.2201835;0;0.146789;0.02;-30.16;8.80;-10.16;2.897;-28.576;11.712;-8.621;0.062;3.29;
110;28.532;0;0.2181818;0;0.1454545;-0.16;-32.01;8.78;-12.28;0.444;-28.957;9.737;-9.977;0.042;3.11;
111;28.610;0;0.2162162;0;0.1441441;-0.05;-27.58;10.22;-11.15;-0.159;-29.504;10.272;-13.598;0.018;1.93;
112;28.725;0;0.2142857;0;0.1428571;0.52;-31.78;12.11;-20.92;0.342;-26.556;12.178;-17.545;0.030;5.23;
113;28.785;0;0.2123894;1;0.1504425;-0.35;-11.90;11.69;-4.93;6.798;-20.449;19.109;-17.537;0.101;11.15;
114;28.910;0;0.2105263;0;0.1491228;-0.17;-19.79;12.25;-21.09;-0.661;-14.087;11.685;-16.758;0.061;5.73;
115;29.222;1;0.2173913;0;0.1478261;-1.61;-5.16;9.08;-12.28;-0.033;-4.889;10.548;-11.813;0.017;1.60;
116;29.752;0;0.2155172;1;0.1551724;-0.85;-4.73;8.20;-9.55;0.601;-5.821;9.552;-10.635;0.015;1.82;
117;30.169;0;0.2136752;0;0.1538462;4.38;-10.79;9.89;-8.58;4.299;-14.040;9.584;-10.708;0.062;3.25;
118;30.296;0;0.2118644;0;0.1525424;5.09;-23.11;9.52;-17.26;6.513;-18.592;10.730;-12.540;0.029;4.74;
119;30.930;0;0.210084;0;0.1512605;9.56;-14.48;9.50;-12.65;14.488;-10.297;15.017;-9.794;0.016;6.46;
120;31.165;1;0.2166667;0;0.15;10.69;-7.39;21.53;-11.81;2.441;-7.066;14.832;-11.904;0.019;8.25;
