CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
20.24;totalGazeArea: 13.82;averageGazeArea1: 1.93;averageGazeArea3: 4.42;averageGazeArea5: 6.28;averageGazeArea10: 9.23;
