CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
36.48;totalGazeArea: 14.76;averageGazeArea1: 1.95;averageGazeArea3: 3.83;averageGazeArea5: 4.78;averageGazeArea10: 6.12;
