CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
24.82;totalGazeArea: 11.05;averageGazeArea1: 2.17;averageGazeArea3: 4.06;averageGazeArea5: 5.25;averageGazeArea10: 6.83;
