Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;409.664;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;409.664;-7.828198;-36.54182;1;1;1;-9.389496;4.000427;(0.4, 1.6, 0.1)SaccadeStart;
3;409.684;-7.238297;-7.430121;0;0;1;-9.408844;4.108429;(0.4, 1.6, 0.1)
4;409.714;-7.616186;-7.548715;0;0;0;-9.415161;4.08902;(0.4, 1.6, 0.1)
5;409.729;-7.080076;-8.220769;1;0;1;-9.417572;4.072754;(0.4, 1.6, 0.1)SaccadeStart;
6;409.748;-6.646667;-7.714232;0;0;0;-9.422607;4.058807;(0.4, 1.6, 0.1)
7;409.776;-6.645824;-7.724619;0;0;0;-9.434021;4.045929;(0.4, 1.6, 0.1)
8;409.804;-6.499454;-7.426039;0;0;0;-9.446442;4.036835;(0.4, 1.6, 0.1)
9;409.822;-6.479088;-7.500572;0;0;0;-9.450958;4.035309;(0.4, 1.6, 0.1)
10;409.845;-6.443865;-7.46032;0;0;0;-9.461212;4.039398;(0.4, 1.6, 0.1)
11;409.861;-6.416117;-7.236718;0;0;0;-9.468201;4.046265;(0.4, 1.6, 0.1)
12;409.889;-6.42106;-7.241409;0;0;0;-9.485352;4.06546;(0.4, 1.6, 0.1)
13;409.904;-6.459723;-7.212995;0;0;0;-9.49054;4.069061;(0.4, 1.6, 0.1)
14;409.918;-6.537526;-7.232122;0;0;0;-9.490112;4.075897;(0.4, 1.6, 0.1)
15;409.945;-6.572604;-7.221749;0;0;0;-9.473541;4.095001;(0.4, 1.6, 0.1)
16;409.963;-6.636264;-7.213656;0;0;0;-9.458984;4.105865;(0.4, 1.6, 0.1)
17;409.989;-6.736039;-7.227634;0;0;0;-9.419281;4.119263;(0.4, 1.6, 0.1)
18;410.017;-6.764919;-7.221248;0;0;0;-9.377777;4.110748;(0.4, 1.6, 0.1)
19;410.032;-8.238329;-5.759443;1;0;1;-9.363739;4.101074;(0.4, 1.6, 0.1)SaccadeStart;
20;410.061;-8.235323;-5.762938;0;0;0;-9.350494;4.091583;(0.4, 1.6, 0.1)
21;410.077;-8.234488;-5.68079;0;0;0;-9.350433;4.094421;(0.4, 1.6, 0.1)
22;410.103;-8.236006;-5.668468;0;0;0;-9.358093;4.109283;(0.4, 1.6, 0.1)
23;410.119;-8.223264;-5.661317;0;0;0;-9.364349;4.113647;(0.4, 1.6, 0.1)
24;410.174;-8.154819;-5.673747;0;0;0;-9.383636;4.126282;(0.4, 1.6, 0.1)
25;410.194;-8.153289;-5.678501;0;0;0;-9.394501;4.138245;(0.4, 1.6, 0.1)
26;410.218;-8.12926;-5.71056;0;0;0;-9.416718;4.217102;(0.4, 1.6, 0.1)
27;410.246;-8.100369;-5.612028;0;0;0;-9.419952;4.255249;(0.4, 1.6, 0.1)
28;410.263;-8.175145;-5.514974;0;0;0;-9.420288;4.275879;(0.4, 1.6, 0.1)
29;410.291;-8.184289;-5.514061;0;0;0;-9.420624;4.315765;(0.4, 1.6, 0.1)
30;410.318;-8.248054;-5.394368;0;0;0;-9.430023;4.371185;(0.4, 1.6, 0.1)
31;410.346;-8.258205;-5.303262;0;0;0;-9.451141;4.457092;(0.4, 1.6, 0.1)
32;410.374;-8.199306;-5.298971;0;0;0;-9.479156;4.572052;(0.4, 1.6, 0.1)
33;410.389;-8.196785;-5.267736;0;0;0;-9.490387;4.644104;(0.4, 1.6, 0.1)
34;410.403;-8.203607;-5.247155;0;0;0;-9.49823;4.721405;(0.4, 1.6, 0.1)
35;410.417;-8.208832;-5.32128;0;0;0;-9.503815;4.800568;(0.4, 1.6, 0.1)
36;410.448;-8.227384;-5.316308;0;0;0;-9.505341;4.949127;(0.4, 1.6, 0.1)
37;410.474;-8.318602;-5.303139;0;0;0;-9.495209;5.06897;(0.4, 1.6, 0.1)
38;410.489;-8.489919;-5.314823;0;0;0;-9.491119;5.116425;(0.4, 1.6, 0.1)
39;410.505;-8.526574;-5.336794;0;0;0;-9.489563;5.155121;(0.4, 1.6, 0.1)
40;410.532;-8.537086;-5.320655;0;0;0;-9.497681;5.199036;(0.4, 1.6, 0.1)
41;410.546;-8.517135;-5.30975;0;0;0;-9.507813;5.205017;(0.4, 1.6, 0.1)
42;410.561;-8.523932;-5.304586;0;0;0;-9.522705;5.203247;(0.4, 1.6, 0.1)
43;410.588;-8.523751;-5.290297;0;0;0;-9.571106;5.18927;(0.4, 1.6, 0.1)
44;410.604;-8.526899;-5.292544;0;0;0;-9.601776;5.189758;(0.4, 1.6, 0.1)
45;410.619;-8.462412;-5.160653;0;0;0;-9.639832;5.198914;(0.4, 1.6, 0.1)
46;410.645;-8.443774;-5.155801;0;0;0;-9.715515;5.225159;(0.4, 1.6, 0.1)
47;410.717;-8.452641;-5.147262;0;0;0;-9.748535;5.240265;(0.4, 1.6, 0.1)
48;410.739;-8.373297;-5.185788;0;0;0;-9.812256;5.285828;(0.4, 1.6, 0.1)
49;410.761;-8.524324;-5.00597;0;0;0;-9.804749;5.324249;(0.4, 1.6, 0.1)
50;410.789;-8.543638;-4.939868;0;0;0;-9.776154;5.324615;(0.4, 1.6, 0.1)
51;410.819;-8.553261;-4.864264;0;0;0;-9.748566;5.335907;(0.4, 1.6, 0.1)
52;410.846;-8.575522;-4.791013;0;0;0;-9.722137;5.357391;(0.4, 1.6, 0.1)
53;410.863;-8.578424;-4.8147;0;0;0;-9.712433;5.368164;(0.4, 1.6, 0.1)
54;410.889;-8.59868;-4.844845;0;0;0;-9.696991;5.401184;(0.4, 1.6, 0.1)
55;410.904;-8.592156;-4.890078;0;0;0;-9.690857;5.422302;(0.4, 1.6, 0.1)
56;410.932;-8.62037;-4.939163;0;0;0;-9.681519;5.468323;(0.4, 1.6, 0.1)
57;410.946;-8.694118;-4.984683;0;0;0;-9.679565;5.48526;(0.4, 1.6, 0.1)
58;410.961;-8.695306;-4.99584;0;0;0;-9.678436;5.49527;(0.4, 1.6, 0.1)
59;410.990;-8.6986;-4.99241;0;0;0;-9.66983;5.494507;(0.4, 1.6, 0.1)
60;411.017;-8.713642;-4.995574;0;0;0;-9.652863;5.483032;(0.4, 1.6, 0.1)
61;411.033;-8.771856;-5.036605;0;0;0;-9.643799;5.478302;(0.4, 1.6, 0.1)
62;411.060;-8.777466;-5.040837;0;0;0;-9.62381;5.47702;(0.4, 1.6, 0.1)
63;411.076;-8.824536;-5.065738;0;0;0;-9.61203;5.481812;(0.4, 1.6, 0.1)
64;411.104;-8.822751;-5.065913;0;0;0;-9.585846;5.501953;(0.4, 1.6, 0.1)
65;411.121;-8.831595;-5.162409;0;0;0;-9.573151;5.518585;(0.4, 1.6, 0.1)
66;411.147;-8.831565;-5.201181;0;0;0;-9.553223;5.553833;(0.4, 1.6, 0.1)
67;411.176;-8.806801;-5.274049;0;0;0;-9.537964;5.582062;(0.4, 1.6, 0.1)
68;411.236;-8.807439;-5.304171;0;0;0;-9.527893;5.600891;(0.4, 1.6, 0.1)
69;411.257;-8.79497;-5.341443;0;0;0;-9.524872;5.607483;(0.4, 1.6, 0.1)
70;411.275;-8.769411;-5.384902;0;0;0;-9.526733;5.61673;(0.4, 1.6, 0.1)
71;411.303;-8.768147;-5.377935;0;0;0;-9.528625;5.615051;(0.4, 1.6, 0.1)
72;411.321;-8.754676;-5.408104;0;0;0;-9.529633;5.614044;(0.4, 1.6, 0.1)
73;411.346;-8.751074;-5.408782;0;0;0;-9.535522;5.613708;(0.4, 1.6, 0.1)
74;411.360;-8.764525;-5.436926;0;0;0;-9.542786;5.618927;(0.4, 1.6, 0.1)
75;411.388;-8.752704;-5.430872;0;0;0;-9.560852;5.629272;(0.4, 1.6, 0.1)
76;411.403;-8.741557;-5.435687;0;0;0;-9.567505;5.629669;(0.4, 1.6, 0.1)
77;411.418;-8.737032;-5.441549;0;0;0;-9.571228;5.631531;(0.4, 1.6, 0.1)
78;411.432;-8.741826;-5.443529;0;0;0;-9.571838;5.63382;(0.4, 1.6, 0.1)
79;411.461;-8.739902;-5.454182;0;0;0;-9.563385;5.639282;(0.4, 1.6, 0.1)
80;411.489;-8.727738;-5.455964;0;0;0;-9.542755;5.63092;(0.4, 1.6, 0.1)
81;411.517;-8.712975;-5.469097;0;0;0;-9.514435;5.611023;(0.4, 1.6, 0.1)
82;411.532;-8.710096;-5.478816;0;0;0;-9.499329;5.602142;(0.4, 1.6, 0.1)
83;411.562;-8.694676;-5.514367;0;0;0;-9.47641;5.589813;(0.4, 1.6, 0.1)
84;411.589;-8.693061;-5.528115;0;0;0;-9.463501;5.579834;(0.4, 1.6, 0.1)
85;411.602;-8.689081;-5.54524;0;0;0;-9.459351;5.571777;(0.4, 1.6, 0.1)
86;411.629;-8.693952;-5.549237;0;0;0;-9.453827;5.562225;(0.4, 1.6, 0.1)
87;411.655;-8.695188;-5.548648;0;0;0;-9.443329;5.5578;(0.4, 1.6, 0.1)
88;411.675;-8.686698;-5.556821;0;0;0;-9.428589;5.565918;(0.4, 1.6, 0.1)
89;411.703;-8.666897;-5.564794;0;0;0;-9.407837;5.572998;(0.4, 1.6, 0.1)
90;411.764;-8.660988;-5.561784;0;0;0;-9.396637;5.572601;(0.4, 1.6, 0.1)
91;411.781;-8.649022;-5.571102;0;0;0;-9.364746;5.565704;(0.4, 1.6, 0.1)
92;411.800;-8.613161;-5.720441;0;0;0;-9.324615;5.561493;(0.4, 1.6, 0.1)
