Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;3.461561;-37.64797;0;0;0;35.26572;3.15509;(-0.2, 1.7, 0.0)
4;0.558;28.54137;2.35491;1;0;1;19.09068;-1.850949;(-0.2, 1.7, 0.0)SaccadeStart;
5;0.633;22.39297;-0.6131217;0;0;1;-1.933136;-2.514322;(-0.3, 1.7, -0.1)
6;0.668;-2.529372;-0.5327678;1;1;1;-0.007629395;-2.525048;(-0.2, 1.7, 0.0)SaccadeStart;
7;0.710;1.303761;-1.548284;0;1;1;20.2845;-2.562436;(-0.2, 1.7, 0.0)
8;0.740;21.81303;-1.157085;1;1;1;20.38996;-2.550614;(-0.2, 1.7, 0.0)SaccadeStart;
9;0.775;21.8878;-1.233007;0;0;0;20.59862;-2.524044;(-0.2, 1.7, 0.0)
10;0.824;21.88901;-1.292888;0;0;0;21.11328;-2.499805;(-0.2, 1.7, 0.0)
11;0.853;30.20116;-3.666053;1;1;1;21.43647;-2.482813;(-0.2, 1.7, 0.0)SaccadeStart;
12;0.884;32.57677;-3.853093;1;1;1;21.74283;-2.462425;(-0.2, 1.7, 0.0)
13;0.913;32.54253;-3.873501;0;0;0;22.01896;-2.447632;(-0.2, 1.7, 0.0)
14;0.941;32.52725;-3.894694;0;0;0;22.24909;-2.431831;(-0.2, 1.7, 0.0)
15;0.971;32.4667;-3.908233;0;0;0;22.45501;-2.411446;(-0.2, 1.7, 0.0)
16;0.996;32.5112;-3.921275;0;0;0;22.63705;-2.374806;(-0.2, 1.7, 0.0)
17;1.024;32.70373;-3.969172;0;0;0;22.81616;-2.323224;(-0.2, 1.7, 0.0)
18;1.152;32.79816;-3.919621;0;0;0;22.99615;-2.282712;(-0.2, 1.7, 0.0)
19;1.168;32.49325;-3.704293;0;0;0;23.67398;-2.21871;(-0.2, 1.7, 0.0)
20;1.196;23.41957;-4.521131;1;1;1;24.18004;-2.195034;(-0.2, 1.7, 0.0)SaccadeStart;
21;1.226;23.8077;-4.441848;0;0;0;24.45614;-2.20987;(-0.2, 1.7, 0.0)
22;1.273;23.85237;-4.427295;0;0;0;24.69608;-2.249658;(-0.2, 1.7, 0.0)
23;1.289;23.8298;-4.378201;0;0;0;24.89743;-2.286225;(-0.2, 1.7, 0.0)
24;1.311;23.83941;-4.384341;0;0;0;25.0421;-2.311294;(-0.2, 1.7, 0.0)
25;1.339;23.93137;-4.37343;0;0;0;25.1169;-2.325338;(-0.2, 1.7, 0.0)
26;1.369;23.92957;-4.364677;0;0;0;25.13535;-2.335365;(-0.2, 1.7, 0.0)
27;1.396;23.82119;-4.252828;0;0;0;25.13464;-2.348676;(-0.2, 1.7, 0.0)
28;1.428;23.89446;-4.438399;0;0;0;25.15107;-2.367126;(-0.2, 1.7, 0.0)
29;1.454;23.88685;-4.393451;0;0;0;25.18243;-2.383057;(-0.2, 1.7, 0.0)
30;1.481;23.91035;-4.367403;0;0;0;25.18307;-2.410636;(-0.2, 1.7, 0.0)
31;1.511;18.66248;-3.947373;1;1;1;25.15972;-2.460705;(-0.2, 1.7, 0.0)SaccadeStart;
32;1.540;18.66176;-3.949372;0;0;0;25.09909;-2.519598;(-0.2, 1.7, 0.0)
33;1.568;18.67919;-3.939491;0;0;0;25.00112;-2.579673;(-0.2, 1.7, 0.0)
34;1.654;18.66498;-3.947582;0;0;0;24.81562;-2.638097;(-0.2, 1.7, 0.0)
35;1.670;18.65302;-3.966393;0;0;0;24.68416;-2.664609;(-0.2, 1.7, 0.0)
36;1.710;18.85291;-4.223897;0;0;0;24.45497;-2.708113;(-0.2, 1.7, 0.0)
37;1.743;18.7285;-4.226628;0;0;0;24.38201;-2.707552;(-0.2, 1.7, 0.0)
38;1.782;18.7068;-4.191144;0;0;0;24.27895;-2.675162;(-0.2, 1.7, 0.0)
39;1.826;18.77324;-4.217721;0;0;0;24.18339;-2.592666;(-0.2, 1.7, 0.0)
