Timestamp;Total_Angles_x;Total_Angles_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
4.38196;-24.84202;-14.89787;(-0.03, 1.62, 0.40);(0.65, 328.81, 0.05);
4.41344;-25.46163;-14.82415;(-0.02, 1.62, 0.40);(0.53, 328.22, 0.01);
4.45525;-25.96584;-14.715;(-0.02, 1.62, 0.40);(0.47, 327.97, -0.01);
4.52233;-26.19822;-14.65827;(-0.02, 1.62, 0.40);(0.38, 327.57, 359.90);
4.55210;-26.56337;-14.57704;(-0.02, 1.62, 0.40);(0.29, 326.99, 359.92);
4.59829;-27.05987;-14.49425;(-0.02, 1.62, 0.40);(0.14, 326.12, 0.01);
4.64214;-27.789;-14.34879;(-0.02, 1.62, 0.40);(-0.01, 325.41, 0.24);
4.72144;-28.36082;-14.19566;(-0.02, 1.62, 0.40);(359.84, 324.82, 0.51);
4.75266;-28.80758;-14.0363;(-0.02, 1.62, 0.40);(359.61, 324.15, 0.75);
4.78268;-29.3506;-13.78785;(-0.02, 1.62, 0.40);(358.77, 322.70, 1.11);
4.82525;-30.58871;-12.95076;(-0.02, 1.62, 0.40);(358.33, 321.91, 1.15);
4.89942;-31.29726;-12.51634;(-0.02, 1.62, 0.40);(357.77, 320.51, 1.32);
4.93840;-32.47332;-11.95937;(-0.02, 1.62, 0.40);(357.38, 319.04, 1.68);
4.98228;-33.62563;-11.56095;(-0.02, 1.63, 0.40);(356.85, 316.92, 2.97);
5.05032;-35.07699;-10.94485;(-0.02, 1.63, 0.40);(356.55, 315.62, 3.79);
5.09888;-35.94733;-10.57214;(-0.02, 1.62, 0.40);(356.12, 314.38, 3.84);
5.13995;-36.90823;-10.14315;(-0.02, 1.62, 0.40);(356.04, 311.67, 4.03);
5.20950;-38.87279;-10.08847;(-0.02, 1.62, 0.40);(355.99, 310.01, 4.55);
5.25174;-39.96238;-9.984099;(-0.02, 1.63, 0.40);(355.61, 308.43, 4.91);Pattern 1 saccade;
5.28600;-41.029;-9.58982;(-0.02, 1.63, 0.40);(354.57, 306.15, 4.85);
5.32414;-42.7013;-8.55627;(-0.02, 1.63, 0.40);(354.36, 305.25, 4.88);
5.39545;-43.30059;-8.353257;(-0.02, 1.63, 0.40);(354.32, 304.02, 4.80);No pattern saccade;
5.43886;-44.08162;-8.310337;(-0.02, 1.63, 0.39);(354.55, 303.21, 4.87);
5.48306;-44.54391;-8.551186;(-0.02, 1.63, 0.39);(355.12, 301.99, 4.62);
5.55311;-45.24559;-9.129191;(-0.02, 1.63, 0.39);(355.05, 301.43, 4.18);
5.59606;-45.63047;-9.115729;(-0.03, 1.63, 0.39);(354.90, 300.44, 4.23);
5.63979;-46.21932;-8.97408;(-0.03, 1.63, 0.39);(354.69, 298.20, 5.25);
5.70725;-47.37151;-8.650916;(-0.03, 1.63, 0.39);(354.49, 296.55, 5.70);
5.73992;-48.2291;-8.381697;(-0.03, 1.63, 0.39);(354.12, 295.04, 5.93);Pattern 1 saccade;
5.78176;-49.00842;-8.020866;(-0.03, 1.63, 0.39);(353.67, 293.05, 6.80);
5.81164;-49.94307;-7.5114;(-0.04, 1.63, 0.39);(353.26, 291.57, 7.41);
5.88242;-50.61925;-7.035157;(-0.04, 1.63, 0.39);(352.95, 290.66, 7.52);
5.92507;-51.04383;-6.727324;(-0.04, 1.63, 0.39);(352.69, 289.52, 7.43);
5.96993;-51.56422;-6.465192;(-0.04, 1.63, 0.39);(353.01, 288.27, 7.68);
6.03568;-52.03815;-6.759527;(-0.04, 1.63, 0.38);(353.13, 287.67, 7.97);
6.08233;-52.22882;-6.858522;(-0.04, 1.63, 0.38);(353.03, 286.89, 8.05);
6.12725;-52.53187;-6.75366;(-0.04, 1.63, 0.38);(352.86, 285.53, 7.79);
6.19666;-53.0887;-6.599061;(-0.04, 1.63, 0.38);(353.01, 284.69, 7.96);
6.24007;-53.35277;-6.725688;(-0.04, 1.63, 0.38);(353.06, 283.92, 8.36);
6.28309;-53.57455;-6.722295;(-0.04, 1.63, 0.38);(352.81, 282.12, 8.49);
6.34778;-54.17851;-6.46308;(-0.05, 1.63, 0.38);(352.76, 281.13, 8.25);
6.38507;-54.49403;-6.437776;(-0.05, 1.63, 0.38);(352.90, 280.41, 7.92);
6.42550;-54.69835;-6.627284;(-0.05, 1.63, 0.38);(353.16, 279.86, 8.11);
6.46864;-54.80873;-6.865097;(-0.05, 1.63, 0.38);(353.11, 279.29, 8.19);
6.53570;-54.95374;-6.797544;(-0.05, 1.63, 0.38);(352.90, 278.52, 8.12);
6.56854;-55.17796;-6.594216;(-0.05, 1.62, 0.38);(352.84, 277.27, 8.20);
6.61324;-55.47034;-6.516671;(-0.05, 1.62, 0.37);(352.99, 274.95, 8.40);
6.66762;-55.92185;-6.653913;(-0.06, 1.62, 0.37);(353.13, 273.09, 8.95);
6.73412;-56.20766;-6.735118;(-0.06, 1.62, 0.37);(353.14, 270.76, 9.65);Pattern 1 saccade;
6.76783;-56.50907;-6.691029;(-0.06, 1.62, 0.37);(352.95, 269.52, 9.81);
6.81089;-56.66209;-6.458338;(-0.06, 1.62, 0.37);(352.94, 268.14, 10.57);Pattern 1 saccade;
6.85531;-56.77341;-6.391033;(-0.06, 1.62, 0.37);(352.84, 267.09, 10.89);
6.92736;-56.85274;-6.260355;(-0.06, 1.62, 0.37);(352.75, 265.87, 11.08);
6.96662;-56.92136;-6.15857;(-0.06, 1.62, 0.37);(352.71, 264.58, 11.03);
6.99705;-56.96251;-6.103744;(-0.06, 1.62, 0.37);(352.86, 262.89, 11.00);
7.03840;-56.94574;-6.273926;(-0.06, 1.62, 0.37);(353.03, 262.48, 11.19);
7.11111;-56.92213;-6.429783;(-0.06, 1.62, 0.37);(353.20, 262.21, 11.71);
7.15296;-56.90783;-6.531777;(-0.07, 1.61, 0.37);(353.29, 261.67, 12.10);
7.18311;-56.89194;-6.566174;(-0.07, 1.61, 0.37);(353.16, 260.49, 11.97);
7.22601;-56.85244;-6.472961;(-0.07, 1.61, 0.37);(353.30, 260.01, 12.26);
7.29545;-56.81786;-6.575827;(-0.07, 1.61, 0.37);(353.35, 259.55, 12.54);
7.32767;-56.7919;-6.591299;(-0.07, 1.61, 0.37);(353.19, 259.14, 12.75);
7.36670;-56.78787;-6.392838;(-0.07, 1.61, 0.37);(353.01, 258.65, 12.87);
7.39857;-56.77214;-6.214596;(-0.07, 1.61, 0.37);(353.11, 258.38, 12.97);
7.46860;-56.74273;-6.305688;(-0.07, 1.61, 0.37);(353.23, 258.26, 13.06);
7.51213;-56.72102;-6.43189;(-0.07, 1.61, 0.37);(353.17, 258.26, 13.17);
7.56349;-56.73282;-6.346824;(-0.08, 1.61, 0.37);(352.86, 258.03, 13.58);
7.64441;-56.75882;-5.987612;(-0.08, 1.61, 0.37);(352.83, 257.46, 13.79);
7.68332;-56.71938;-5.930127;(-0.08, 1.61, 0.37);(352.95, 256.09, 14.02);
7.72361;-56.56504;-6.031746;(-0.08, 1.61, 0.37);(353.05, 253.82, 14.52);
7.78118;-56.26473;-6.063463;(-0.08, 1.61, 0.37);(353.08, 252.47, 14.83);
7.80974;-56.05008;-6.054049;(-0.08, 1.61, 0.37);(353.09, 251.57, 15.03);Pattern 1 saccade;
7.83727;-55.89362;-6.040045;(-0.08, 1.61, 0.37);(353.11, 249.95, 15.44);
7.86617;-55.57995;-6.003011;(-0.08, 1.61, 0.37);(353.12, 249.23, 15.58);
7.89736;-55.42744;-6.00479;(-0.09, 1.61, 0.37);(353.13, 248.52, 15.68);
7.96536;-55.26456;-5.996826;(-0.09, 1.61, 0.37);(353.19, 247.81, 15.80);
7.99889;-55.09129;-6.041955;(-0.09, 1.61, 0.37);(353.33, 246.92, 15.94);
8.03944;-54.85176;-6.167445;(-0.09, 1.61, 0.36);(353.55, 245.84, 16.33);
8.08313;-54.56067;-6.333657;(-0.09, 1.61, 0.36);(353.57, 245.08, 16.58);
8.14881;-54.36965;-6.327082;(-0.09, 1.61, 0.36);(353.62, 244.35, 16.89);
8.18365;-54.0941;-6.384136;(-0.09, 1.61, 0.36);(353.76, 243.41, 17.15);
8.22680;-53.80349;-6.496558;(-0.09, 1.61, 0.36);(353.85, 242.17, 17.28);
8.26745;-53.38472;-6.568985;(-0.09, 1.61, 0.36);(353.93, 241.06, 17.47);
8.32346;-53.00318;-6.621649;(-0.09, 1.61, 0.36);(353.91, 239.92, 17.60);
8.35158;-52.59407;-6.5873;(-0.10, 1.61, 0.35);(353.94, 239.15, 17.68);
8.38120;-52.30449;-6.605628;(-0.10, 1.61, 0.35);(354.01, 237.78, 17.78);
8.41045;-51.74373;-6.665101;(-0.10, 1.61, 0.35);(354.03, 237.26, 17.82);
8.44192;-51.53354;-6.676015;(-0.10, 1.61, 0.35);(354.10, 236.71, 17.87);
8.50903;-51.29914;-6.734886;(-0.10, 1.61, 0.35);(354.13, 236.25, 17.80);
8.53781;-51.08787;-6.778326;(-0.10, 1.61, 0.35);(354.20, 235.54, 17.68);
8.56584;-50.74969;-6.866435;(-0.10, 1.61, 0.35);(354.33, 234.59, 17.81);
8.59888;-50.32122;-6.980687;(-0.10, 1.61, 0.35);(354.41, 234.16, 17.90);
8.66679;-50.12221;-7.039322;(-0.10, 1.61, 0.35);(354.49, 233.77, 18.00);
8.70186;-49.93995;-7.113351;(-0.10, 1.61, 0.35);(354.70, 233.10, 18.19);
8.73844;-49.6273;-7.294783;(-0.11, 1.61, 0.34);(354.91, 232.02, 18.22);
8.76751;-49.06037;-7.49043;(-0.11, 1.61, 0.34);(355.05, 231.15, 18.33);
8.83738;-48.6186;-7.622868;(-0.11, 1.61, 0.34);(355.13, 230.51, 18.48);
8.86648;-48.30318;-7.679227;(-0.11, 1.61, 0.34);(355.19, 229.52, 18.65);
8.89603;-47.79729;-7.711395;(-0.11, 1.61, 0.34);(355.18, 228.29, 18.76);
8.92656;-47.14608;-7.699149;(-0.11, 1.61, 0.34);(355.18, 227.73, 18.84);
8.99337;-46.83857;-7.680181;(-0.11, 1.61, 0.34);(355.17, 227.20, 18.92);
9.02305;-46.54852;-7.667507;(-0.11, 1.61, 0.34);(355.19, 226.47, 18.97);
9.06664;-46.14202;-7.677115;(-0.11, 1.61, 0.34);(355.30, 225.69, 19.07);
9.09748;-45.68367;-7.768812;(-0.11, 1.61, 0.33);(355.45, 225.17, 19.13);
9.16975;-45.36205;-7.914325;(-0.11, 1.61, 0.33);(355.53, 224.83, 19.14);
9.20884;-45.15797;-7.990131;(-0.11, 1.61, 0.33);(355.59, 224.36, 19.07);
9.23737;-44.86543;-8.055524;(-0.11, 1.60, 0.33);(355.49, 223.75, 18.97);
9.26757;-44.46928;-7.975083;(-0.11, 1.60, 0.33);(355.46, 223.60, 19.05);
9.33781;-44.3918;-7.939736;(-0.11, 1.60, 0.33);(355.45, 223.47, 19.16);
9.36868;-44.33305;-7.913773;(-0.11, 1.61, 0.33);(355.39, 223.38, 19.31);
9.41166;-44.30711;-7.84328;(-0.11, 1.61, 0.33);(355.41, 223.30, 19.52);
9.44088;-44.27056;-7.832284;(-0.11, 1.61, 0.33);(355.48, 223.18, 19.68);
9.50960;-44.22642;-7.875447;(-0.11, 1.61, 0.33);(355.49, 223.05, 19.75);
9.53730;-44.16032;-7.874848;(-0.11, 1.61, 0.33);(355.43, 222.74, 19.84);
9.56718;-43.97828;-7.796689;(-0.11, 1.61, 0.33);(355.33, 222.15, 19.82);
9.60185;-43.61012;-7.713423;(-0.11, 1.61, 0.33);(355.26, 221.83, 19.83);
9.66819;-43.41503;-7.635667;(-0.11, 1.61, 0.32);(355.19, 221.59, 19.91);
9.69638;-43.274;-7.55747;(-0.11, 1.61, 0.32);(355.20, 221.26, 20.03);
9.72292;-43.07304;-7.550062;(-0.11, 1.61, 0.33);(355.33, 220.98, 20.19);
9.75456;-42.90957;-7.657791;(-0.11, 1.61, 0.33);(355.41, 220.84, 20.25);
9.81992;-42.81991;-7.724817;(-0.11, 1.61, 0.33);(355.42, 220.70, 20.22);
9.85395;-42.71622;-7.740238;(-0.11, 1.61, 0.33);(355.39, 220.48, 20.13);
9.88111;-42.56553;-7.724591;(-0.11, 1.60, 0.33);(355.17, 220.34, 19.84);
9.91155;-42.43203;-7.549118;(-0.11, 1.60, 0.33);(355.11, 220.36, 19.73);
9.97689;-42.42946;-7.505758;(-0.11, 1.60, 0.33);(355.08, 220.46, 19.62);
10.01027;-42.50342;-7.488186;(-0.11, 1.60, 0.33);(355.14, 220.76, 19.46);
10.05429;-42.66044;-7.573214;(-0.12, 1.60, 0.33);(355.04, 221.53, 19.11);
10.09827;-43.11718;-7.52068;(-0.11, 1.60, 0.34);(354.90, 222.32, 19.01);
10.17732;-43.62514;-7.404356;(-0.12, 1.61, 0.34);(354.68, 223.28, 18.98);
10.21110;-44.24635;-7.189881;(-0.12, 1.61, 0.34);(354.29, 224.41, 18.83);
10.23924;-44.9552;-6.829383;(-0.12, 1.61, 0.34);(353.43, 226.40, 18.94);
10.28181;-46.2388;-5.959812;(-0.12, 1.61, 0.34);(352.94, 227.04, 18.98);
10.34196;-46.6449;-5.474224;(-0.12, 1.61, 0.34);(352.15, 227.78, 18.84);No pattern saccade;
10.38166;-47.10616;-4.698924;(-0.12, 1.61, 0.34);(351.64, 228.15, 18.66);
10.41033;-47.32399;-4.228451;(-0.12, 1.61, 0.34);(350.70, 228.98, 18.24);
10.43747;-47.77343;-3.357963;(-0.12, 1.61, 0.34);(350.40, 229.37, 18.17);
10.49615;-47.97674;-3.060263;(-0.12, 1.61, 0.34);(349.99, 229.81, 18.10);
10.52535;-48.2386;-2.667278;(-0.11, 1.61, 0.34);(349.42, 230.33, 18.02);
10.55568;-48.52244;-2.118806;(-0.11, 1.61, 0.35);(348.44, 231.28, 17.99);
10.59597;-49.04622;-1.14546;(-0.11, 1.61, 0.35);(348.14, 231.70, 17.97);
10.65151;-49.26072;-0.8439971;(-0.11, 1.61, 0.35);(347.99, 232.05, 17.93);
10.68118;-49.4406;-0.6984998;(-0.11, 1.61, 0.35);(347.99, 232.17, 17.97);
10.70918;-49.49597;-0.7019112;(-0.11, 1.62, 0.35);(347.96, 232.19, 18.20);
10.74052;-49.53948;-0.6423245;(-0.11, 1.62, 0.35);(347.83, 232.16, 18.41);
10.78305;-49.55177;-0.4814932;(-0.11, 1.62, 0.35);(347.57, 232.07, 18.65);
10.83596;-49.53577;-0.1961622;(-0.11, 1.62, 0.35);(346.96, 231.73, 19.00);
10.86626;-49.39721;0.4526339;(-0.10, 1.62, 0.35);(346.37, 231.53, 19.08);
10.89611;-49.29404;1.04066;(-0.10, 1.62, 0.35);(345.25, 231.26, 19.21);
10.92434;-49.15402;2.189476;(-0.10, 1.62, 0.35);(344.85, 231.37, 19.07);
10.95474;-49.17929;2.552978;(-0.10, 1.62, 0.35);(344.48, 231.71, 18.79);
11.02363;-49.30284;2.885685;(-0.10, 1.62, 0.35);(344.33, 232.22, 18.68);
11.06882;-49.54677;3.0234;(-0.10, 1.62, 0.35);(344.36, 233.05, 18.94);
11.11436;-49.97916;3.017916;(-0.10, 1.62, 0.36);(344.13, 234.32, 19.02);
11.17876;-50.59947;3.247287;(-0.10, 1.62, 0.35);(343.80, 234.70, 19.09);
11.21245;-50.7602;3.59282;(-0.10, 1.62, 0.35);(343.46, 234.90, 19.25);
11.25299;-50.8387;3.949498;(-0.10, 1.63, 0.36);(343.11, 234.96, 19.42);
11.28556;-50.85982;4.328722;(-0.09, 1.63, 0.36);(342.89, 235.05, 19.53);
11.35114;-50.90319;4.563802;(-0.09, 1.63, 0.36);(342.76, 235.12, 19.62);
11.38345;-50.93347;4.696583;(-0.09, 1.63, 0.36);(342.55, 235.27, 19.64);
11.42779;-50.98777;4.901038;(-0.09, 1.63, 0.36);(342.26, 235.43, 19.62);
11.46775;-51.03201;5.198302;(-0.09, 1.63, 0.36);(342.04, 235.55, 19.75);
11.52095;-51.09138;5.433227;(-0.09, 1.63, 0.36);(341.85, 235.72, 19.68);
11.55305;-51.13514;5.612506;(-0.09, 1.63, 0.36);(341.70, 235.95, 19.66);
11.58386;-51.22762;5.750743;(-0.09, 1.63, 0.36);(341.80, 236.29, 19.94);
11.62764;-51.40786;5.696202;(-0.09, 1.63, 0.36);(341.85, 236.35, 19.88);
11.69295;-51.43518;5.629148;(-0.09, 1.63, 0.36);(341.70, 236.27, 19.82);
11.72317;-51.38104;5.773618;(-0.09, 1.63, 0.36);(341.31, 236.12, 19.94);
11.75240;-51.28996;6.157262;(-0.09, 1.63, 0.36);(340.62, 236.25, 20.04);
11.78176;-51.28796;6.867622;(-0.09, 1.63, 0.36);(340.52, 236.46, 20.30);
11.83741;-51.39121;6.998685;(-0.08, 1.63, 0.36);(340.61, 236.76, 20.52);
11.86801;-51.5433;6.944019;(-0.08, 1.63, 0.36);(340.73, 237.01, 20.56);
11.90977;-51.66265;6.821937;(-0.08, 1.63, 0.36);(340.67, 237.19, 20.50);
11.93943;-51.73548;6.870233;(-0.08, 1.63, 0.36);(340.36, 237.12, 20.74);
11.99471;-51.68694;7.207882;(-0.08, 1.63, 0.36);(340.05, 237.09, 20.91);
12.02383;-51.65405;7.537595;(-0.08, 1.63, 0.36);(339.69, 237.05, 21.10);
12.11160;-51.61283;7.908525;(-0.08, 1.63, 0.36);(339.12, 236.91, 21.56);
12.18439;-51.52759;8.523753;(-0.08, 1.64, 0.36);(338.17, 236.37, 22.00);
12.22323;-51.1986;9.526508;(-0.08, 1.64, 0.36);(337.53, 236.06, 22.12);
12.25114;-50.98427;10.13966;(-0.08, 1.64, 0.36);(336.87, 236.42, 22.44);
12.28359;-51.04894;10.85563;(-0.08, 1.64, 0.36);(336.83, 236.93, 22.51);
12.35188;-51.25201;10.91117;(-0.07, 1.64, 0.36);(336.82, 237.52, 22.54);
12.38443;-51.49485;10.90868;(-0.07, 1.64, 0.36);(336.82, 238.31, 22.46);
12.42281;-51.79841;10.87787;(-0.07, 1.64, 0.36);(336.55, 239.14, 22.41);
12.45470;-52.06805;11.14817;(-0.07, 1.64, 0.36);(336.40, 239.54, 22.59);
12.52270;-52.19696;11.32126;(-0.07, 1.64, 0.36);(336.30, 239.70, 22.70);
12.55123;-52.24007;11.43543;(-0.07, 1.64, 0.36);(336.30, 239.66, 23.17);
12.58328;-52.25237;11.50676;(-0.07, 1.64, 0.36);(336.34, 239.01, 23.98);
12.62908;-52.06367;11.58937;(-0.07, 1.64, 0.36);(336.19, 238.33, 24.23);
12.69367;-51.80323;11.76524;(-0.07, 1.64, 0.36);(335.72, 237.23, 24.43);
12.72411;-51.30781;12.24088;(-0.07, 1.64, 0.36);(335.33, 236.32, 24.93);
12.76134;-50.90084;12.69246;(-0.07, 1.64, 0.36);(335.02, 235.79, 25.36);
12.79569;-50.65013;13.05494;(-0.07, 1.64, 0.36);(334.96, 235.79, 25.45);
12.85341;-50.64665;13.12299;(-0.07, 1.64, 0.36);(334.97, 235.87, 25.52);
12.88374;-50.67781;13.12662;(-0.07, 1.64, 0.36);(334.93, 235.99, 25.49);
12.92308;-50.71555;13.15118;(-0.07, 1.64, 0.36);(334.95, 236.31, 25.30);
12.95395;-50.84337;13.10987;(-0.07, 1.64, 0.36);(335.31, 236.69, 25.05);
13.02982;-51.04509;12.74627;(-0.07, 1.64, 0.36);(335.78, 237.06, 24.86);
13.14283;-51.26416;12.27562;(-0.07, 1.64, 0.36);(336.83, 237.89, 24.38);
13.20690;-51.72681;11.25604;(-0.08, 1.64, 0.36);(340.63, 239.45, 23.23);
13.23910;-52.7824;7.320367;(-0.08, 1.64, 0.36);(341.51, 238.84, 22.89);
13.28548;-52.61796;6.423509;(-0.08, 1.63, 0.36);(342.27, 238.12, 22.69);No pattern saccade;
