Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;3.959054;-34.81182;0;0;0;1.869716;1.939331;(-0.2, 1.6, -0.1)
4;0.523;8.84998;7.587001;1;0;1;4.113707;-3.269575;(-0.2, 1.5, -0.1)SaccadeStart;
5;0.585;6.120897;1.182372;0;0;1;8.79821;-3.06732;(-0.2, 1.4, -0.1)
6;0.603;11.04277;-0.3845258;1;1;1;8.757266;-2.915775;(-0.2, 1.4, -0.1)SaccadeStart;
7;0.631;10.24582;-0.9755969;0;0;0;8.715913;-2.864482;(-0.2, 1.4, -0.1)
8;0.661;10.21988;-1.553151;0;0;0;8.673676;-2.84211;(-0.2, 1.4, -0.1)
9;0.691;10.20546;-1.559408;0;0;0;8.626266;-2.82146;(-0.2, 1.4, -0.1)
10;0.717;10.13044;-1.590461;0;0;0;8.590047;-2.794715;(-0.2, 1.4, -0.1)
11;0.747;9.999723;-5.411647;1;0;1;1.473486;-2.754867;(-0.2, 1.6, -0.1)SaccadeStart;
12;0.775;3.061183;-1.840011;0;0;1;1.470438;-2.707453;(-0.2, 1.6, -0.1)
13;0.802;3.000305;-1.777093;0;0;0;1.472997;-2.672139;(-0.2, 1.6, -0.1)
14;0.832;2.993246;-1.740016;0;0;0;1.483931;-2.656368;(-0.2, 1.6, -0.1)
15;0.861;2.916127;-1.624375;0;0;0;1.490392;-2.652669;(-0.2, 1.6, -0.1)
16;0.891;2.903337;-1.626552;0;0;0;1.478678;-2.652642;(-0.2, 1.6, -0.1)
17;0.918;2.875718;-1.623366;0;0;0;1.447166;-2.655173;(-0.2, 1.6, -0.1)
18;0.967;2.857914;-1.395931;0;0;0;5.661167;-2.664016;(-0.2, 1.6, -0.1)
19;0.988;6.544738;-1.169233;1;1;1;5.621918;-2.684202;(-0.2, 1.6, -0.1)SaccadeStart;
20;1.068;6.486525;-1.748928;0;0;0;5.586716;-2.733469;(-0.2, 1.6, -0.1)
21;1.147;6.483209;-1.732891;0;0;0;5.57296;-2.773559;(-0.2, 1.6, -0.1)
22;1.174;4.97613;-10.92237;1;0;1;5.357095;-2.907346;(-0.2, 1.6, -0.1)SaccadeStart;
23;1.224;4.942568;-11.22021;0;0;0;5.2912;-2.929375;(-0.2, 1.6, -0.1)
24;1.241;5.001803;-11.23866;0;0;0;5.213034;-2.957299;(-0.2, 1.5, -0.1)
25;1.261;5.05043;-11.18383;0;0;0;5.117047;-2.986876;(-0.2, 1.5, -0.1)
26;1.288;5.029903;-11.17403;0;0;0;4.995568;-3.004452;(-0.2, 1.5, -0.1)
27;1.318;4.990644;-11.17292;0;0;0;4.856269;-3.005974;(-0.2, 1.5, -0.1)
28;1.348;5.043465;-11.10318;0;0;0;4.681968;-2.992879;(-0.2, 1.5, -0.1)
29;1.377;5.031137;-11.08911;0;0;0;4.416498;-2.95636;(-0.2, 1.6, -0.1)
30;1.406;5.048694;-11.03773;0;0;0;3.970011;-2.916694;(-0.2, 1.6, -0.1)
31;1.431;5.159501;-10.9463;0;0;0;3.314148;-2.86806;(-0.2, 1.6, -0.1)
32;1.460;5.650309;-11.07712;0;0;0;2.324388;-2.762392;(-0.2, 1.6, -0.1)
33;1.488;5.533556;-11.06304;0;0;0;1.010082;-2.598577;(-0.2, 1.6, -0.1)
34;1.517;-2.691825;-9.428963;1;1;1;-0.6337891;-2.300991;(-0.2, 1.5, -0.1)SaccadeStart;
35;1.590;-3.312685;-8.59244;0;0;0;-2.313354;-1.93082;(-0.2, 1.5, -0.1)
36;1.608;-3.550969;-8.509359;0;0;0;-4.100861;-1.528827;(-0.2, 1.6, -0.1)
37;1.631;-1.500475;-9.082949;1;1;1;-7.278748;-0.7321451;(-0.2, 1.6, -0.1)SaccadeStart;
38;1.659;-3.906797;-7.808141;0;0;1;-8.495544;-0.3633372;(-0.2, 1.6, -0.1)
39;1.687;-4.255522;-7.743521;0;0;0;-9.369537;-0.08056016;(-0.2, 1.6, -0.1)
