CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
26.16;totalGazeArea: 12.58;averageGazeArea1: 2.09;averageGazeArea3: 4.44;averageGazeArea5: 5.87;averageGazeArea10: 7.83;
