CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
35.70;totalGazeArea: 13.44;averageGazeArea1: 2.16;averageGazeArea3: 4.46;averageGazeArea5: 5.78;averageGazeArea10: 7.66;
