Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;333.195;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;333.195;3.710824;-33.65606;1;1;1;12.39081;0.5189514;(-0.2, 1.7, -0.3)SaccadeStart;
3;333.215;14.13595;0.4834929;0;0;1;9.572122;-0.6995048;(-0.2, 1.7, -0.3)
4;333.247;10.88733;-1.114808;1;0;1;8.422886;-1.156308;(-0.2, 1.7, -0.3)SaccadeStart;
5;333.267;9.561118;-1.65969;0;0;1;8.218507;-1.291734;(-0.2, 1.7, -0.3)
6;333.292;9.411083;-1.58444;0;0;0;8.020821;-1.489728;(-0.2, 1.7, -0.3)
7;333.308;9.263374;-1.624094;0;0;0;7.978822;-1.558428;(-0.2, 1.7, -0.3)
8;333.336;9.22914;-1.605678;0;0;0;7.943492;-1.683779;(-0.2, 1.7, -0.3)
9;333.365;9.130105;-1.568542;0;0;0;7.954466;-1.769036;(-0.2, 1.7, -0.3)
10;333.393;9.03178;-1.511749;0;0;0;7.993984;-1.801277;(-0.2, 1.7, -0.3)
11;333.411;8.920142;-1.482135;0;0;0;8.019484;-1.791777;(-0.2, 1.7, -0.3)
12;333.435;8.876826;-1.464353;0;0;0;8.05986;-1.722748;(-0.2, 1.7, -0.3)
13;333.466;8.814673;-1.465976;0;0;0;8.061539;-1.624655;(-0.2, 1.7, -0.3)
14;333.492;8.778523;-1.421833;0;0;0;7.985197;-1.543012;(-0.2, 1.7, -0.3)
15;333.520;7.147439;-1.357258;1;1;1;7.831983;-1.483732;(-0.2, 1.7, -0.3)SaccadeStart;
16;333.537;2.829861;-2.136648;0;1;1;7.735791;-1.463628;(-0.2, 1.7, -0.3)
17;333.564;8.795213;-0.921076;1;1;1;7.488106;-1.446953;(-0.2, 1.7, -0.3)SaccadeStart;
18;333.593;8.83644;-0.9217243;0;0;0;7.147797;-1.464668;(-0.2, 1.7, -0.3)
19;333.619;8.807399;-0.9187201;0;0;0;6.724278;-1.521495;(-0.2, 1.7, -0.3)
20;333.650;8.662555;-0.9369892;0;0;0;6.277352;-1.651499;(-0.2, 1.7, -0.3)
21;333.709;7.001164;-1.105554;0;0;0;5.826406;-1.878561;(-0.2, 1.7, -0.3)
22;333.729;6.54248;-1.31806;0;0;0;5.622866;-2.020054;(-0.2, 1.7, -0.3)
23;333.749;6.34557;-1.44121;0;0;0;4.930044;-2.644541;(-0.2, 1.7, -0.3)
24;333.763;5.657201;-2.095412;1;0;1;4.791611;-2.770876;(-0.2, 1.7, -0.3)SaccadeStart;
25;333.792;5.503348;-2.227727;0;0;0;4.589676;-2.910679;(-0.2, 1.7, -0.3)
26;333.820;5.29786;-2.371328;0;0;0;4.463936;-2.854767;(-0.2, 1.7, -0.3)
27;333.851;5.168225;-2.315532;0;0;0;4.407702;-2.688116;(-0.2, 1.7, -0.3)
