Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-1.578414;-40.51899;0;0;0;-18.87781;16.57477;(0.1, 1.6, 0.4)
4;0.460;-39.58434;25.30263;1;0;1;11.53498;-36.64088;(-0.2, 1.4, 0.8)SaccadeStart;
5;0.546;-13.00281;-33.1976;0;0;1;25.31465;-29.96525;(-0.1, 1.4, 0.8)
6;0.598;0.3746544;-28.16217;1;1;1;26.72291;-27.86257;(-0.1, 1.4, 0.8)SaccadeStart;
7;0.618;2.212442;-25.8263;0;0;1;27.58853;-27.23666;(-0.1, 1.4, 0.8)
8;0.640;3.160533;-25.34212;0;0;0;27.17945;-26.1997;(-0.1, 1.5, 0.8)
9;0.671;3.051687;-24.15935;0;0;0;26.72186;-24.82628;(-0.1, 1.5, 0.8)
10;0.704;2.915703;-22.5868;0;0;0;26.65273;-24.35098;(-0.1, 1.5, 0.8)
11;0.726;5.396871;-22.07612;1;1;1;-2.088959;-23.21955;(-0.2, 1.5, 0.8)SaccadeStart;
12;0.757;-23.5724;-20.91421;0;1;1;-1.519714;-21.86534;(-0.2, 1.5, 0.8)
13;0.813;-23.06066;-19.61454;0;0;0;-1.223267;-21.51288;(-0.2, 1.5, 0.8)
14;0.834;-22.75977;-19.29342;0;0;0;-1.640717;-21.84698;(-0.2, 1.5, 0.8)
15;0.859;-23.12758;-19.59181;0;0;0;-2.535492;-22.11596;(-0.2, 1.5, 0.8)
16;0.885;-23.93488;-19.73153;0;0;0;-3.511169;-21.86817;(-0.2, 1.5, 0.8)
17;0.915;-24.87897;-19.33452;0;0;0;-3.776276;-21.68631;(-0.2, 1.5, 0.8)
18;0.944;-25.13862;-19.11762;0;0;0;-3.881104;-21.84144;(-0.2, 1.5, 0.8)
19;0.973;-25.18312;-19.28306;0;0;0;-5.003479;-22.48326;(-0.2, 1.5, 0.8)
20;1.029;-26.14514;-19.81941;0;0;0;-7.061035;-23.1265;(-0.2, 1.5, 0.8)
