Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;82.963;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;82.963;-4.67237;-36.02382;1;1;1;17.5209;-14.50184;(0.2, 1.6, 0.0)SaccadeStart;
3;82.983;16.5718;-27.26474;0;0;1;21.30253;-5.537107;(0.2, 1.6, 0.0)
4;83.015;22.60276;-19.12604;1;0;1;21.51559;-2.504164;(0.2, 1.6, 0.0)SaccadeStart;
5;83.031;23.01913;-16.81779;0;0;1;21.53424;-1.850356;(0.2, 1.6, 0.0)
6;83.099;23.01697;-16.72785;0;0;0;21.48443;-1.347776;(0.2, 1.6, 0.0)
7;83.120;23.08215;-16.32319;0;0;0;21.35824;-1.009732;(0.2, 1.6, 0.0)
8;83.147;23.34526;-16.19396;0;0;0;20.63585;-0.6459964;(0.2, 1.6, 0.0)
9;83.175;23.05326;-15.91699;0;0;0;20.11744;-0.6199122;(0.2, 1.6, 0.0)
10;83.205;22.90201;-15.82581;0;0;0;19.44988;-0.6457177;(0.2, 1.6, 0.0)
11;83.238;22.0458;-10.72727;1;0;1;18.58428;-0.6839127;(0.2, 1.6, 0.0)SaccadeStart;
12;83.265;21.3283;-14.02247;0;0;1;17.54659;-0.6657771;(0.2, 1.6, 0.0)
13;83.289;21.16799;-14.04239;0;0;0;16.50917;-0.593545;(0.2, 1.6, 0.0)
14;83.318;20.31603;-14.09408;0;0;0;15.3366;-0.4825179;(0.2, 1.6, 0.0)
15;83.346;19.26221;-14.15246;0;0;0;14.03116;-0.3502443;(0.2, 1.6, 0.0)
16;83.364;15.10164;-13.84774;1;1;1;13.32639;-0.2801441;(0.2, 1.6, 0.0)SaccadeStart;
17;83.390;14.41051;-13.78545;0;0;0;11.97327;-0.142189;(0.2, 1.6, 0.0)
18;83.420;13.08554;-13.6461;0;0;0;10.52897;0.02526855;(0.2, 1.6, 0.0)
19;83.446;11.67205;-13.48072;1;1;1;9.107934;0.1781311;(0.2, 1.6, 0.0)SaccadeStart;
20;83.477;12.92469;-13.59631;0;0;0;7.627961;0.3023376;(0.2, 1.6, 0.0)
21;83.507;5.029293;-3.57232;1;0;1;6.208835;0.3928833;(0.2, 1.6, 0.0)SaccadeStart;
22;83.533;4.99465;-3.52402;0;0;0;4.755219;0.4660645;(0.2, 1.6, 0.0)
23;83.610;5.02017;-3.688797;0;0;0;3.334788;0.5198975;(0.2, 1.6, 0.0)
24;83.634;4.784598;-3.743242;0;0;0;2.018388;0.5470581;(0.2, 1.6, 0.0)
25;83.661;4.640701;-4.000391;0;0;0;-0.9700928;0.6366882;(0.2, 1.6, 0.0)
26;83.690;2.825841;-4.078774;1;1;1;-1.994965;0.7209473;(0.2, 1.6, 0.0)SaccadeStart;
27;83.719;2.502909;-4.074044;0;0;0;-2.864319;0.8103943;(0.2, 1.6, 0.0)
28;83.747;2.143999;-4.465719;0;0;0;-3.55722;0.872406;(0.2, 1.6, 0.0)
29;83.776;1.743625;-4.479528;0;0;0;-4.112579;0.908783;(0.2, 1.6, 0.0)
30;83.806;1.421413;-4.520507;0;0;0;-4.497192;0.9315186;(0.2, 1.6, 0.0)
31;83.832;1.268676;-4.64684;0;0;0;-4.765472;0.9455566;(0.2, 1.6, 0.0)
32;83.860;0.7060118;-4.742992;0;0;0;-4.93988;0.97052;(0.2, 1.6, 0.0)
33;83.878;0.5108264;-4.780225;0;0;0;-5.017151;0.9890137;(0.2, 1.6, 0.0)
34;83.904;0.484508;-4.771667;0;0;0;-5.154419;1.026306;(0.2, 1.6, 0.0)
35;83.933;0.343662;-4.825447;0;0;0;-5.307465;1.052856;(0.2, 1.6, 0.0)
36;83.983;0.2628973;-4.833854;0;0;0;-5.387726;1.059631;(0.2, 1.6, 0.0)
37;84.002;0.5335186;-4.867552;0;0;0;-5.788147;1.057495;(0.2, 1.6, 0.0)
38;84.019;-0.899241;-6.261003;1;0;1;-5.911316;1.052734;(0.2, 1.6, 0.0)SaccadeStart;
39;84.045;-0.913779;-5.850108;0;0;0;-6.192474;1.045135;(0.2, 1.6, 0.0)
40;84.107;-1.005884;-5.623322;0;0;0;-6.33432;1.043152;(0.2, 1.6, 0.0)
41;84.128;-0.9603034;-5.511653;0;0;0;-6.641113;1.058746;(0.2, 1.6, 0.0)
42;84.145;-0.9713777;-5.352687;0;0;0;-7.256561;1.138977;(0.2, 1.6, 0.0)
43;84.159;-7.005394;-3.685239;1;1;1;-7.403046;1.162537;(0.2, 1.6, 0.0)SaccadeStart;
44;84.175;-6.871377;-3.663;0;0;0;-7.544617;1.185913;(0.2, 1.6, 0.0)
45;84.204;-6.501534;-4.058622;0;0;0;-7.824097;1.226868;(0.2, 1.6, 0.0)
46;84.233;-6.47031;-4.00392;0;0;0;-8.081757;1.261414;(0.2, 1.6, 0.0)
47;84.262;-6.458268;-3.931568;0;0;0;-8.325531;1.289948;(0.2, 1.6, 0.0)
48;84.288;-6.365091;-3.939564;0;0;0;-8.543915;1.310669;(0.2, 1.6, 0.0)
49;84.317;-6.18708;-3.971807;0;0;0;-8.750336;1.338257;(0.2, 1.6, 0.0)
50;84.345;-5.906789;-3.551619;0;0;0;-8.975708;1.375366;(0.2, 1.6, 0.0)
51;84.362;-5.769785;-3.482727;0;0;0;-9.093109;1.3927;(0.2, 1.6, 0.0)
52;84.389;-5.705942;-3.249738;0;0;0;-9.377411;1.431702;(0.2, 1.6, 0.0)
53;84.420;-5.611254;-2.708628;0;0;0;-9.734222;1.458099;(0.2, 1.6, 0.0)
54;84.445;-5.325321;-2.936379;0;0;0;-10.1445;1.442535;(0.2, 1.6, 0.0)
55;84.463;-5.27775;-2.910931;0;0;0;-10.38727;1.41452;(0.2, 1.6, 0.0)
56;84.487;-5.330257;-2.900918;0;0;0;-10.86215;1.340637;(0.2, 1.6, 0.0)
57;84.505;-4.865501;-2.816819;0;0;0;-11.10107;1.302277;(0.2, 1.6, 0.0)
58;84.530;-4.87208;-2.817551;0;0;0;-11.57257;1.227966;(0.2, 1.6, 0.0)
59;84.547;-4.55706;-2.995601;0;0;0;-11.78238;1.194427;(0.2, 1.6, 0.0)
60;84.611;-3.747907;-2.852066;0;0;0;-12.15842;1.123688;(0.2, 1.6, 0.0)
61;84.634;-2.973253;-2.910961;0;0;0;-12.30502;1.087433;(0.2, 1.6, 0.0)
62;84.661;-2.339832;-3.002704;0;0;0;-12.68292;0.9025879;(0.2, 1.6, 0.0)
63;84.691;-2.611413;-2.929392;0;0;0;-12.68759;0.8370667;(0.2, 1.6, 0.0)
64;84.719;-2.649379;-2.866428;0;0;0;-12.64514;0.7779846;(0.2, 1.6, 0.0)
65;84.750;-2.666471;-2.871922;0;0;0;-12.57693;0.7173462;(0.2, 1.6, 0.0)
66;84.790;-2.686037;-2.832649;0;0;0;-12.46024;0.6283264;(0.2, 1.6, 0.0)
67;84.821;-2.679861;-2.853847;0;0;0;-12.37698;0.5712585;(0.2, 1.6, 0.0)
68;84.854;-2.709749;-2.867991;0;0;0;-12.29764;0.5229797;(0.2, 1.6, 0.0)
69;84.877;-2.778413;-2.846173;0;0;0;-12.22604;0.4855347;(0.2, 1.6, 0.0)
70;84.904;-4.070342;-2.177456;1;0;1;-12.15628;0.4457397;(0.2, 1.6, 0.0)SaccadeStart;
71;84.937;-4.161207;-2.750617;0;0;0;-12.0849;0.3991699;(0.2, 1.6, 0.0)
