Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;3.428038;-34.21405;0;0;0;4.025728;-1.403365;(-0.2, 1.6, -0.2)
4;0.487;8.705482;-7.224102;1;0;1;4.522046;-0.7508811;(-0.1, 1.7, -0.2)SaccadeStart;
5;0.587;7.137021;-5.822405;0;0;0;0.6826107;-1.446181;(-0.1, 1.7, -0.3)
6;0.624;-0.08321345;-6.005107;1;1;1;-0.2079773;-0.990163;(-0.1, 1.7, -0.3)SaccadeStart;
7;0.646;-0.4967077;-4.111008;0;0;1;0.8822333;-1.395152;(-0.1, 1.6, -0.2)
8;0.685;-1.325517;-5.492196;0;0;0;0.9214799;-1.572626;(-0.1, 1.6, -0.2)
9;0.715;-1.277333;-5.338493;0;0;0;0.8481334;-1.619313;(-0.1, 1.6, -0.2)
10;0.758;-1.981148;-4.391591;0;0;0;0.7597724;-1.614242;(-0.1, 1.6, -0.2)
11;0.800;-3.110264;-2.810796;0;0;0;5.655684;-1.59074;(-0.1, 1.5, -0.2)
12;0.828;1.475961;-4.330106;1;1;1;5.629565;-1.581464;(-0.1, 1.5, -0.2)SaccadeStart;
13;0.856;1.300937;-4.282533;0;0;0;5.634745;-1.576125;(-0.1, 1.5, -0.2)
14;0.886;7.427857;-4.78267;1;1;1;5.695763;-1.577164;(-0.1, 1.5, -0.2)SaccadeStart;
15;0.912;7.805644;-4.266532;0;0;0;5.770098;-1.584151;(-0.1, 1.5, -0.2)
16;0.941;7.853586;-4.208587;0;0;0;5.846259;-1.581785;(-0.1, 1.5, -0.2)
17;0.971;7.890809;-4.24809;0;0;0;5.91832;-1.560639;(-0.1, 1.6, -0.2)
18;0.998;7.848176;-4.165631;0;0;0;5.952039;-1.526358;(-0.1, 1.6, -0.2)
19;1.030;7.823633;-4.28591;0;0;0;5.958597;-1.489123;(-0.1, 1.6, -0.2)
20;1.133;6.828075;-3.716408;0;0;0;5.94908;-1.462281;(-0.1, 1.5, -0.2)
