CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
36.30;totalGazeArea: 9.55;averageGazeArea1: 2.15;averageGazeArea3: 4.13;averageGazeArea5: 5.04;averageGazeArea10: 6.28;
