Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.507;0;0;1;1;5.31;-11.04;3.96;-9.13;4.300;-43.811;-2.170;-41.112;0.059;32.79;
2;0.582;0;0;0;0.5;14.99;-43.55;8.54;-40.75;14.564;-42.417;8.112;-39.611;0.019;1.21;
3;0.818;0;0;0;0.3333333;11.72;-45.88;5.41;-43.15;10.058;-42.754;3.709;-40.003;0.055;3.54;
4;1.602;0;0;0;0.25;3.82;-8.48;4.22;-5.54;5.831;-2.038;6.199;0.886;0.016;6.75;
5;1.644;0;0;1;0.4;8.45;2.34;8.82;5.23;9.661;6.499;10.158;9.344;0.042;4.33;
6;1.843;0;0;0;0.3333333;12.23;5.36;12.64;8.28;21.681;-6.320;21.722;-3.335;0.058;15.02;
7;2.116;1;0.1428571;0;0.2857143;18.13;-13.04;17.04;-9.86;10.886;-15.332;9.809;-12.211;0.028;7.60;
8;2.159;1;0.25;1;0.375;2.93;-16.07;1.96;-12.98;-13.606;-13.476;-13.897;-10.503;0.062;16.74;
9;2.529;1;0.3333333;0;0.3333333;-10.33;-15.12;-10.00;-11.83;1.780;-13.235;1.940;-9.900;0.047;12.26;
10;3.151;0;0.3;0;0.3;17.46;-8.29;14.30;-6.62;17.586;-9.730;14.688;-10.260;0.024;1.44;
11;4.442;0;0.2727273;0;0.2727273;14.84;-9.05;12.18;-16.84;15.990;-11.161;12.830;-18.776;0.044;2.41;
12;5.070;1;0.3333333;0;0.25;23.44;-14.55;9.70;-20.05;29.365;-14.575;13.613;-19.951;0.105;5.93;
13;5.203;1;0.3846154;0;0.2307692;26.48;-13.03;6.16;-18.20;29.375;-13.282;7.288;-18.398;0.027;2.90;
14;5.358;0;0.3571429;0;0.2142857;38.33;-14.37;8.44;-19.37;39.654;-13.741;8.949;-18.741;0.028;1.47;
15;5.674;1;0.4;0;0.2;43.77;-13.16;-6.49;-18.54;53.483;-11.790;-0.316;-17.539;0.043;9.81;
16;5.931;1;0.4375;0;0.1875;60.93;-10.81;-9.23;-18.68;66.843;-9.456;-6.457;-17.868;0.058;6.07;
17;6.243;1;0.4705882;0;0.1764706;76.79;-7.22;-5.92;-18.56;79.014;-6.969;-4.668;-18.440;0.034;2.24;
18;7.571;0;0.4444444;0;0.1666667;53.80;-10.66;-67.48;-15.94;49.291;-12.335;-73.987;-17.442;0.044;4.81;
19;7.744;1;0.4736842;0;0.1578947;51.09;-11.56;-78.44;-16.02;48.992;-11.776;-81.915;-16.118;0.030;2.11;
20;8.418;1;0.5;0;0.15;19.25;-16.16;-139.63;-23.19;17.789;-15.708;-141.200;-23.116;0.026;1.53;
21;8.801;0;0.4761905;0;0.1428571;-2.43;-39.04;-161.84;-46.26;17.486;-9.777;-142.008;-16.859;0.029;35.39;
22;8.859;0;0.4545455;0;0.1363636;15.41;-11.48;-144.12;-18.48;15.600;-9.688;-143.911;-16.617;0.028;1.80;
23;10.354;1;0.4782609;0;0.1304348;7.06;-2.37;-153.85;-11.15;9.634;-2.015;-154.592;-10.408;0.018;2.60;
24;10.852;0;0.4583333;0;0.125;-1.82;-3.88;-171.47;-12.49;-3.808;-8.541;-172.712;-15.862;0.050;5.07;
25;11.488;1;0.48;0;0.12;5.86;-9.83;-154.08;-16.12;13.535;-10.649;-144.112;-16.889;0.084;7.71;
26;12.429;1;0.5;0;0.1153846;31.84;-11.45;-99.26;-16.71;27.013;-10.712;-95.361;-15.531;0.030;4.88;
27;12.551;1;0.5185185;0;0.1111111;39.34;-11.76;-75.91;-16.24;42.419;-12.119;-68.730;-16.340;0.050;3.10;
28;16.693;0;0.5;1;0.1428571;87.67;1.76;8.42;-12.36;86.751;2.514;7.534;-11.475;0.019;1.19;
29;19.672;0;0.4827586;0;0.137931;62.79;-11.60;20.90;-24.45;60.285;-9.717;19.371;-23.118;0.031;3.13;
30;21.715;0;0.4666667;0;0.1333333;42.74;-8.73;16.80;-24.07;40.263;-7.779;15.701;-23.239;0.029;2.65;
31;22.796;1;0.483871;0;0.1290323;12.49;-7.90;22.98;-19.73;9.475;-8.074;21.593;-20.024;0.050;3.02;
32;23.770;0;0.46875;0;0.125;-6.08;0.15;12.13;-21.27;-4.662;1.840;13.128;-19.484;0.031;2.21;
33;23.927;0;0.4545455;0;0.1212121;-3.68;5.63;12.14;-15.08;-1.864;3.914;13.481;-16.597;0.029;2.50;
34;24.233;0;0.4411765;0;0.1176471;-2.84;-7.82;10.03;-24.35;-5.319;-10.602;7.746;-26.605;0.014;3.73;
35;24.357;1;0.4571429;0;0.1142857;-13.38;-11.76;2.77;-25.89;-17.852;-12.367;-0.373;-26.155;0.058;4.51;
36;24.844;1;0.4722222;0;0.1111111;-6.38;-6.83;5.36;-19.16;-3.166;-7.405;7.515;-19.621;0.047;3.27;
37;27.227;0;0.4594595;0;0.1081081;-9.27;-10.37;0.78;-23.64;-6.573;-9.137;2.464;-22.142;0.044;2.97;
38;28.401;1;0.4736842;0;0.1052632;3.64;-9.00;3.96;-23.24;-0.412;-8.458;0.079;-22.717;0.026;4.08;
39;28.585;0;0.4615385;0;0.1025641;8.74;-17.06;9.99;-31.16;7.510;-15.907;8.865;-29.900;0.029;1.69;
