Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;6.702955;-0.6315159;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.63, 6.70, 5.78);0
0.587;0.01695632;-35.91114;0.07717423;-4.674302;0;0;(-0.02, 1.59, 0.01);(0.0, 0.0, 0.0)(4.67, 0.08, 7.06);0
0.640;14.09244;-6.655493;8.441623;-4.628787;0;1;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.63, 8.44, 7.07);0
0.676;6.841375;-10.70635;7.459616;-4.654322;0;1;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.65, 7.46, 7.08);0
0.715;15.50715;-10.63994;7.45858;-4.659195;1;1;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.66, 7.46, 7.08);0
0.760;14.49622;-10.6677;7.456336;-4.665126;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.67, 7.46, 7.08);0
0.803;14.49494;-10.67287;7.456469;-4.668071;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.67, 7.46, 7.08);0
0.845;14.49238;-10.67899;7.456752;-4.671832;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.67, 7.46, 7.08);0
0.888;14.49244;-10.68193;7.457422;-4.67768;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.68, 7.46, 7.08);0
0.930;14.49264;-10.68552;7.456992;-4.682246;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.68, 7.46, 7.07);0
0.958;14.49308;-10.69145;7.456491;-4.687025;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.46, 7.07);0
0.987;14.49248;-10.69615;7.457424;-4.687122;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.46, 7.07);0
1.015;14.49174;-10.70105;7.457532;-4.688622;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.46, 7.07);0
1.057;14.4927;-10.70117;7.457997;-4.690856;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.46, 7.07);0
1.089;14.49285;-10.70256;7.454696;-4.689741;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.45, 7.07);0
1.130;14.49341;-10.70478;7.453366;-4.693808;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.45, 7.07);0
1.172;14.49013;-10.7036;7.454075;-4.692382;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.45, 7.07);0
1.201;14.48842;-10.70778;7.451591;-4.688235;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.45, 7.07);0
1.244;14.48903;-10.70693;7.449764;-4.690314;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.45, 7.07);0
1.274;14.48671;-10.70266;7.448613;-4.69032;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.45, 7.07);0
1.314;14.48492;-10.70469;7.447958;-4.69349;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.45, 7.07);0
1.343;14.48386;-10.70445;7.448348;-4.693318;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.45, 7.07);0
1.387;14.48286;-10.70775;7.447646;-4.693931;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.45, 7.07);0
1.418;14.48308;-10.708;7.448972;-4.696616;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.70, 7.45, 7.07);0
1.458;14.48242;-10.70853;7.450727;-4.697794;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.70, 7.45, 7.07);0
1.501;14.48382;-10.71097;7.449605;-4.696667;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.70, 7.45, 7.07);0
1.543;14.4857;-10.71208;7.449356;-4.695377;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.70, 7.45, 7.07);0
1.573;14.48452;-10.71097;7.445127;-4.693875;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.45, 7.07);0
1.615;14.48437;-10.70985;7.444194;-4.694748;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.44, 7.07);0
1.645;14.4801;-10.70838;7.443664;-4.694508;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.44, 7.07);0
1.686;14.47916;-10.70922;7.443164;-4.693756;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.44, 7.07);0
1.715;14.4786;-10.70903;7.439873;-4.690353;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.44, 7.07);0
1.746;14.4782;-10.70843;7.439623;-4.69033;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.44, 7.07);0
1.787;14.47494;-10.70497;7.439966;-4.689166;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.44, 7.07);0
1.830;14.47471;-10.70494;7.438233;-4.687397;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.44, 7.07);0
1.873;14.4752;-10.70373;7.436506;-4.686494;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.69, 7.44, 7.07);0
1.918;14.47348;-10.70196;7.433754;-4.68397;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.68, 7.43, 7.07);0
1.958;14.47178;-10.70124;7.437145;-4.683965;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.68, 7.44, 7.07);0
2.002;14.46912;-10.69864;7.433675;-4.681921;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.68, 7.43, 7.07);0
2.046;14.47296;-10.69815;7.431936;-4.68477;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.68, 7.43, 7.07);0
2.088;14.46952;-10.69604;7.426843;-4.678655;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.68, 7.43, 7.07);0
2.132;14.46747;-10.69923;7.422235;-4.677946;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.68, 7.42, 7.06);0
2.181;14.46214;-10.69378;7.422446;-4.67408;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.67, 7.42, 7.06);0
2.220;14.45717;-10.69352;7.427968;-4.682178;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.68, 7.43, 7.07);0
2.262;14.45749;-10.68934;7.426771;-4.67149;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.67, 7.43, 7.06);0
2.306;14.46257;-10.69765;7.423747;-4.677833;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.68, 7.42, 7.06);0
