Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;3.598688;-39.07859;0;0;0;23.44255;9.816162;(-0.2, 1.8, 0.0)
4;0.547;22.76451;11.80935;1;0;1;13.94325;-1.103641;(-0.2, 1.7, -0.1)SaccadeStart;
5;0.604;18.74057;0.2552536;0;0;1;1.676746;-1.232592;(-0.2, 1.7, 0.0)
6;0.621;4.51476;-0.9051861;1;1;1;1.643407;-1.094383;(-0.2, 1.7, 0.0)SaccadeStart;
7;0.652;4.468897;-0.2134352;0;0;0;15.63721;-1.086999;(-0.2, 1.7, 0.0)
8;0.680;19.25022;-0.7874886;1;1;1;15.66266;-1.100623;(-0.2, 1.7, 0.0)SaccadeStart;
9;0.708;19.06886;-0.7674621;0;0;0;15.68519;-1.129741;(-0.2, 1.7, 0.0)
10;0.737;18.89203;-1.099626;0;0;0;15.69519;-1.161157;(-0.2, 1.7, 0.0)
11;0.765;18.60412;-1.157588;0;0;0;15.68671;-1.191443;(-0.2, 1.7, 0.0)
12;0.797;18.49526;-1.191097;0;0;0;15.67;-1.217161;(-0.2, 1.7, 0.0)
13;0.823;18.39472;-1.191893;0;0;0;15.65188;-1.228058;(-0.2, 1.7, 0.0)
14;0.837;18.15496;-1.156936;0;0;0;15.64047;-1.230422;(-0.2, 1.7, 0.0)
15;0.853;18.11923;-1.126945;0;0;0;15.62714;-1.231201;(-0.2, 1.7, 0.0)
16;0.870;18.10791;-1.135286;0;0;0;15.6125;-1.231545;(-0.2, 1.7, 0.0)
17;0.895;17.88035;-1.0097;0;0;0;15.58943;-1.226252;(-0.2, 1.7, 0.0)
18;0.912;17.87048;-1.028533;0;0;0;15.57741;-1.216499;(-0.2, 1.7, 0.0)
19;0.936;17.84408;-1.018158;0;0;0;15.55716;-1.189568;(-0.2, 1.7, 0.0)
20;0.951;17.73289;-0.8923199;0;0;0;15.55611;-1.180704;(-0.2, 1.7, 0.0)
21;0.968;17.71853;-0.8883489;0;0;0;15.56328;-1.177896;(-0.2, 1.7, 0.0)
22;0.983;17.74664;-0.7922805;0;0;0;15.57633;-1.180007;(-0.2, 1.7, 0.0)
23;1.008;17.74619;-0.7593169;0;0;0;15.61038;-1.195254;(-0.2, 1.7, 0.0)
24;1.081;16.49047;-1.696103;0;0;0;15.6297;-1.202679;(-0.2, 1.7, 0.0)
25;1.128;13.74444;-5.394541;1;0;1;15.67762;-1.205983;(-0.2, 1.7, 0.0)SaccadeStart;
26;1.152;13.72345;-5.665642;0;0;0;15.68628;-1.16289;(-0.2, 1.7, 0.0)
27;1.167;13.74842;-5.630583;0;0;0;15.67809;-1.157;(-0.2, 1.7, 0.0)
28;1.196;13.76983;-5.606431;0;0;0;15.65495;-1.144974;(-0.2, 1.7, 0.0)
29;1.231;13.83463;-5.660888;0;0;0;15.63201;-1.139111;(-0.2, 1.7, 0.0)
30;1.242;13.84576;-5.684591;0;0;0;15.61969;-1.140655;(-0.2, 1.7, 0.0)
31;1.280;13.85252;-5.674927;0;0;0;15.59488;-1.165386;(-0.2, 1.7, 0.0)
32;1.294;13.81929;-5.852856;0;0;0;15.58632;-1.178247;(-0.2, 1.7, 0.0)
33;1.310;13.81694;-5.857606;0;0;0;15.57833;-1.189931;(-0.2, 1.7, 0.0)
34;1.337;13.80914;-5.853292;0;0;0;15.55333;-1.210121;(-0.2, 1.7, 0.0)
35;1.354;12.89278;-7.03174;1;0;1;15.54129;-1.218439;(-0.2, 1.7, 0.0)SaccadeStart;
36;1.383;6.611943;-12.75449;1;0;1;15.53688;-1.237374;(-0.2, 1.7, 0.0)
37;1.397;6.515414;-13.50669;0;0;1;15.54033;-1.249266;(-0.2, 1.7, 0.0)
38;1.421;6.437033;-13.66188;0;0;0;15.54241;-1.268682;(-0.2, 1.7, 0.0)
39;1.436;6.441179;-13.7235;0;0;0;15.54628;-1.279401;(-0.2, 1.7, 0.0)
40;1.452;6.414902;-13.78581;0;0;0;15.55007;-1.290824;(-0.2, 1.7, 0.0)
