Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.4809566;-37.14554;0;0;0;-10.79468;5.880219;(0.0, 1.6, 0.1)
4;0.487;-15.54979;11.124;1;0;1;1.159153;-1.760421;(0.0, 1.6, 0.1)SaccadeStart;
5;0.579;11.50308;13.79264;0;1;1;2.052659;-0.4130377;(0.0, 1.6, 0.0)
6;0.596;10.92023;13.29412;0;0;0;1.728767;-0.02616702;(-0.1, 1.6, 0.0)
7;0.617;10.80092;13.96184;0;0;0;-1.051636;-0.1703578;(-0.1, 1.6, 0.0)
8;0.659;7.072495;14.71739;1;1;1;-0.8342896;-0.3040841;(-0.1, 1.6, 0.0)SaccadeStart;
9;0.686;7.083482;14.53923;0;0;0;-0.6845093;-0.3424572;(-0.1, 1.6, 0.0)
10;0.714;7.177545;14.29119;0;0;0;-0.59729;-0.3181131;(-0.1, 1.6, 0.0)
11;0.743;7.223658;14.21465;0;0;0;-0.6274414;-0.2736338;(-0.1, 1.6, 0.0)
12;0.772;7.457407;14.17361;0;0;0;-0.7759399;-0.243186;(-0.1, 1.6, 0.0)
13;0.800;3.763153;9.684134;1;0;1;-1.012726;-0.265043;(-0.1, 1.6, 0.0)SaccadeStart;
14;0.832;2.747515;2.732674;0;0;1;-1.283417;-0.3287691;(-0.1, 1.6, 0.0)
15;0.857;2.406306;2.358702;0;0;0;-1.542267;-0.4206633;(-0.1, 1.6, 0.0)
16;0.887;2.268466;2.134828;0;0;0;-1.871887;-0.5454485;(-0.1, 1.6, 0.0)
17;0.914;0.6454586;0.9192812;1;0;1;0.3612421;-0.7122101;(0.0, 1.6, 0.1)SaccadeStart;
18;0.942;3.408243;1.473552;0;1;1;-0.1048889;-0.9464;(0.0, 1.6, 0.1)
19;0.972;3.767369;1.679813;0;0;0;-0.5456543;-1.16196;(0.0, 1.6, 0.1)
20;1.003;3.917991;1.61315;0;0;0;-0.9981689;-1.259827;(0.0, 1.6, 0.1)
21;1.049;3.970884;1.622187;0;0;0;-1.578064;-1.2932;(0.0, 1.6, 0.1)
22;1.150;4.134554;1.637128;0;0;0;-2.842133;-1.195757;(0.0, 1.6, 0.1)
23;1.181;4.003733;1.229132;0;0;0;-1.830872;-1.094675;(0.0, 1.6, 0.1)
24;1.196;3.296501;1.948212;1;0;1;-2.810547;-1.029388;(0.0, 1.6, 0.1)SaccadeStart;
25;1.213;2.652857;1.331856;0;0;1;-3.213776;-1.083746;(0.0, 1.6, 0.1)
26;1.243;2.383166;1.28894;0;0;0;-3.572601;-1.155416;(0.0, 1.6, 0.1)
27;1.273;-17.90683;-1.037351;1;1;1;-3.869354;-1.245168;(0.0, 1.6, 0.1)SaccadeStart;
28;1.298;-17.74584;-1.193357;0;0;0;-4.111755;-1.337614;(0.0, 1.6, 0.1)
29;1.313;-18.07606;-0.9933141;0;0;0;-4.218933;-1.364;(0.0, 1.6, 0.1)
30;1.328;-18.11802;-0.9917847;0;0;0;-4.338013;-1.372716;(0.0, 1.6, 0.1)
31;1.357;-18.10798;-0.9553482;0;0;0;-4.579285;-1.348053;(0.0, 1.6, 0.1)
32;1.385;0.9790128;0.3519547;1;1;1;-4.838623;-1.259947;(0.0, 1.6, 0.1)SaccadeStart;
33;1.414;0.9533741;0.3399707;0;0;0;-5.159393;-1.178462;(0.0, 1.6, 0.1)
34;1.445;0.8897884;0.3278826;0;0;0;-5.502777;-1.121422;(0.0, 1.6, 0.1)
35;1.473;0.7123174;0.3742888;0;0;0;-5.917725;-1.020038;(0.0, 1.6, 0.1)
36;1.498;0.4311982;0.4107179;0;0;0;-6.270569;-0.9485972;(0.0, 1.6, 0.1)
37;1.516;-16.25704;-1.715399;1;1;1;-6.43689;-0.9192978;(0.0, 1.6, 0.1)SaccadeStart;
38;1.542;-16.22272;-0.5511933;0;0;0;-6.763489;-0.8510681;(0.0, 1.6, 0.1)
39;1.570;-16.52702;-0.1726398;0;0;0;-7.024628;-0.810778;(0.0, 1.6, 0.1)
