Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;466.972;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;466.972;6.30943;-38.89133;1;0;1;6.038562;1.760101;(-0.3, 1.9, -0.1)SaccadeStart;
3;466.992;8.197807;-6.960244;0;0;1;6.083193;1.774078;(-0.3, 1.9, -0.1)
4;467.021;7.841593;-6.293476;0;0;0;6.056824;1.791901;(-0.3, 1.9, -0.1)
5;467.037;7.716495;-6.265052;0;0;0;6.053271;1.795013;(-0.3, 1.9, -0.1)
6;467.053;7.659372;-6.260707;0;0;0;6.049831;1.791962;(-0.3, 1.9, -0.1)
7;467.069;7.609254;-6.274721;0;0;0;6.046457;1.789398;(-0.3, 1.9, -0.1)
8;467.097;7.585316;-6.292828;0;0;0;6.035122;1.779663;(-0.3, 1.9, -0.1)
9;467.113;7.556648;-6.275658;0;0;0;6.026835;1.771698;(-0.3, 1.9, -0.1)
10;467.139;7.545992;-6.283705;0;0;0;6.00681;1.756439;(-0.3, 1.9, -0.1)
11;467.153;7.538793;-6.282597;0;0;0;5.997495;1.750092;(-0.3, 1.9, -0.1)
12;467.170;7.5374;-6.282242;0;0;0;5.98767;1.743042;(-0.3, 1.9, -0.1)
13;467.196;7.512226;-6.292676;0;0;0;5.972469;1.731659;(-0.3, 1.9, -0.1)
14;467.214;6.154193;-7.450424;1;0;1;5.967738;1.728455;(-0.3, 1.9, -0.1)SaccadeStart;
15;467.239;4.018665;-10.36125;0;0;1;5.962619;1.723846;(-0.3, 1.9, -0.1)
16;467.255;5.374998;-10.38635;1;1;1;5.962761;1.721588;(-0.3, 1.9, -0.1)SaccadeStart;
17;467.283;5.484803;-10.4079;0;0;0;5.963605;1.711243;(-0.3, 1.9, -0.1)
18;467.311;5.684091;-10.40851;0;0;0;5.964403;1.701599;(-0.3, 1.9, -0.1)
19;467.339;5.752687;-10.41498;0;0;0;5.959134;1.693909;(-0.3, 1.9, -0.1)
20;467.355;5.79611;-10.40759;0;0;0;5.955148;1.690186;(-0.3, 1.9, -0.1)
21;467.383;5.815437;-10.41389;0;0;0;5.944545;1.678986;(-0.3, 1.9, -0.1)
22;467.398;5.870821;-10.41758;0;0;0;5.939611;1.675171;(-0.3, 1.9, -0.1)
23;467.426;5.885055;-10.42608;0;0;0;5.933613;1.670258;(-0.3, 1.9, -0.1)
24;467.488;6.532912;-11.04118;0;0;0;5.926244;1.664337;(-0.3, 1.9, -0.1)
25;467.501;6.627255;-11.11431;0;0;0;5.920978;1.660248;(-0.3, 1.9, -0.1)
26;467.524;6.787475;-11.16989;0;0;0;5.896637;1.661194;(-0.3, 1.9, -0.1)
27;467.540;6.817364;-11.14637;0;0;0;5.892803;1.659912;(-0.3, 1.9, -0.1)
28;467.554;6.834691;-11.1459;0;0;0;5.889536;1.653564;(-0.3, 1.9, -0.1)
29;467.582;6.841832;-11.13745;0;0;0;5.887056;1.634918;(-0.3, 1.9, -0.1)
30;467.597;6.851934;-11.13797;0;0;0;5.885407;1.626221;(-0.3, 1.9, -0.1)
31;467.614;6.857787;-11.13274;0;0;0;5.882377;1.618469;(-0.3, 1.9, -0.1)
32;467.639;6.877418;-11.12471;0;0;0;5.871734;1.609924;(-0.3, 1.9, -0.1)
33;467.656;6.924564;-11.06773;0;0;0;5.861643;1.609344;(-0.3, 1.9, -0.1)
34;467.684;6.94029;-11.05261;0;0;0;5.841349;1.610291;(-0.3, 1.9, -0.1)
35;467.711;6.970703;-11.02965;0;0;0;5.829102;1.613312;(-0.3, 1.9, -0.1)
36;467.725;6.995408;-10.98684;0;0;0;5.826548;1.616241;(-0.3, 1.9, -0.1)
37;467.740;7.02744;-10.90358;0;0;0;5.82725;1.619812;(-0.3, 1.9, -0.1)
38;467.757;7.029536;-10.89864;0;0;0;5.826898;1.626282;(-0.3, 1.9, -0.1)
39;467.784;7.048043;-10.86298;0;0;0;5.827715;1.649017;(-0.3, 1.9, -0.1)
40;467.812;7.054253;-10.79244;0;0;0;5.825323;1.676544;(-0.3, 1.9, -0.1)
41;467.825;7.050503;-10.71374;0;0;0;5.823368;1.690308;(-0.3, 1.9, -0.1)
42;467.842;7.068991;-10.64455;0;0;0;5.821211;1.699921;(-0.3, 1.9, -0.1)
43;467.868;7.072867;-10.60356;0;0;0;5.820884;1.706329;(-0.3, 1.9, -0.1)
44;467.882;7.081973;-10.49247;0;0;0;5.82441;1.704803;(-0.3, 1.9, -0.1)
45;467.912;7.072847;-10.44679;0;0;0;5.832877;1.702026;(-0.3, 1.9, -0.1)
46;467.939;7.083518;-10.45337;0;0;0;5.840491;1.699768;(-0.3, 1.9, -0.1)
47;467.952;7.128208;-10.41508;0;0;0;5.842646;1.699646;(-0.3, 1.9, -0.1)
48;468.013;7.132772;-10.41563;0;0;0;5.842943;1.699554;(-0.3, 1.9, -0.1)
49;468.026;7.136261;-10.40556;0;0;0;5.840713;1.700348;(-0.3, 1.9, -0.1)
50;468.056;7.136836;-10.3947;0;0;0;5.829998;1.704834;(-0.3, 1.9, -0.1)
51;468.085;7.15087;-10.37486;0;0;0;5.824238;1.713409;(-0.3, 1.9, -0.1)
52;468.113;7.175299;-10.36234;0;0;0;5.813942;1.721222;(-0.3, 1.9, -0.1)
53;468.142;7.175042;-10.35543;0;0;0;5.79991;1.727081;(-0.3, 1.9, -0.1)
54;468.170;7.191436;-10.38032;0;0;0;5.785927;1.727203;(-0.3, 1.9, -0.1)
55;468.198;7.168927;-10.40525;0;0;0;5.77934;1.72406;(-0.3, 1.9, -0.1)
56;468.225;7.16638;-10.42159;0;0;0;5.781132;1.716705;(-0.3, 1.9, -0.1)
57;468.242;7.159346;-10.4198;0;0;0;5.785094;1.712769;(-0.3, 1.9, -0.1)
58;468.268;7.157642;-10.41872;0;0;0;5.795213;1.704102;(-0.3, 1.9, -0.1)
59;468.301;7.155356;-10.45057;0;0;0;5.802828;1.698059;(-0.3, 1.9, -0.1)
60;468.330;7.157674;-10.46537;0;0;0;5.805723;1.692535;(-0.3, 1.9, -0.1)
61;468.354;7.127836;-10.51034;0;0;0;5.808191;1.681854;(-0.3, 1.9, -0.1)
62;468.369;7.125171;-10.51264;0;0;0;5.809797;1.673981;(-0.3, 1.9, -0.1)
63;468.396;7.12851;-10.51036;0;0;0;5.813787;1.656403;(-0.3, 1.9, -0.1)
64;468.412;7.132751;-10.53228;0;0;0;5.816046;1.645996;(-0.3, 1.9, -0.1)
65;468.430;7.132447;-10.53941;0;0;0;5.816731;1.635345;(-0.3, 1.9, -0.1)
66;468.455;7.135176;-10.53842;0;0;0;5.812469;1.619476;(-0.3, 1.9, -0.1)
67;468.529;7.132995;-10.5543;0;0;0;5.801735;1.618927;(-0.3, 1.9, -0.1)
68;468.544;7.134863;-10.55794;0;0;0;5.792359;1.630463;(-0.3, 1.9, -0.1)
69;468.567;7.134279;-10.56252;0;0;0;5.79391;1.613983;(-0.3, 1.9, -0.1)
70;468.586;7.130718;-10.56765;0;0;0;5.796813;1.604218;(-0.3, 1.9, -0.1)
71;468.613;7.127331;-10.55566;0;0;0;5.798874;1.585144;(-0.3, 1.9, -0.1)
72;468.640;7.126251;-10.5683;0;0;0;5.790698;1.568481;(-0.3, 1.9, -0.1)
73;468.670;7.127707;-10.56732;0;0;0;5.7771;1.558014;(-0.3, 1.9, -0.1)
74;468.697;7.124622;-10.57017;0;0;0;5.766445;1.555359;(-0.3, 1.9, -0.1)
75;468.712;7.118999;-10.56014;0;0;0;5.763931;1.556458;(-0.3, 1.9, -0.1)
76;468.743;7.114832;-10.54625;0;0;0;5.76534;1.565033;(-0.3, 1.9, -0.1)
77;468.767;7.1021;-10.5294;0;0;0;5.768947;1.582245;(-0.3, 1.9, -0.1)
78;468.784;7.099296;-10.52759;0;0;0;5.770302;1.59079;(-0.3, 1.9, -0.1)
79;468.813;7.099085;-10.53127;0;0;0;5.770674;1.598999;(-0.3, 1.9, -0.1)
80;468.840;7.097162;-10.53251;0;0;0;5.768366;1.602936;(-0.3, 1.9, -0.1)
81;468.870;7.077549;-10.53752;0;0;0;5.773891;1.598145;(-0.3, 1.9, -0.1)
82;468.900;7.005902;-10.64186;0;0;0;5.786273;1.591095;(-0.3, 1.9, -0.1)
83;468.925;6.988907;-10.78146;0;0;0;5.802226;1.589844;(-0.3, 1.9, -0.1)
84;468.940;7.000604;-10.86841;0;0;0;5.809392;1.591522;(-0.3, 1.9, -0.1)
85;468.969;7.004955;-10.87239;0;0;0;5.816036;1.598267;(-0.3, 1.9, -0.1)
86;469.039;6.967705;-10.90479;0;0;0;5.818135;1.604034;(-0.3, 1.9, -0.1)
87;469.056;6.955174;-10.91168;0;0;0;5.817382;1.611633;(-0.3, 1.9, -0.1)
88;469.094;6.515716;-11.29002;0;0;0;5.816565;1.630951;(-0.3, 1.9, -0.1)
89;469.114;6.633758;-11.19674;0;0;0;5.815663;1.630432;(-0.3, 1.9, -0.1)
90;469.142;6.651096;-11.1838;0;0;0;5.810618;1.632416;(-0.3, 1.9, -0.1)
91;469.169;6.707154;-11.1439;0;0;0;5.80325;1.63739;(-0.3, 1.9, -0.1)
92;469.184;6.814461;-11.7225;0;0;0;5.80034;1.637421;(-0.3, 1.9, -0.1)
93;469.214;6.875925;-11.69603;0;0;0;5.796216;1.633575;(-0.3, 1.9, -0.1)
94;469.240;7.105545;-11.56063;0;0;0;5.797088;1.636871;(-0.3, 1.9, -0.1)
95;469.269;7.246354;-11.52974;0;0;0;5.800811;1.652039;(-0.3, 1.9, -0.1)
96;469.296;7.307124;-11.54979;0;0;0;5.803328;1.675903;(-0.3, 1.9, -0.1)
97;469.312;7.364355;-11.54234;0;0;0;5.805587;1.685211;(-0.3, 1.9, -0.1)
98;469.337;7.405321;-11.49277;0;0;0;5.811239;1.69458;(-0.3, 1.9, -0.1)
99;469.351;7.410076;-11.44416;0;0;0;5.816395;1.695709;(-0.3, 1.9, -0.1)
100;469.367;7.415869;-11.44155;0;0;0;5.824895;1.697601;(-0.3, 1.9, -0.1)
101;469.383;7.429102;-11.43864;0;0;0;5.835924;1.698486;(-0.3, 1.9, -0.1)
102;469.411;7.439644;-11.44487;0;0;0;5.871147;1.699463;(-0.3, 1.9, -0.1)
103;469.438;7.479568;-11.44756;0;0;0;5.925189;1.70459;(-0.3, 1.9, -0.1)
104;469.452;7.544093;-11.43482;0;0;0;5.956047;1.71106;(-0.3, 1.9, -0.1)
105;469.466;7.576619;-11.42454;0;0;0;5.989177;1.720734;(-0.3, 1.9, -0.1)
106;469.479;7.611273;-11.4122;0;0;0;6.025699;1.736816;(-0.3, 1.9, -0.1)
107;469.494;7.650877;-11.40378;0;0;0;6.060632;1.758331;(-0.3, 1.9, -0.1)
108;469.534;7.692002;-11.38632;0;0;0;6.094627;1.787598;(-0.3, 1.9, -0.1)
109;469.545;7.729709;-11.35781;0;0;0;6.128917;1.831573;(-0.3, 1.9, -0.1)
110;469.566;7.761549;-11.33352;0;0;0;6.202649;1.994995;(-0.3, 1.9, -0.1)
111;469.581;7.871695;-11.14534;0;0;0;6.222028;2.042419;(-0.3, 1.9, -0.1)
112;469.595;7.896067;-11.09659;0;0;0;6.237355;2.064178;(-0.3, 1.9, -0.1)
113;469.611;7.925809;-11.07502;0;0;0;6.250086;2.060333;(-0.3, 1.9, -0.1)
114;469.623;7.951652;-11.0757;0;0;0;6.257451;2.034149;(-0.3, 1.9, -0.1)
115;469.636;7.974132;-11.09844;0;0;0;6.26198;1.991394;(-0.3, 1.9, -0.1)
116;469.651;7.992407;-11.13923;0;0;0;6.265076;1.940643;(-0.3, 1.9, -0.1)
117;469.665;8.008093;-11.18894;0;0;0;6.266852;1.895233;(-0.3, 1.9, -0.1)
118;469.679;8.020775;-11.23575;0;0;0;6.270804;1.863037;(-0.3, 1.9, -0.1)
119;469.695;8.034;-11.2649;0;0;0;6.275307;1.856201;(-0.3, 1.9, -0.1)
