Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-7.30551;-36.5564;0;0;0;-4.415649;7.157715;(0.3, 1.6, 0.0)
4;0.468;-7.034386;-2.10946;1;0;1;-1.992676;5.437958;(0.4, 1.6, 0.1)SaccadeStart;
5;0.551;-4.030951;-3.735035;0;0;0;-2.006866;5.519836;(0.4, 1.7, 0.1)
6;0.564;-3.576855;-3.493989;0;0;0;-2.010681;5.627045;(0.4, 1.7, 0.1)
7;0.600;-3.582021;-3.390955;0;0;0;-2.178406;5.787048;(0.4, 1.7, 0.1)
8;0.630;-13.25808;-4.842311;1;1;1;-2.199615;5.847565;(0.4, 1.7, 0.1)SaccadeStart;
9;0.656;-13.19362;-4.750436;0;0;0;-2.193054;5.884521;(0.4, 1.7, 0.1)
10;0.686;-13.07294;-4.6947;0;0;0;-14.00708;5.887451;(0.4, 1.7, 0.1)
11;0.716;-24.19929;-4.708953;1;1;1;-12.00067;5.894775;(0.4, 1.7, 0.1)SaccadeStart;
12;0.729;-23.80721;-4.459395;0;0;0;-11.83844;5.903809;(0.4, 1.7, 0.1)
13;0.744;-23.7677;-4.447113;0;0;0;-11.74155;5.913239;(0.4, 1.7, 0.1)
14;0.758;-23.25201;-4.223245;0;0;0;-11.672;5.922211;(0.4, 1.7, 0.1)
15;0.772;-23.13628;-4.258965;0;0;0;-11.62494;5.931244;(0.4, 1.7, 0.1)
16;0.786;-23.12536;-4.250025;0;0;0;-11.58859;5.942017;(0.4, 1.7, 0.1)
17;0.799;-23.10503;-4.240535;0;0;0;-11.5585;5.952423;(0.4, 1.7, 0.1)
18;0.813;-23.09468;-4.244836;0;0;0;-11.53339;5.963501;(0.4, 1.7, 0.1)
19;0.828;-23.04928;-4.275501;0;0;0;-11.51593;5.97171;(0.4, 1.7, 0.1)
20;0.843;-19.57784;-3.824124;1;1;1;-0.6165161;5.976837;(0.4, 1.6, 0.0)SaccadeStart;
21;0.858;-9.497192;-4.948239;1;1;1;-0.6114502;5.982086;(0.4, 1.6, 0.0)
22;0.873;-6.098497;-4.093824;1;1;1;-0.6125183;5.985657;(0.4, 1.6, 0.0)
23;0.900;-2.589576;-1.466382;1;0;1;-0.6210632;5.980835;(0.4, 1.6, 0.0)
24;0.914;-2.546422;-1.510332;0;0;0;-0.6254883;5.972076;(0.4, 1.6, 0.0)
25;0.929;-2.548545;-1.51132;0;0;0;-0.6306152;5.959045;(0.4, 1.6, 0.0)
26;0.944;-2.617158;-1.700285;0;0;0;-0.6319275;5.942047;(0.4, 1.6, 0.0)
27;0.959;-2.974051;-1.959458;0;0;0;-0.6287842;5.923218;(0.4, 1.6, 0.0)
28;0.972;-2.975878;-1.964248;0;0;0;-0.6199951;5.90213;(0.4, 1.6, 0.0)
29;0.987;-2.957188;-1.987897;0;0;0;-0.6044617;5.880768;(0.4, 1.6, 0.0)
30;1.002;-2.902449;-2.068826;0;0;0;-0.5907288;5.863617;(0.4, 1.6, 0.0)
31;1.071;-2.731703;-2.131785;0;0;0;-0.5810242;5.852295;(0.4, 1.6, 0.0)
32;1.120;-2.599913;-2.312584;0;0;0;-2.648224;5.848145;(0.4, 1.6, 0.0)
33;1.141;-8.141908;6.444506;1;0;1;-2.767303;5.858582;(0.4, 1.6, 0.0)SaccadeStart;
34;1.159;-8.41798;6.78356;0;0;0;-2.798645;5.852325;(0.4, 1.6, 0.0)
35;1.173;-8.506337;6.921355;0;0;0;-2.833893;5.841339;(0.4, 1.6, 0.0)
36;1.209;-8.545755;7.264719;0;0;0;-2.87207;5.827179;(0.4, 1.6, 0.0)
37;1.223;-8.605293;7.348169;0;0;0;-2.934479;5.797607;(0.4, 1.6, 0.0)
38;1.243;-8.583172;7.57891;0;0;0;-2.971466;5.764923;(0.4, 1.6, 0.0)
39;1.257;-8.591672;7.576532;0;0;0;-2.980927;5.746368;(0.4, 1.6, 0.0)
40;1.273;-8.581466;7.658494;0;0;0;-2.988556;5.726593;(0.4, 1.6, 0.0)
