Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.1665155;-37.01797;0;0;0;4.201881;2.171783;(0.0, 1.6, 0.1)
4;0.490;3.958899;-23.58999;1;0;1;-6.839142;-2.509072;(0.0, 1.6, 0.0)SaccadeStart;
5;0.546;-6.357592;-28.50143;0;0;1;-4.451355;-1.657182;(0.0, 1.6, 0.0)
6;0.563;-4.861764;-27.85417;1;0;1;-3.403961;-1.264181;(0.0, 1.6, 0.0)SaccadeStart;
7;0.645;-4.642146;-27.47518;0;0;0;-2.897919;-1.01633;(0.0, 1.6, 0.0)
8;0.664;-4.114555;-29.14916;1;0;1;-2.678284;-0.8909845;(0.0, 1.6, 0.0)SaccadeStart;
9;0.688;-3.772197;-29.22649;0;0;0;2.264435;-0.5988855;(0.0, 1.6, 0.0)
10;0.714;0.2826976;-28.92314;1;1;1;2.327462;-0.6104046;(0.0, 1.6, 0.0)SaccadeStart;
11;0.744;0.361097;-28.90548;0;0;0;2.32451;-0.6385869;(0.0, 1.6, 0.0)
12;0.770;2.280259;0.09479672;1;0;1;2.269614;-0.6783189;(0.0, 1.6, 0.0)SaccadeStart;
13;0.803;4.194519;5.713712;1;0;1;2.180044;-0.7036493;(0.0, 1.6, 0.0)
14;0.829;4.953856;7.117843;1;0;1;2.030322;-0.6981671;(0.0, 1.6, 0.0)
15;0.857;1.74303;3.539593;0;0;1;1.819668;-0.6343828;(0.0, 1.6, 0.0)
16;0.888;-1.424343;-3.650178;1;0;1;1.534159;-0.6303997;(0.0, 1.6, 0.0)SaccadeStart;
17;0.918;0.2250892;-3.594127;0;1;1;1.170723;-0.6865498;(0.0, 1.6, 0.0)
18;0.944;-0.1201627;-3.731662;0;0;0;0.7165705;-0.7632456;(0.0, 1.6, 0.0)
19;0.972;-1.657132;-4.493211;1;0;1;0.1793952;-0.8128771;(0.0, 1.6, 0.0)SaccadeStart;
20;1.001;-3.835431;1.805948;0;0;1;-0.41922;-0.828727;(0.0, 1.6, 0.0)
21;1.042;-3.060291;0.3230784;0;0;0;-1.343353;-0.8233582;(0.0, 1.6, 0.1)
22;1.169;-2.729421;5.672839;0;0;0;-2.242218;-0.7585015;(0.0, 1.6, 0.1)
23;1.221;-2.332109;5.171831;0;0;0;-3.046692;-0.3626716;(0.0, 1.6, 0.1)
24;1.236;-2.015285;5.481209;0;0;0;-7.05423;0.8552856;(0.0, 1.6, 0.0)
25;1.271;-7.172132;5.246576;1;1;1;-8.128143;1.615204;(0.0, 1.6, 0.0)SaccadeStart;
26;1.303;-7.496932;5.174864;0;0;0;-9.081848;2.26593;(0.0, 1.6, 0.0)
27;1.331;-7.099115;5.324592;0;0;0;-10.13467;3.096649;(0.0, 1.6, 0.0)
28;1.374;-7.540426;5.340818;0;0;0;-11.51535;4.486023;(0.0, 1.6, 0.0)
29;1.414;-7.552279;5.494654;0;0;0;-13.04639;6.052887;(0.0, 1.6, 0.0)
30;1.444;-7.543381;5.379998;0;0;0;-14.13089;7.019867;(0.0, 1.6, 0.0)
31;1.471;-7.539418;5.385768;0;0;0;-15.27496;7.902618;(0.0, 1.6, 0.0)
32;1.516;-7.486026;5.755113;0;0;0;-16.8555;9.016296;(0.0, 1.6, 0.0)
33;1.543;-9.85101;11.45984;1;0;1;-17.78091;9.583191;(0.0, 1.6, 0.0)SaccadeStart;
34;1.572;-10.29734;12.57196;0;0;0;-18.5448;9.939331;(0.0, 1.6, 0.0)
35;1.601;-10.51666;12.75922;0;0;0;-19.14673;10.09555;(0.0, 1.6, 0.0)
36;1.676;-10.39727;12.76785;0;0;0;-19.64709;10.09122;(0.0, 1.6, 0.0)
37;1.691;-10.51172;12.80925;0;0;0;-20.02505;9.961761;(0.0, 1.6, 0.0)
38;1.715;-10.4497;13.93705;0;0;0;-20.4213;9.530975;(0.0, 1.6, 0.0)
39;1.756;-11.1601;13.43182;0;0;0;-20.34131;9.112183;(0.0, 1.6, 0.0)
