Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;29.077;0;0;0;0;-4.82;-35.42;21.61;-54.38;-36.041;-3.428;-18.062;-25.490;0.020;44.70;
2;29.127;1;0.5;0;0;-20.68;2.64;-5.72;-18.34;-18.750;2.483;-4.650;-17.966;0.017;1.93;
3;35.304;0;0.3333333;0;0;1.25;-1.66;5.65;-14.42;0.001;-0.951;5.638;-14.497;0.028;1.44;
4;35.359;0;0.25;1;0.25;-5.66;1.78;1.54;-12.75;-12.032;5.443;-2.171;-10.728;0.042;7.35;
5;35.502;0;0.2;1;0.4;-11.91;7.59;2.69;-12.98;-12.914;7.101;2.499;-14.110;0.015;1.12;
6;35.547;0;0.1666667;0;0.3333333;-17.15;11.92;-0.06;-10.57;-20.049;13.254;-0.500;-10.778;0.043;3.19;
7;35.777;1;0.2857143;0;0.2857143;-31.54;16.11;1.35;-10.81;-37.284;17.810;-1.854;-9.725;0.039;6.00;
8;36.587;0;0.25;1;0.375;-20.11;17.47;-0.48;-13.52;-17.261;18.554;0.513;-12.640;0.032;3.05;
9;37.046;1;0.3333333;1;0.4444444;-6.30;17.56;-7.74;-13.71;-1.462;17.502;-5.436;-13.484;0.055;4.83;
10;38.030;1;0.4;1;0.5;12.57;16.82;-2.44;-12.30;21.740;15.684;6.606;-13.434;0.071;9.24;
11;38.488;1;0.4545455;0;0.4545455;24.38;15.73;8.92;-13.42;28.503;14.737;13.081;-14.384;0.058;4.25;
12;39.101;0;0.4166667;0;0.4166667;30.26;19.34;8.55;-15.00;31.591;20.217;9.220;-14.360;0.015;1.59;
13;39.191;1;0.4615385;0;0.3846154;30.74;20.33;5.17;-14.58;31.845;20.662;5.766;-14.126;0.015;1.15;
14;39.356;0;0.4285714;0;0.3571429;35.93;19.57;7.38;-13.76;38.577;16.766;10.342;-15.551;0.033;3.86;
15;39.562;0;0.4;0;0.3333333;36.78;16.31;13.06;-12.81;26.775;10.897;4.842;-16.290;0.055;11.38;
16;39.867;0;0.375;0;0.3125;24.90;10.74;3.24;-10.13;21.673;3.929;-0.074;-15.661;0.020;7.54;
17;40.658;0;0.3529412;1;0.3529412;12.49;4.58;0.57;-13.52;8.650;5.915;-2.350;-12.205;0.030;4.07;
18;40.987;0;0.3333333;1;0.3888889;6.72;5.08;4.09;-11.76;1.851;3.111;-0.143;-13.545;0.032;5.25;
19;42.587;1;0.368421;1;0.4210526;-27.02;2.08;-5.05;-11.75;-33.454;1.264;-11.015;-12.601;0.043;6.49;
20;43.943;0;0.35;0;0.4;-40.80;-11.40;-5.16;-20.13;-40.871;-8.231;-5.252;-16.962;0.015;3.17;
21;44.473;1;0.3809524;0;0.3809524;-34.95;-7.63;-7.25;-16.31;-33.529;-7.664;-6.398;-16.258;0.019;1.42;
22;44.591;1;0.4090909;0;0.3636364;-31.40;-8.19;-7.39;-16.18;-24.278;-8.985;-1.499;-16.724;0.068;7.16;
23;44.978;0;0.3913043;0;0.3478261;-18.91;-11.62;1.27;-18.56;-18.288;-12.844;1.155;-19.644;0.024;1.38;
24;45.574;0;0.375;0;0.3333333;-9.40;-11.21;0.02;-19.15;-6.944;-8.472;2.236;-16.486;0.015;3.68;
25;45.832;1;0.4;0;0.32;-3.71;-8.94;-2.17;-17.93;1.378;-9.147;0.246;-18.133;0.068;5.10;
26;47.146;1;0.4230769;0;0.3076923;26.15;-12.73;7.48;-18.56;30.699;-12.788;11.212;-18.739;0.041;4.55;
27;47.873;0;0.4074074;0;0.2962963;28.16;-17.98;5.72;-15.83;25.055;-21.076;3.344;-17.326;0.042;4.38;
28;48.115;0;0.3928571;0;0.2857143;24.35;-20.30;4.58;-12.25;23.344;-21.979;3.569;-13.827;0.015;1.96;
29;48.587;0;0.3793103;0;0.2758621;28.26;-29.28;3.63;-19.55;28.182;-32.703;3.517;-22.745;0.016;3.42;
30;49.101;0;0.3666667;1;0.3;22.91;-30.28;0.33;-16.43;19.685;-25.788;-2.527;-12.286;0.042;5.53;
31;49.444;1;0.3870968;0;0.2903226;17.80;-24.83;2.05;-16.74;14.068;-24.101;-0.766;-16.060;0.043;3.81;
32;49.586;0;0.375;0;0.28125;15.11;-23.64;2.88;-14.80;14.011;-24.003;2.220;-14.975;0.015;1.16;
33;49.673;0;0.3636364;1;0.3030303;13.05;-24.54;3.52;-14.49;8.789;-29.343;1.177;-18.738;0.056;6.42;
34;51.332;0;0.3529412;0;0.2941177;-26.87;-25.04;-11.92;-15.86;-29.403;-23.436;-14.277;-14.405;0.042;3.00;
35;51.629;0;0.3428572;0;0.2857143;-31.63;-22.29;-16.20;-13.77;-33.941;-21.068;-18.448;-12.651;0.045;2.61;
36;52.202;1;0.3611111;0;0.2777778;-41.28;-16.51;-22.86;-11.13;-43.356;-17.131;-24.523;-12.065;0.043;2.16;
37;52.671;1;0.3783784;0;0.2702703;-42.95;-17.13;-12.13;-15.08;-43.950;-17.164;-12.861;-15.129;0.015;1.00;
38;52.916;0;0.368421;1;0.2894737;-43.25;-15.80;-10.12;-14.72;-42.996;-11.620;-9.794;-11.046;0.042;4.18;
39;53.715;0;0.3589744;1;0.3076923;-41.15;0.87;-10.51;-11.34;-42.045;4.196;-11.407;-8.718;0.031;3.44;
40;55.802;1;0.375;0;0.3;-32.88;17.53;-0.34;-10.75;-38.616;18.686;-7.824;-8.854;0.043;5.85;
41;55.985;0;0.3658537;1;0.3170732;-30.37;14.89;-8.32;-9.21;-32.113;15.490;-10.935;-8.319;0.017;1.84;
