Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.594;0;0;1;1;-12.80;8.36;13.73;-5.70;6.653;16.393;32.272;6.255;0.169;21.04;
2;1.646;0;0;0;0.5;-39.55;16.81;0.11;1.66;-40.636;17.639;-0.982;2.386;0.016;1.36;
3;1.989;1;0.3333333;1;0.6666667;-33.59;17.60;1.18;2.00;-26.341;18.424;4.157;2.901;0.072;7.30;
4;2.248;1;0.5;1;0.75;-25.96;17.12;-6.91;1.63;-9.816;18.228;3.974;2.695;0.095;16.18;
5;2.378;1;0.6;0;0.6;-11.15;17.88;-1.04;2.13;-9.580;17.942;-0.617;2.084;0.027;1.57;
6;2.492;1;0.6666667;0;0.5;-10.56;17.18;-4.59;1.21;-9.057;17.211;-3.767;1.275;0.029;1.50;
7;2.546;1;0.7142857;1;0.5714286;-4.82;17.00;-0.03;1.10;-0.865;17.634;3.348;1.833;0.042;4.00;
8;3.005;1;0.75;0;0.5;5.26;17.60;-3.64;2.84;7.538;17.330;-3.307;2.471;0.040;2.29;
9;3.588;1;0.7777778;1;0.5555556;20.97;16.12;-8.23;-0.93;23.201;16.560;-6.619;-0.563;0.016;2.27;
10;3.731;1;0.8;1;0.6;31.73;17.11;-2.78;-0.92;34.123;17.623;-1.049;-0.457;0.031;2.45;
11;4.045;0;0.7272727;1;0.6363636;33.54;15.99;-1.16;-0.37;31.359;12.195;-1.681;-3.497;0.030;4.37;
12;4.145;0;0.6666667;0;0.5833333;33.61;12.53;3.57;-1.87;32.343;11.994;2.869;-2.057;0.015;1.38;
13;4.259;1;0.6923077;1;0.6153846;28.66;11.54;2.44;0.26;19.070;9.661;-6.348;-1.087;0.031;9.78;
14;4.518;1;0.7142857;1;0.6428571;13.49;8.82;1.49;-2.31;6.233;10.212;-3.773;-0.945;0.069;7.39;
15;4.605;1;0.7333333;0;0.6;8.71;9.52;2.28;-1.64;5.857;9.503;0.243;-1.624;0.014;2.85;
16;4.731;1;0.75;0;0.5625;7.63;9.35;6.16;-1.65;5.896;9.093;6.211;-1.791;0.016;1.75;
17;4.878;1;0.7647059;1;0.5882353;-0.87;8.19;5.26;-2.52;-8.850;7.805;-0.428;-2.878;0.090;7.99;
18;4.991;1;0.7777778;0;0.5555556;-6.32;7.51;6.33;-3.10;-9.150;7.498;5.264;-3.073;0.026;2.83;
19;5.175;1;0.7894737;1;0.5789474;-19.84;7.46;4.65;-3.12;-25.717;7.583;0.490;-3.113;0.102;5.88;
20;5.435;1;0.8;1;0.6;-31.38;6.89;3.97;-4.34;-36.230;7.758;-0.158;-3.432;0.096;4.93;
21;5.845;0;0.7619048;1;0.6190476;-39.43;7.85;8.96;-2.52;-41.790;6.734;6.387;-3.191;0.015;2.61;
22;5.876;0;0.7272727;0;0.5909091;-43.94;2.64;3.90;-6.84;-43.816;1.033;2.978;-7.532;0.028;1.61;
23;6.233;1;0.7391304;0;0.5652174;-25.49;-1.06;2.37;-3.65;-27.575;-1.323;-2.829;-3.889;0.014;2.10;
24;6.404;1;0.75;1;0.5833333;-29.15;-1.42;-15.79;-4.08;-24.800;-1.289;-12.622;-3.933;0.085;4.36;
25;6.506;1;0.76;1;0.6;-18.53;-0.81;-7.47;-3.42;-13.429;-0.096;-5.830;-2.876;0.080;5.15;
26;6.618;1;0.7692308;0;0.5769231;-15.01;-0.01;-10.62;-2.88;-13.486;0.025;-9.757;-2.883;0.015;1.52;
27;6.917;1;0.7777778;1;0.5925926;-0.90;0.06;-9.29;-4.27;1.157;0.525;-7.797;-3.816;0.015;2.11;
28;7.068;1;0.7857143;1;0.6071429;3.66;-0.04;-8.45;-4.18;13.903;-0.779;-4.922;-4.680;0.107;10.27;
29;7.233;1;0.7931035;0;0.5862069;10.86;-0.55;-12.45;-4.83;13.863;-0.342;-10.487;-4.794;0.027;3.01;
30;7.560;1;0.8;0;0.5666667;21.88;-0.35;-9.75;-4.65;23.676;-0.470;-8.697;-4.755;0.016;1.80;
31;7.704;1;0.8064516;1;0.5806451;30.11;-0.85;-9.72;-5.00;32.751;-0.940;-8.666;-5.073;0.030;2.64;
32;7.832;1;0.8125;0;0.5625;31.16;-0.97;-15.03;-4.80;33.144;-1.174;-13.642;-4.940;0.016;1.99;
33;7.976;1;0.8181818;0;0.5454546;31.66;-0.95;-18.06;-3.87;33.277;-1.365;-16.061;-4.008;0.027;1.67;
34;8.104;0;0.7941176;0;0.5294118;34.88;-0.67;-12.28;-2.35;34.613;-6.990;-9.227;-7.107;0.014;6.32;
35;8.326;0;0.7714286;1;0.5428572;31.11;-9.00;-4.84;-4.06;32.157;-8.610;-2.479;-3.156;0.019;1.12;
36;8.631;1;0.7777778;0;0.5277778;22.62;-11.15;11.11;-6.95;18.416;-11.017;8.489;-6.856;0.073;4.20;
37;9.146;1;0.7837838;0;0.5135135;-13.56;-11.58;12.06;-9.81;-12.255;-12.010;17.125;-10.303;0.014;1.38;
38;9.303;1;0.7894737;0;0.5;-11.46;-11.75;25.73;-9.89;-15.682;-11.660;22.093;-9.771;0.061;4.22;
