Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;254.441;0;0;0;0;-5.86;-35.83;34.59;-14.35;-27.344;-23.848;16.880;-3.887;0.020;24.60;
2;254.489;1;0.5;0;0;-28.98;-22.96;17.33;-3.59;-30.469;-22.549;16.605;-3.388;0.025;1.55;
3;254.653;0;0.3333333;0;0;-31.32;-21.65;18.63;-4.95;-34.503;-15.784;15.760;0.269;0.033;6.67;
4;255.025;0;0.25;0;0;-34.90;-10.94;9.54;1.29;-33.511;-9.827;8.851;1.340;0.032;1.78;
5;255.523;1;0.4;0;0;-34.97;-5.34;-7.80;-2.57;-22.340;-2.238;-2.543;-0.034;0.031;13.01;
6;255.924;0;0.3333333;0;0;-10.99;-1.46;-9.12;6.39;-8.105;-8.725;-7.578;-1.190;0.075;7.82;
7;256.018;0;0.2857143;1;0.1428571;-17.90;-1.73;-18.64;5.52;-12.121;-4.617;-14.771;2.282;0.019;6.46;
8;260.781;1;0.375;1;0.25;-10.03;5.31;-8.99;7.65;-24.587;6.218;-23.474;8.391;0.018;14.59;
9;260.996;0;0.3333333;0;0.2222222;-16.70;11.97;-18.44;9.52;-10.428;16.174;-12.832;12.865;0.030;7.55;
10;261.117;1;0.4;0;0.2;-11.12;14.93;-15.38;9.83;-7.835;13.982;-16.175;5.808;0.050;3.42;
11;261.184;1;0.4545455;1;0.2727273;4.62;17.06;-4.53;8.35;9.994;17.033;-2.736;6.179;0.055;5.37;
12;262.453;0;0.4166667;1;0.3333333;28.56;16.45;-14.16;0.46;31.892;14.726;-11.098;-1.254;0.043;3.75;
13;262.868;1;0.4615385;1;0.3846154;24.68;13.94;-12.58;-3.44;19.821;14.282;-15.057;-3.623;0.056;4.88;
14;263.180;0;0.4285714;1;0.4285714;13.80;15.40;-12.53;-3.11;14.727;16.111;-10.298;-2.384;0.015;1.17;
15;263.754;1;0.4666667;1;0.4666667;7.70;16.05;-9.54;-2.18;-1.407;16.649;-17.052;-1.567;0.056;9.12;
16;264.010;1;0.5;1;0.5;-7.12;18.24;-13.81;0.74;-9.161;17.960;-14.551;0.417;0.041;2.06;
17;264.738;1;0.5294118;1;0.5294118;-16.55;16.88;-12.09;0.19;-22.779;17.366;-17.389;0.643;0.056;6.25;
18;264.935;0;0.5;1;0.5555556;-22.24;12.15;-11.63;-4.98;-20.884;14.813;-9.767;-2.350;0.016;2.98;
19;265.011;1;0.5263158;1;0.5789474;-21.78;15.70;-8.37;-1.47;-30.548;14.603;-15.048;-2.757;0.072;8.84;
20;265.269;1;0.55;0;0.55;-26.70;16.24;-4.75;-0.99;-29.153;15.813;-6.279;-1.170;0.027;2.49;
21;265.782;1;0.5714286;1;0.5714286;-36.79;10.72;-8.33;-3.91;-40.269;9.667;-11.351;-4.998;0.043;3.64;
