Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;8.29021;13.32068;1;1;(0.07, 1.83, 0.37);(0.0, 0.0, 0.0)(346.68, 8.29, 5.27);0
0.569;-1.475983;-44.97755;6.363508;10.43808;0;1;(0.06, 1.85, 0.40);(0.0, 0.0, 0.0)(349.56, 6.36, 3.25);0
0.717;29.2912;15.15427;-11.07739;11.05524;0;1;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.94, 348.92, 3.85);0
0.792;27.87568;11.03019;-11.25781;11.09171;0;1;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.91, 348.74, 3.76);0
0.850;10.21341;12.81087;-11.33795;11.10782;1;1;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.89, 348.66, 3.67);0
0.864;10.03921;12.81473;-11.31317;11.09067;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.91, 348.69, 3.68);0
0.883;9.966824;12.80128;-11.28793;11.08679;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.91, 348.71, 3.67);0
0.912;9.989267;12.78505;-11.28079;11.08652;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.91, 348.72, 3.67);0
0.937;10.01505;12.77853;-11.27939;11.10028;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.90, 348.72, 3.68);0
0.965;10.02214;12.77842;-11.26797;11.11304;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.89, 348.73, 3.67);0
1.017;10.0226;12.79448;-11.2626;11.11783;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.88, 348.74, 3.67);0
1.049;10.03501;12.8045;-11.25909;11.12805;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.87, 348.74, 3.67);0
1.065;10.04101;12.80716;-11.224;11.12961;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.87, 348.78, 3.71);0
1.082;10.04557;12.81893;-11.20895;11.1243;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.88, 348.79, 3.71);0
1.108;10.07805;12.83242;-11.18042;11.11392;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.89, 348.82, 3.72);0
1.124;10.09223;12.82971;-11.16827;11.11218;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.89, 348.83, 3.73);0
1.189;10.11933;12.82299;-11.1463;11.11212;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.89, 348.85, 3.74);0
1.203;10.13088;12.82291;-11.12103;11.116;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.88, 348.88, 3.75);0
1.221;10.15181;12.82635;-11.10162;11.14313;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.86, 348.90, 3.78);0
1.237;10.17717;12.83254;-11.09634;11.14917;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.85, 348.90, 3.78);0
1.266;10.19545;12.87042;-11.08551;11.14944;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.85, 348.91, 3.77);0
1.298;10.20024;12.87699;-11.07874;11.14923;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.85, 348.92, 3.76);0
1.360;10.21086;12.87485;-11.08215;11.15936;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.84, 348.92, 3.76);0
1.375;10.21863;12.86991;-11.08774;11.16437;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.84, 348.91, 3.77);0
1.394;10.21606;12.88007;-11.09238;11.15497;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.85, 348.91, 3.78);0
1.409;10.21135;12.88679;-11.0936;11.1521;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.85, 348.91, 3.78);0
1.437;10.20563;12.88071;-11.09622;11.14694;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.85, 348.90, 3.78);0
1.467;10.20419;12.87947;-11.0993;11.14502;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.86, 348.90, 3.78);0
1.518;10.20098;12.87515;-11.09927;11.13803;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.86, 348.90, 3.78);0
1.533;10.1984;12.8725;-11.09769;11.13657;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.86, 348.90, 3.78);0
1.552;10.19764;12.86687;-11.1062;11.15195;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.85, 348.89, 3.78);0
1.581;10.19918;12.86455;-11.10849;11.15799;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.84, 348.89, 3.78);0
1.593;10.19121;12.88012;-11.10425;11.15399;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.85, 348.90, 3.78);0
1.623;10.18932;12.88519;-11.08459;11.12802;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.87, 348.92, 3.76);0
1.674;10.19274;12.8814;-11.07825;11.10876;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.89, 348.92, 3.76);0
1.689;10.2125;12.85152;-11.07944;11.10379;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.90, 348.92, 3.76);0
1.709;10.21761;12.83349;-11.07758;11.08902;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.91, 348.92, 3.76);0
1.736;10.21594;12.82967;-11.06454;11.08475;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.92, 348.94, 3.76);0
1.754;10.21713;12.81334;-11.05197;11.07996;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.92, 348.95, 3.76);0
1.785;10.22952;12.81006;-11.02759;11.06619;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.93, 348.97, 3.75);0
1.852;10.24083;12.80642;-11.03531;11.06723;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.93, 348.96, 3.75);0
1.869;10.26511;12.78988;-11.04977;11.07471;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.93, 348.95, 3.74);0
1.895;10.25802;12.7886;-11.05161;11.07574;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.92, 348.95, 3.75);0
1.922;10.24429;12.79494;-11.04669;11.08304;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.92, 348.95, 3.75);0
1.939;10.24235;12.79597;-11.04263;11.08768;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.91, 348.96, 3.75);0
2.004;10.24713;12.80462;-11.02814;11.08664;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.91, 348.97, 3.75);0
2.028;10.25115;12.80939;-11.01697;11.07983;0;0;(0.03, 1.89, 0.38);(0.0, 0.0, 0.0)(348.92, 348.98, 3.76);0
