Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;355.045;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;355.045;-1.294647;-35.46795;1;1;1;-4.109436;5.331238;(0.1, 1.6, -0.1)SaccadeStart;
3;355.065;-4.370918;-17.82174;0;0;1;-3.979431;5.173187;(0.1, 1.6, -0.1)
4;355.108;-4.205088;-17.94109;0;0;0;-3.79007;4.907013;(0.1, 1.6, -0.1)
5;355.124;-4.025488;-18.22191;0;0;0;-3.691406;4.685974;(0.1, 1.6, -0.1)
6;355.141;-4.383653;-17.5723;0;0;0;-3.64502;4.543304;(0.1, 1.6, -0.1)
7;355.169;-4.287982;-17.76875;0;0;0;-3.622589;4.43103;(0.1, 1.6, -0.1)
8;355.196;-0.2485034;-4.096417;1;0;1;-3.626007;4.372803;(0.1, 1.6, -0.1)SaccadeStart;
9;355.211;-0.2208567;-4.093594;0;0;0;-3.636505;4.360901;(0.1, 1.6, -0.1)
10;355.283;-0.151199;-4.124647;0;0;0;-3.678253;4.37146;(0.1, 1.6, -0.1)
11;355.307;-0.07362774;-4.113687;0;0;0;-3.733521;4.396088;(0.1, 1.6, -0.1)
12;355.327;0.478346;-4.184087;0;0;0;-3.825012;4.421631;(0.1, 1.6, -0.1)
13;355.355;0.6196079;-4.225306;0;0;0;-3.831818;4.437469;(0.1, 1.6, -0.1)
14;355.383;0.7334707;-4.303211;0;0;0;-3.810242;4.437714;(0.1, 1.6, -0.1)
15;355.413;0.8090116;-4.344427;0;0;0;-3.768707;4.419434;(0.1, 1.6, -0.1)
16;355.439;0.8653183;-4.350866;0;0;0;-3.713715;4.394287;(0.1, 1.6, -0.1)
17;355.470;0.8750249;-4.349307;0;0;0;-3.65451;4.367462;(0.1, 1.6, -0.1)
18;355.499;0.9408898;-4.415364;0;0;0;-3.597656;4.334534;(0.1, 1.6, -0.1)
19;355.528;1.043657;-4.587293;0;0;0;-3.552032;4.312897;(0.1, 1.6, -0.1)
20;355.554;1.267482;-4.718727;0;0;0;-3.517059;4.30954;(0.1, 1.6, -0.1)
21;355.582;1.298697;-4.679242;0;0;0;-3.495331;4.329651;(0.1, 1.6, -0.1)
22;355.613;1.335195;-4.515202;0;0;0;-3.488495;4.354919;(0.1, 1.6, -0.1)
23;355.642;1.392425;-4.481459;0;0;0;-3.492676;4.3591;(0.1, 1.6, -0.1)
24;355.669;1.872614;-3.730743;0;0;0;-3.508728;4.35498;(0.1, 1.6, -0.1)
25;355.698;2.640031;-4.003069;0;0;0;-3.535919;4.360229;(0.1, 1.6, -0.1)
26;355.725;0.9790744;-3.199275;1;0;1;-3.560608;4.370178;(0.1, 1.6, -0.1)SaccadeStart;
27;355.795;1.015261;-3.146521;0;0;0;-3.574524;4.363251;(0.1, 1.6, -0.1)
28;355.815;0.9697383;-3.369866;0;0;0;-3.573395;4.334869;(0.1, 1.6, -0.1)
29;355.841;0.9602797;-3.571003;0;0;0;-3.513275;4.262207;(0.1, 1.6, -0.1)
30;355.868;1.445109;-2.851554;0;0;0;-3.46759;4.232971;(0.1, 1.6, -0.1)
31;355.898;1.21853;-3.006396;0;0;0;-3.429779;4.207428;(0.1, 1.6, -0.1)
32;355.926;1.561538;-2.566391;0;0;0;-3.4216;4.190125;(0.1, 1.6, -0.1)
33;355.955;1.646733;-2.525664;0;0;0;-3.446808;4.191284;(0.1, 1.6, -0.1)
34;355.983;1.758643;-2.425879;0;0;0;-3.495148;4.206726;(0.1, 1.6, -0.1)
35;356.011;1.794285;-2.501897;0;0;0;-3.553284;4.224152;(0.1, 1.6, -0.1)
36;356.043;1.668261;-2.099792;0;0;0;-3.602753;4.235779;(0.1, 1.6, -0.1)
37;356.088;1.667952;-2.089087;0;0;0;-3.63559;4.24292;(0.1, 1.6, -0.1)
38;356.113;1.570542;-1.743471;0;0;0;-3.629333;4.240021;(0.1, 1.6, -0.1)
39;356.141;1.602277;-1.71852;0;0;0;-3.589355;4.225677;(0.1, 1.6, -0.1)
40;356.171;1.843322;-1.323772;0;0;0;-3.536407;4.194458;(0.1, 1.6, -0.1)
41;356.199;1.956797;-1.859029;0;0;0;-3.483582;4.139954;(0.1, 1.6, -0.1)
42;356.227;1.932315;-1.822517;0;0;0;-3.443878;4.062134;(0.1, 1.6, -0.1)
43;356.254;1.903499;-2.478541;0;0;0;-3.428589;3.974792;(0.1, 1.6, -0.1)
44;356.299;1.630276;-3.670789;0;0;0;-3.43277;3.935272;(0.1, 1.6, -0.1)
45;356.318;1.617896;-3.677571;0;0;0;-3.446716;3.902954;(0.1, 1.6, -0.1)
46;356.342;1.610284;-3.636418;0;0;0;-3.566681;3.845612;(0.1, 1.6, -0.1)
47;356.370;1.481282;-3.775324;0;0;0;-3.644165;3.80072;(0.1, 1.6, -0.1)
48;356.399;1.418601;-3.938238;0;0;0;-3.698029;3.758545;(0.1, 1.6, -0.1)
49;356.426;1.32888;-3.940945;0;0;0;-3.722107;3.732025;(0.1, 1.6, -0.1)
50;356.455;1.02421;-4.45327;0;0;0;-3.71402;3.714172;(0.1, 1.6, -0.1)
51;356.482;0.031303;-3.444827;1;0;1;-3.6763;3.692047;(0.1, 1.6, -0.1)SaccadeStart;
52;356.511;-0.3495677;-3.470926;0;0;0;-3.620636;3.665649;(0.1, 1.6, -0.1)
53;356.542;-0.3843113;-3.416206;0;0;0;-3.569885;3.658386;(0.1, 1.6, -0.1)
54;356.569;-0.5055825;-3.46039;0;0;0;-3.539917;3.661469;(0.1, 1.6, -0.1)
55;356.599;-0.5216119;-3.506189;0;0;0;-3.532959;3.655792;(0.1, 1.6, -0.1)
