CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
41.60;totalGazeArea: 17.01;averageGazeArea1: 2.44;averageGazeArea3: 4.78;averageGazeArea5: 6.07;averageGazeArea10: 8.42;
