Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.608;0;-35.91512;-125.5953;-12.03115;1;1;(-0.15, 1.56, -0.16);(0.0, 0.0, 0.0)(12.03, 234.40, 338.00);0
0.683;14.61618;-2.873418;11.12243;-2.032799;0;1;(0.03, 1.60, 0.00);(0.0, 0.0, 0.0)(2.03, 11.12, 359.07);0
0.733;-55.79314;-19.6547;11.74275;-1.416885;1;1;(0.03, 1.60, 0.00);(0.0, 0.0, 0.0)(1.42, 11.74, 358.40);0
0.791;11.57997;-12.01112;11.71525;-0.7267253;1;1;(0.03, 1.60, 0.00);(0.0, 0.0, 0.0)(0.73, 11.72, 358.07);0
0.830;12.21498;-11.68976;11.49971;-0.462048;1;1;(0.03, 1.60, 0.00);(0.0, 0.0, 0.0)(0.46, 11.50, 357.80);0
0.874;12.47009;-11.26737;11.17344;-0.4167392;1;1;(0.03, 1.60, 0.00);(0.0, 0.0, 0.0)(0.42, 11.17, 357.63);0
0.930;12.83471;-10.85648;10.72694;-0.3713349;1;1;(0.03, 1.60, 0.00);(0.0, 0.0, 0.0)(0.37, 10.73, 357.54);0
0.972;12.82285;-10.86957;10.07686;-0.4298419;1;1;(0.03, 1.60, 0.00);(0.0, 0.0, 0.0)(0.43, 10.08, 357.55);0
1.012;12.98667;-10.67772;9.753762;-0.4162126;1;1;(0.03, 1.60, 0.00);(0.0, 0.0, 0.0)(0.42, 9.75, 357.65);0
1.070;12.75413;-10.57778;9.52329;-0.2874272;1;1;(0.03, 1.60, 0.00);(0.0, 0.0, 0.0)(0.29, 9.52, 357.83);0
1.112;12.45124;-10.34131;9.2578;-0.01098093;1;1;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(0.01, 9.26, 357.99);0
1.155;12.31644;-10.51179;9.029407;0.1014099;1;1;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(359.90, 9.03, 358.03);0
1.200;10.53009;-8.250257;8.84692;0.1185608;0;1;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(359.88, 8.85, 357.95);0
1.242;7.191784;-2.884875;8.752921;0.1342163;0;1;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(359.87, 8.75, 357.96);0
1.286;6.873882;-2.669204;8.783009;0.0690918;0;1;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(359.93, 8.78, 358.03);0
1.329;6.349956;-2.268358;8.847388;0.1286011;0;1;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(359.87, 8.85, 358.10);0
1.369;3.748401;-1.833625;8.824141;0.1659851;1;0;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(359.83, 8.82, 358.15);0
1.415;-1.951148;-2.290687;8.681816;0.2093506;1;0;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(359.79, 8.68, 358.17);0
1.458;-3.311774;-3.092917;8.507355;0.1323853;1;0;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(359.87, 8.51, 358.19);0
1.499;-3.446813;-3.195325;8.32548;0.09158325;1;0;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(359.91, 8.33, 358.20);0
1.542;-3.556357;-3.231879;8.166116;0.04229736;1;0;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(359.96, 8.17, 358.21);0
1.586;-7.418354;-4.498539;8.04259;0.01345825;1;0;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(359.99, 8.04, 358.25);0
1.628;-8.722047;-5.375472;7.927999;0.002841719;1;0;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 7.93, 358.36);0
1.669;-8.815868;-5.365148;7.7734;0.05700684;1;0;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(359.94, 7.77, 358.47);0
1.714;-8.813417;-5.431784;7.550475;0.06826782;1;0;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(359.93, 7.55, 358.56);0
1.757;-8.788871;-5.394379;7.357612;0.07940674;1;0;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(359.92, 7.36, 358.64);0
1.799;-8.65253;-10.36802;7.187906;0.06707764;0;1;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(359.93, 7.19, 358.68);0
1.841;-8.996911;-10.18339;7.098015;0.1238098;0;1;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(359.88, 7.10, 358.70);0
1.885;-9.093819;-10.16737;6.998392;0.09667969;0;1;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(359.90, 7.00, 358.71);0
1.928;-9.102365;-10.05148;6.880252;0.06311035;0;1;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(359.94, 6.88, 358.71);0
1.969;-9.096458;-10.0254;6.738845;-0.04243008;0;1;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(0.04, 6.74, 358.69);0
2.013;-9.126691;-9.919313;6.546806;-0.02434866;0;1;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(0.02, 6.55, 358.68);0
2.069;-10.20034;-10.17519;6.257427;-0.03069244;0;1;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(0.03, 6.26, 358.61);0
2.112;-16.62305;-5.882449;5.89001;-0.07357562;0;1;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(0.07, 5.89, 358.46);0
2.141;-20.08971;-6.694555;5.654665;-0.1039574;1;1;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(0.10, 5.65, 358.41);0
2.186;-20.13997;-6.721153;5.507941;-0.1621032;1;1;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(0.16, 5.51, 358.38);0
2.229;-20.09188;-6.82233;5.207026;-0.1766759;1;1;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(0.18, 5.21, 358.36);0
2.269;-15.09581;-14.36711;4.929045;-0.2216422;0;1;(0.01, 1.60, 0.00);(0.0, 0.0, 0.0)(0.22, 4.93, 358.32);0
2.310;-14.95516;-14.76117;4.663217;-0.1907349;0;1;(0.01, 1.60, 0.00);(0.0, 0.0, 0.0)(0.19, 4.66, 358.33);0
2.342;-14.96341;-15.02337;4.551371;-0.1802335;0;1;(0.01, 1.60, 0.00);(0.0, 0.0, 0.0)(0.18, 4.55, 358.41);0
2.385;-15.12319;-15.23717;4.495166;-0.2692114;0;1;(0.01, 1.60, 0.00);(0.0, 0.0, 0.0)(0.27, 4.50, 358.46);0
2.427;-15.21635;-15.30558;4.404164;-0.3892866;0;1;(0.01, 1.60, 0.00);(0.0, 0.0, 0.0)(0.39, 4.40, 358.51);0
2.469;-15.20226;-15.26759;4.359519;-0.5202702;0;1;(0.01, 1.60, 0.00);(0.0, 0.0, 0.0)(0.52, 4.36, 358.52);0
2.512;0.02529797;-14.50369;4.384974;-0.6342054;1;1;(0.01, 1.60, 0.00);(0.0, 0.0, 0.0)(0.63, 4.38, 358.52);0
2.557;10.62611;-14.49054;4.503518;-0.7646264;1;1;(0.01, 1.60, 0.00);(0.0, 0.0, 0.0)(0.76, 4.50, 358.52);0
