Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;4.461647;-35.67799;0;0;0;19.8569;-5.665532;(-0.2, 1.6, 0.0)
4;0.473;14.95084;-11.01915;1;0;1;21.39654;-6.51305;(-0.2, 1.6, 0.0)SaccadeStart;
5;0.572;16.45043;-11.92832;0;0;0;20.48977;-6.84643;(-0.2, 1.6, 0.0)
6;0.590;18.50258;-20.05314;1;0;1;20.59498;-6.671134;(-0.2, 1.6, 0.0)SaccadeStart;
7;0.612;19.08343;-19.78229;0;0;0;-5.510437;-6.591097;(-0.2, 1.6, 0.0)
8;0.630;-6.379477;-19.74212;1;1;1;-5.481018;-6.604098;(-0.2, 1.6, 0.0)SaccadeStart;
9;0.655;-6.37066;-19.74933;0;0;0;-5.481506;-6.60715;(-0.2, 1.6, 0.0)
10;0.684;-6.604923;-16.54105;1;0;1;-5.516693;-6.567255;(-0.2, 1.6, 0.0)SaccadeStart;
11;0.700;-8.766212;-6.438548;1;0;1;-5.541046;-6.542912;(-0.2, 1.6, 0.0)
12;0.727;-8.80122;-6.080772;0;0;0;-5.602905;-6.50962;(-0.2, 1.6, 0.0)
13;0.743;-8.897146;-6.219456;0;0;0;-5.639282;-6.505816;(-0.2, 1.6, 0.0)
14;0.771;-8.959059;-6.274588;0;0;0;-5.703766;-6.515243;(-0.2, 1.6, 0.0)
15;0.784;-9.017977;-6.271627;0;0;0;-5.734558;-6.524123;(-0.2, 1.6, 0.0)
16;0.798;-9.086339;-6.259423;0;0;0;-5.762573;-6.532562;(-0.2, 1.6, 0.0)
17;0.812;-9.170879;-6.197839;0;0;0;-5.787964;-6.540392;(-0.2, 1.6, 0.0)
18;0.826;-9.253589;-6.096517;0;0;0;-5.812714;-6.54742;(-0.2, 1.6, 0.0)
19;0.840;-9.318416;-6.0575;0;0;0;-5.829529;-6.552787;(-0.2, 1.6, 0.0)
20;0.869;-9.36272;-6.013382;0;0;0;-5.840698;-6.55863;(-0.2, 1.6, 0.0)
21;0.883;-9.268897;-6.253079;0;0;0;2.883648;-6.563285;(-0.2, 1.6, 0.0)
22;0.897;-0.9782607;-5.263703;1;1;1;2.902978;-6.568457;(-0.2, 1.6, 0.0)SaccadeStart;
23;0.912;-1.141932;-5.409501;0;0;0;2.927852;-6.574595;(-0.2, 1.6, 0.0)
24;0.926;-1.140734;-5.408515;0;0;0;2.957424;-6.581918;(-0.2, 1.6, 0.0)
25;0.943;-1.134847;-5.410071;0;0;0;2.992951;-6.589656;(-0.2, 1.6, 0.0)
26;0.968;-1.161445;-5.404675;0;0;0;3.070925;-6.60432;(-0.2, 1.6, 0.0)
27;0.982;-1.174964;-5.397176;0;0;0;3.112033;-6.612863;(-0.2, 1.6, 0.0)
28;0.998;-1.176277;-5.396324;0;0;0;3.150818;-6.618698;(-0.2, 1.6, 0.0)
29;1.012;-1.169691;-5.398395;0;0;0;3.180984;-6.621523;(-0.2, 1.6, 0.0)
30;1.083;-1.16329;-5.392317;0;0;0;3.204362;-6.619277;(-0.2, 1.6, 0.0)
31;1.131;-1.173428;-5.376248;0;0;0;3.239227;-6.607284;(-0.2, 1.6, 0.0)
32;1.161;-0.8469028;-4.879345;0;0;0;23.59324;-6.652671;(-0.2, 1.6, 0.0)
33;1.175;19.44808;-5.125906;1;1;1;23.54263;-6.66277;(-0.2, 1.6, 0.0)SaccadeStart;
34;1.198;19.64731;-4.999879;0;0;0;23.46829;-6.671704;(-0.2, 1.6, 0.0)
35;1.213;24.38114;0.1616477;1;0;1;23.43981;-6.659099;(-0.2, 1.6, 0.0)SaccadeStart;
36;1.241;24.71969;0.5066682;0;0;0;23.37071;-6.608585;(-0.2, 1.6, 0.0)
37;1.255;25.3438;0.9459879;1;0;1;23.32474;-6.577458;(-0.2, 1.6, 0.0)SaccadeStart;
38;1.270;25.44244;0.9701747;0;0;0;23.27172;-6.547905;(-0.2, 1.6, 0.0)
39;1.284;25.43467;0.985726;0;0;0;23.21766;-6.521964;(-0.2, 1.6, 0.0)
