Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;525.747;0;0;1;1;-2.11;-34.76;2.52;-37.47;-1.452;-1.210;2.206;-3.925;0.020;33.56;
2;527.885;0;0;0;0.5;-20.19;-28.84;-17.20;-32.34;-4.198;-13.080;-1.206;-16.575;0.014;22.45;
3;531.987;1;0.3333333;0;0.3333333;6.20;-15.69;0.14;-16.66;4.835;-15.641;-0.942;-16.703;0.025;1.37;
4;532.200;1;0.5;1;0.5;-6.10;-2.68;-4.21;-4.08;-9.660;-2.766;-7.763;-4.164;0.014;3.56;
5;532.361;1;0.6;0;0.4;-6.95;-3.22;-1.97;-4.41;-5.599;-3.487;-0.485;-4.556;0.025;1.38;
6;532.542;0;0.5;0;0.3333333;-4.49;-4.32;0.64;-5.45;-3.438;-3.713;1.687;-4.882;0.014;1.22;
7;534.628;0;0.4285714;1;0.4285714;-11.72;1.93;-6.93;-0.06;-14.250;4.755;-9.434;2.752;0.015;3.79;
8;534.658;1;0.5;1;0.5;-15.18;4.88;-10.32;2.87;-17.286;5.397;-12.337;3.367;0.013;2.16;
9;535.313;1;0.5555556;0;0.4444444;-31.91;1.93;-23.39;-0.29;-39.201;0.057;-29.087;-1.990;0.058;7.52;
10;535.555;0;0.5;0;0.4;-39.81;-1.41;-23.03;-2.66;-40.633;-4.805;-23.425;-5.936;0.016;3.49;
11;535.843;0;0.4545455;0;0.3636364;-37.85;-12.86;-19.59;-13.18;-13.039;-23.997;4.350;-24.103;0.099;27.20;
12;536.157;0;0.4166667;1;0.4166667;-13.65;-17.74;0.05;-17.05;-14.956;-13.855;-1.381;-13.170;0.028;4.10;
13;536.314;0;0.3846154;0;0.3846154;-19.11;-20.53;-5.05;-19.76;-22.113;-26.174;-7.745;-25.306;0.044;6.39;
14;536.491;0;0.3571429;0;0.3571429;-20.77;-28.60;-6.57;-27.71;-14.273;-24.249;-0.335;-23.369;0.032;7.82;
