Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
1.165;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.179;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.191;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.204;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.217;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.229;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.242;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.256;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.271;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.284;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.297;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.311;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.325;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.338;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.351;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.364;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.376;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.389;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.403;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.416;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.431;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.444;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.457;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.469;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.481;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.494;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.506;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.519;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.531;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.546;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.561;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.574;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.587;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.599;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.612;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.624;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.637;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.649;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.662;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.674;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.686;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.700;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.712;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.727;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.741;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.754;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.766;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.779;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.790;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.803;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.815;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.827;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.842;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.855;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.881;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.904;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.919;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.932;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.946;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.959;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.972;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
1.988;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
2.002;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
2.033;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
2.048;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.1)(0.00, 0.00, 0.00);0
2.062;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.1)(0.00, 0.00, 0.00);0
2.077;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.1)(0.00, 0.00, 0.00);0
2.094;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.1)(0.00, 0.00, 0.00);0
2.112;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.1)(0.00, 0.00, 0.00);0
2.125;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.1)(0.00, 0.00, 0.00);0
2.140;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.1)(0.00, 0.00, 0.00);0
2.154;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.1)(0.00, 0.00, 0.00);0
2.168;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.1)(0.00, 0.00, 0.00);0
2.183;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.2)(0.00, 0.00, 0.00);0
2.197;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.2)(0.00, 0.00, 0.00);0
2.211;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.2)(0.00, 0.00, 0.00);0
2.226;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.2)(0.00, 0.00, 0.00);0
2.239;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.2)(0.00, 0.00, 0.00);0
2.250;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.2)(0.00, 0.00, 0.00);0
2.265;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.2)(0.00, 0.00, 0.00);0
2.279;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.3)(0.00, 0.00, 0.00);0
2.291;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.3)(0.00, 0.00, 0.00);0
2.306;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.3)(0.00, 0.00, 0.00);0
2.320;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.3)(0.00, 0.00, 0.00);0
2.333;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.3)(0.00, 0.00, 0.00);0
2.346;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.4)(0.00, 0.00, 0.00);0
2.363;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.4)(0.00, 0.00, 0.00);0
2.378;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.4)(0.00, 0.00, 0.00);0
2.395;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.4)(0.00, 0.00, 0.00);0
2.409;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.5)(0.00, 0.00, 0.00);0
2.422;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.5)(0.00, 0.00, 0.00);0
2.442;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.5)(0.00, 0.00, 0.00);0
2.456;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.5)(0.00, 0.00, 0.00);0
2.473;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.6)(0.00, 0.00, 0.00);0
2.485;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.6)(0.00, 0.00, 0.00);0
2.507;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.6)(0.00, 0.00, 0.00);0
2.522;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.7)(0.00, 0.00, 0.00);0
2.536;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.7)(0.00, 0.00, 0.00);0
2.548;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.1, 0.0, 0.7)(0.00, 0.00, 0.00);0
2.562;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.1, 0.0, 0.7)(0.00, 0.00, 0.00);0
2.576;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.1, 0.0, 0.8)(0.00, 0.00, 0.00);0
2.589;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.1, 0.0, 0.8)(0.00, 0.00, 0.00);0
2.603;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.1, 0.0, 0.8)(0.00, 0.00, 0.00);0
2.616;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.2, 0.0, 0.9)(0.00, 0.00, 0.00);0
2.630;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.2, 0.0, 0.9)(0.00, 0.00, 0.00);0
2.644;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.2, 0.0, 0.9)(0.00, 0.00, 0.00);0
2.657;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.2, 0.0, 1.0)(0.00, 0.00, 0.00);0
2.669;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.2, 0.0, 1.0)(0.00, 0.00, 0.00);0
2.683;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.2, 0.0, 1.0)(0.00, 0.00, 0.00);0
2.696;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.3, 0.0, 1.0)(0.00, 0.00, 0.00);0
2.709;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.3, 0.0, 1.1)(0.00, 0.00, 0.00);0
2.722;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.3, 0.0, 1.1)(0.00, 0.00, 0.00);0
2.736;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.3, 0.0, 1.1)(0.00, 0.00, 0.00);0
2.748;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.3, 0.0, 1.2)(0.00, 0.00, 0.00);0
2.761;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 1.2)(0.00, 0.00, 0.00);0
2.773;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 1.3)(0.00, 0.00, 0.00);0
2.785;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 1.3)(0.00, 0.00, 0.00);0
2.799;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 1.3)(0.00, 0.00, 0.00);0
2.813;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 1.4)(0.00, 0.00, 0.00);0
2.826;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, 1.4)(0.00, 0.00, 0.00);0
2.838;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, 1.4)(0.00, 0.00, 0.00);0
2.850;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, 1.5)(0.00, 0.00, 0.00);0
2.871;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, 1.5)(0.00, 0.00, 0.00);0
2.884;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, 1.6)(0.00, 0.00, 0.00);0
2.897;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, 1.6)(0.00, 0.00, 0.00);0
2.909;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, 1.6)(0.00, 0.00, 0.00);0
2.922;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, 1.7)(0.00, 0.00, 0.00);0
2.935;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, 1.7)(0.00, 0.00, 0.00);0
2.950;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 1.8)(0.00, 0.00, 0.00);0
2.963;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 1.8)(0.00, 0.00, 0.00);0
2.976;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 1.8)(0.00, 0.00, 0.00);0
2.989;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 1.9)(0.00, 0.00, 0.00);0
3.007;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 1.9)(0.00, 0.00, 0.00);0
3.037;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.0)(0.00, 0.00, 0.00);0
3.049;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.1)(0.00, 0.00, 0.00);0
3.066;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.1)(0.00, 0.00, 0.00);0
3.080;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 2.2)(0.00, 0.00, 0.00);0
3.102;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 2.2)(0.00, 0.00, 0.00);0
3.114;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 2.3)(0.00, 0.00, 0.00);0
3.132;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 2.3)(0.00, 0.00, 0.00);0
3.145;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 2.4)(0.00, 0.00, 0.00);0
3.163;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 2.4)(0.00, 0.00, 0.00);0
3.177;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 2.4)(0.00, 0.00, 0.00);0
3.194;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 2.5)(0.00, 0.00, 0.00);0
3.208;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 2.5)(0.00, 0.00, 0.00);0
3.222;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 2.6)(0.00, 0.00, 0.00);0
3.240;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 2.6)(0.00, 0.00, 0.00);0
3.254;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 2.7)(0.00, 0.00, 0.00);0
3.275;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 2.7)(0.00, 0.00, 0.00);0
3.294;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 2.8)(0.00, 0.00, 0.00);0
3.310;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 2.8)(0.00, 0.00, 0.00);0
3.330;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 2.9)(0.00, 0.00, 0.00);0
3.346;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 2.9)(0.00, 0.00, 0.00);0
3.364;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 3.0)(0.00, 0.00, 0.00);0
3.379;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 3.0)(0.00, 0.00, 0.00);0
3.396;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 3.1)(0.00, 0.00, 0.00);0
3.410;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 3.1)(0.00, 0.00, 0.00);0
3.428;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 3.2)(0.00, 0.00, 0.00);0
3.442;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 3.2)(0.00, 0.00, 0.00);0
3.460;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 3.3)(0.00, 0.00, 0.00);0
3.475;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 3.3)(0.00, 0.00, 0.00);0
3.494;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.508;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 3.4)(0.00, 0.00, 0.00);0.0141646
3.526;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 3.5)(0.00, 0.00, 0.00);0.0433316
3.538;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 3.5)(0.00, 0.00, 0.00);0.1071154
3.550;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 3.6)(0.00, 0.00, 0.00);0.1677652
